Edge1,Edge2
TaskBuilding_39,NoHouse
Building_153,TaskBuilding_39
TaskBuilding_39,Building_153
Building_141,TaskBuilding_39
NoHouse,Building_141
Building_140,NoHouse
NoHouse,Building_140
Building_142,NoHouse
NoHouse,Building_142
Building_142,NoHouse
NoHouse,Building_142
Building_139,NoHouse
TaskBuilding_36,Building_139
NoHouse,TaskBuilding_36
Building_137,NoHouse
NoHouse,Building_137
Building_124,NoHouse
NoHouse,Building_124
Building_137,NoHouse
NoHouse,Building_137
Building_228,NoHouse
TaskBuilding_32,Building_228
NoHouse,TaskBuilding_32
TaskBuilding_32,NoHouse
NoHouse,TaskBuilding_32
NoHit,NoHouse
NoHouse,NoHit
TaskBuilding_32,NoHouse
NoHouse,TaskBuilding_32
TaskBuilding_32,NoHouse
NoHouse,TaskBuilding_32
Building_226,NoHouse
NoHouse,Building_226
Building_225,NoHouse
Building_229,Building_225
NoHouse,Building_229
Building_225,NoHouse
NoHouse,Building_225
Building_231,NoHouse
Building_225,Building_231
Building_230,Building_225
Building_225,Building_230
TaskBuilding_37,Building_225
TaskBuilding_36,TaskBuilding_37
Building_225,TaskBuilding_36
NoHouse,Building_225
Building_225,NoHouse
Garage_224,Building_225
NoHouse,Garage_224
Building_233,NoHouse
Building_139,Building_233
Building_233,Building_139
TaskBuilding_48,Building_233
NoHouse,TaskBuilding_48
Building_223,NoHouse
TaskBuilding_45,Building_223
NoHouse,TaskBuilding_45
Building_219,NoHouse
NoHouse,Building_219
Building_219,NoHouse
NoHouse,Building_219
Building_220,NoHouse
TaskBuilding_7,Building_220
NoHouse,TaskBuilding_7
Building_215,NoHouse
NoHouse,Building_215
Building_219,NoHouse
NoHouse,Building_219
Building_220,NoHouse
NoHouse,Building_220
TaskBuilding_53,NoHouse
NoHouse,TaskBuilding_53
Building_219,NoHouse
NoHouse,Building_219
NoHit,NoHouse
NoHouse,NoHit
NoHit,NoHouse
TaskBuilding_53,NoHit
NoHouse,TaskBuilding_53
Building_215,NoHouse
Building_217,Building_215
HighSilo-TaskBuilding_49,Building_217
Building_211,HighSilo-TaskBuilding_49
NoHouse,Building_211
Building_210,NoHouse
Building_211,Building_210
NoHouse,Building_211
Building_211,NoHouse
Building_210,Building_211
NoHouse,Building_210
Building_211,NoHouse
NoHouse,Building_211
Building_211,NoHouse
Building_210,Building_211
Building_211,Building_210
Building_210,Building_211
TaskBuilding_8,Building_210
Building_210,TaskBuilding_8
TaskBuilding_8,Building_210
NoHouse,TaskBuilding_8
Building_210,NoHouse
Building_213,Building_210
NoHouse,Building_213
Building_210,NoHouse
Building_208,Building_210
Building_209,Building_208
Building_208,Building_209
Building_209,Building_208
Building_208,Building_209
NoHouse,Building_208
Building_199,NoHouse
Building_208,Building_199
NoHouse,Building_208
Building_206,NoHouse
NoHouse,Building_206
Building_208,NoHouse
Building_207,Building_208
NoHouse,Building_207
Building_208,NoHouse
Building_207,Building_208
NoHouse,Building_207
Building_201,NoHouse
Building_207,Building_201
NoHouse,Building_207
Building_206,NoHouse
NoHouse,Building_206
Building_206,NoHouse
Building_207,Building_206
Building_206,Building_207
NoHouse,Building_206
Building_202,NoHouse
Building_207,Building_202
NoHouse,Building_207
Building_205,NoHouse
NoHouse,Building_205
Building_193,NoHouse
Building_192,Building_193
Building_197,Building_192
NoHouse,Building_197
Building_206,NoHouse
NoHouse,Building_206
Building_197,NoHouse
Building_205,Building_197
Building_197,Building_205
NoHouse,Building_197
Building_197,NoHouse
Building_195,Building_197
NoHouse,Building_195
Building_195,NoHouse
Building_196,Building_195
Building_197,Building_196
Building_194,Building_197
NoHouse,Building_194
Building_194,NoHouse
Building_195,Building_194
Building_194,Building_195
Building_188,Building_194
HighSilo-TaskBuilding_49,Building_188
NoHouse,HighSilo-TaskBuilding_49
Building_195,NoHouse
Building_189,Building_195
Building_194,Building_189
NoHouse,Building_194
TaskBuilding_50,NoHouse
NoHouse,TaskBuilding_50
HighSilo-TaskBuilding_49,NoHouse
NoHouse,HighSilo-TaskBuilding_49
Building_188,NoHouse
Building_185,Building_188
HighSilo-TaskBuilding_49,Building_185
NoHouse,HighSilo-TaskBuilding_49
Building_185,NoHouse
Building_188,Building_185
Garage_185,Building_188
NoHouse,Garage_185
HighSilo-TaskBuilding_49,NoHouse
NoHouse,HighSilo-TaskBuilding_49
Building_185,NoHouse
NoHouse,Building_185
TaskBuilding_51,NoHouse
NoHouse,TaskBuilding_51
TaskBuilding_51,NoHouse
NoHouse,TaskBuilding_51
Building_180,NoHouse
Building_179,Building_180
NoHouse,Building_179
Building_180,NoHouse
NoHouse,Building_180
Building_179,NoHouse
House_49,Building_179
Building_177,House_49
House_49,Building_177
NoHouse,House_49
Building_176,NoHouse
NoHouse,Building_176
Building_176,NoHouse
NoHouse,Building_176
Building_93,NoHouse
TaskBuilding_38,Building_93
Building_93,TaskBuilding_38
TaskBuilding_38,Building_93
NoHouse,TaskBuilding_38
Building_176,NoHouse
NoHouse,Building_176
TaskBuilding_38,NoHouse
NoHouse,TaskBuilding_38
Building_93,NoHouse
NoHouse,Building_93
Building_93,NoHouse
NoHouse,Building_93
TaskBuilding_38,NoHouse
HighSilo-TaskBuilding_49,TaskBuilding_38
NoHouse,HighSilo-TaskBuilding_49
Building_93,NoHouse
NoHouse,Building_93
Building_176,NoHouse
NoHouse,Building_176
Building_102,NoHouse
NoHouse,Building_102
Building_176,NoHouse
TaskBuilding_34,Building_176
NoHouse,TaskBuilding_34
Building_176,NoHouse
TaskBuilding_34,Building_176
NoHouse,TaskBuilding_34
Building_102,NoHouse
NoHouse,Building_102
TaskBuilding_34,NoHouse
Building_160,TaskBuilding_34
TaskBuilding_34,Building_160
NoHouse,TaskBuilding_34
Building_176,NoHouse
TaskBuilding_34,Building_176
NoHouse,TaskBuilding_34
Building_92,NoHouse
NoHouse,Building_92
TaskBuilding_40,NoHouse
NoHouse,TaskBuilding_40
TaskBuilding_34,NoHouse
Building_92,TaskBuilding_34
NoHouse,Building_92
TaskBuilding_29,NoHouse
Building_92,TaskBuilding_29
TaskBuilding_29,Building_92
NoHouse,TaskBuilding_29
TaskBuilding_29,NoHouse
Building_92,TaskBuilding_29
NoHouse,Building_92
Building_103,NoHouse
NoHouse,Building_103
Building_103,NoHouse
NoHouse,Building_103
Building_103,NoHouse
NoHouse,Building_103
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
Building_94,NoHouse
TaskBuilding_23,Building_94
NoHouse,TaskBuilding_23
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
Building_94,NoHouse
NoHouse,Building_94
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
House_10,NoHouse
NoHouse,House_10
Building_91,NoHouse
NoHouse,Building_91
Building_91,NoHouse
Building_90,Building_91
NoHouse,Building_90
House_10,NoHouse
NoHouse,House_10
Building_90,NoHouse
NoHouse,Building_90
TaskBuilding_2,NoHouse
NoHouse,TaskBuilding_2
Building_90,NoHouse
NoHouse,Building_90
Building_90,NoHouse
Building_89,Building_90
House_10,Building_89
Windmill-TaskBuilding_10_1,House_10
Building_89,Windmill-TaskBuilding_10_1
NoHouse,Building_89
Building_74,NoHouse
House_10,Building_74
NoHouse,House_10
Building_89,NoHouse
NoHouse,Building_89
Building_74,NoHouse
NoHouse,Building_74
Building_73,NoHouse
NoHouse,Building_73
House_10,NoHouse
NoHouse,House_10
Building_72,NoHouse
Building_68,Building_72
NoHouse,Building_68
Building_72,NoHouse
NoHouse,Building_72
Building_71,NoHouse
NoHouse,Building_71
Building_63,NoHouse
Building_61,Building_63
NoHouse,Building_61
Building_61,NoHouse
Building_63,Building_61
Building_64,Building_63
NoHouse,Building_64
TaskBuilding_9,NoHouse
NoHouse,TaskBuilding_9
Building_64,NoHouse
NoHouse,Building_64
Building_58,NoHouse
Building_64,Building_58
NoHouse,Building_64
TaskBuilding_12,NoHouse
NoHouse,TaskBuilding_12
Building_64,NoHouse
NoHouse,Building_64
TaskBuilding_12,NoHouse
NoHouse,TaskBuilding_12
TaskBuilding_11,NoHouse
NoHouse,TaskBuilding_11
Church-TaskBuilding_16,NoHouse
NoHit,Church-TaskBuilding_16
NoHouse,NoHit
TaskBuilding_11,NoHouse
NoHouse,TaskBuilding_11
Church-TaskBuilding_16,NoHouse
NoHouse,Church-TaskBuilding_16
Building_83,NoHouse
NoHouse,Building_83
TaskBuilding_1,NoHouse
Building_83,TaskBuilding_1
NoHouse,Building_83
TaskBuilding_1,NoHouse
NoHouse,TaskBuilding_1
TaskBuilding_1,NoHouse
NoHouse,TaskBuilding_1
TaskBuilding_1,NoHouse
NoHouse,TaskBuilding_1
TaskBuilding_1,NoHouse
NoHouse,TaskBuilding_1
TaskBuilding_1,NoHouse
NoHouse,TaskBuilding_1
TaskBuilding_1,NoHouse
NoHouse,TaskBuilding_1
TaskBuilding_20,NoHouse
NoHouse,TaskBuilding_20
TaskBuilding_20,NoHouse
NoHouse,TaskBuilding_20
TaskBuilding_20,NoHouse
NoHouse,TaskBuilding_20
TaskBuilding_20,NoHouse
NoHouse,TaskBuilding_20
TaskBuilding_20,NoHouse
NoHouse,TaskBuilding_20
Building_131,NoHouse
Building_228,Building_131
NoHouse,Building_228
Building_121,NoHouse
NoHouse,Building_121
Building_125,NoHouse
NoHouse,Building_125
Building_228,NoHouse
Building_125,Building_228
NoHouse,Building_125
Building_131,NoHouse
NoHouse,Building_131
Building_131,NoHouse
TaskBuilding_21,Building_131
NoHouse,TaskBuilding_21
TaskBuilding_21,NoHouse
NoHouse,TaskBuilding_21
TaskBuilding_21,NoHouse
NoHouse,TaskBuilding_21
Building_131,NoHouse
NoHouse,Building_131
Building_128,NoHouse
NoHouse,Building_128
TaskBuilding_25,NoHouse
NoHouse,TaskBuilding_25
TaskBuilding_25,NoHouse
NoHouse,TaskBuilding_25
Building_130,NoHouse
NoHouse,Building_130
Building_136,NoHouse
NoHouse,Building_136
Building_136,NoHouse
NoHouse,Building_136
Building_130,NoHouse
NoHouse,Building_130
Building_130,NoHouse
NoHouse,Building_130
Building_130,NoHouse
Building_135,Building_130
NoHouse,Building_135
Building_136,NoHouse
NoHouse,Building_136
Building_130,NoHouse
NoHouse,Building_130
Building_136,NoHouse
NoHouse,Building_136
Building_136,NoHouse
NoHouse,Building_136
Building_136,NoHouse
NoHouse,Building_136
Building_136,NoHouse
NoHouse,Building_136
Building_128,NoHouse
NoHouse,Building_128
Building_135,NoHouse
NoHouse,Building_135
Building_135,NoHouse
TaskBuilding_37,Building_135
Building_229,TaskBuilding_37
NoHouse,Building_229
TaskBuilding_37,NoHouse
Building_138,TaskBuilding_37
Building_228,Building_138
NoHouse,Building_228
Building_228,NoHouse
NoHouse,Building_228
Building_228,NoHouse
NoHouse,Building_228
Building_228,NoHouse
TaskBuilding_37,Building_228
Building_229,TaskBuilding_37
TaskBuilding_37,Building_229
Building_232,TaskBuilding_37
Building_229,Building_232
NoHouse,Building_229
Building_142,NoHouse
TaskBuilding_44,Building_142
NoHouse,TaskBuilding_44
Building_229,NoHouse
NoHouse,Building_229
Building_226,NoHouse
Building_227,Building_226
TaskBuilding_32,Building_227
NoHouse,TaskBuilding_32
TaskBuilding_37,NoHouse
Building_230,TaskBuilding_37
Building_225,Building_230
NoHouse,Building_225
Building_227,NoHouse
TaskBuilding_32,Building_227
Building_229,TaskBuilding_32
NoHouse,Building_229
Building_232,NoHouse
NoHouse,Building_232
TaskBuilding_37,NoHouse
Building_232,TaskBuilding_37
NoHouse,Building_232
TaskBuilding_37,NoHouse
Building_139,TaskBuilding_37
Building_124,Building_139
Building_230,Building_124
TaskBuilding_44,Building_230
Building_139,TaskBuilding_44
TaskBuilding_36,Building_139
TaskBuilding_44,TaskBuilding_36
Building_139,TaskBuilding_44
TaskBuilding_36,Building_139
Building_142,TaskBuilding_36
TaskBuilding_36,Building_142
NoHouse,TaskBuilding_36
TaskBuilding_44,NoHouse
Building_233,TaskBuilding_44
NoHouse,Building_233
TaskBuilding_44,NoHouse
Building_154,TaskBuilding_44
Building_139,Building_154
NoHouse,Building_139
TaskBuilding_44,NoHouse
NoHouse,TaskBuilding_44
TaskBuilding_44,NoHouse
NoHouse,TaskBuilding_44
TaskBuilding_7,NoHouse
NoHouse,TaskBuilding_7
TaskBuilding_45,NoHouse
Garage_235,TaskBuilding_45
TaskBuilding_45,Garage_235
NoHouse,TaskBuilding_45
Garage_235,NoHouse
TaskBuilding_7,Garage_235
Building_215,TaskBuilding_7
NoHouse,Building_215
TaskBuilding_48,NoHouse
NoHouse,TaskBuilding_48
TaskBuilding_45,NoHouse
NoHouse,TaskBuilding_45
TaskBuilding_7,NoHouse
TaskBuilding_48,TaskBuilding_7
Building_211,TaskBuilding_48
TaskBuilding_48,Building_211
NoHouse,TaskBuilding_48
TaskBuilding_48,NoHouse
Building_220,TaskBuilding_48
NoHouse,Building_220
Building_220,NoHouse
NoHouse,Building_220
Building_219,NoHouse
NoHouse,Building_219
Building_211,NoHouse
Building_215,Building_211
NoHouse,Building_215
Building_154,NoHouse
Building_236,Building_154
NoHouse,Building_236
Building_232,NoHouse
Building_154,Building_232
NoHouse,Building_154
Building_236,NoHouse
TaskBuilding_48,Building_236
NoHouse,TaskBuilding_48
Building_156,NoHouse
NoHit,Building_156
NoHouse,NoHit
Building_212,NoHouse
NoHouse,Building_212
Building_198,NoHouse
Building_214,Building_198
NoHouse,Building_214
TaskBuilding_47,NoHouse
NoHouse,TaskBuilding_47
Building_198,NoHouse
NoHouse,Building_198
Building_212,NoHouse
NoHouse,Building_212
Building_187,NoHouse
Building_192,Building_187
Building_198,Building_192
TaskBuilding_50,Building_198
Building_199,TaskBuilding_50
NoHouse,Building_199
TaskBuilding_50,NoHouse
TaskBuilding_52,TaskBuilding_50
NoHouse,TaskBuilding_52
Building_171,NoHouse
Building_180,Building_171
NoHouse,Building_180
Building_171,NoHouse
Building_172,Building_171
Building_171,Building_172
TaskBuilding_41,Building_171
TaskBuilding_46,TaskBuilding_41
NoHouse,TaskBuilding_46
TaskBuilding_46,NoHouse
TaskBuilding_41,TaskBuilding_46
TaskBuilding_6,TaskBuilding_41
NoHouse,TaskBuilding_6
TaskBuilding_6,NoHouse
NoHouse,TaskBuilding_6
TaskBuilding_6,NoHouse
Building_178,TaskBuilding_6
TaskBuilding_6,Building_178
NoHouse,TaskBuilding_6
Building_165,NoHouse
Building_164,Building_165
Building_165,Building_164
NoHouse,Building_165
Building_170,NoHouse
TaskBuilding_41,Building_170
Building_171,TaskBuilding_41
TaskBuilding_41,Building_171
Building_171,TaskBuilding_41
Building_163,Building_171
TaskBuilding_40,Building_163
Building_164,TaskBuilding_40
TaskBuilding_40,Building_164
Building_176,TaskBuilding_40
Building_161,Building_176
TaskBuilding_40,Building_161
NoHouse,TaskBuilding_40
TaskBuilding_40,NoHouse
NoHouse,TaskBuilding_40
TaskBuilding_40,NoHouse
NoHouse,TaskBuilding_40
Building_176,NoHouse
NoHouse,Building_176
Building_161,NoHouse
NoHouse,Building_161
Building_156,NoHouse
Building_155,Building_156
Building_166,Building_155
Building_155,Building_166
Building_166,Building_155
crane_1,Building_166
NoHouse,crane_1
Building_162,NoHouse
NoHouse,Building_162
Building_158,NoHouse
NoHouse,Building_158
Building_161,NoHouse
NoHouse,Building_161
Building_159,NoHouse
NoHouse,Building_159
Building_162,NoHouse
NoHouse,Building_162
Building_101,NoHouse
Building_158,Building_101
NoHouse,Building_158
TaskBuilding_27,NoHouse
Building_158,TaskBuilding_27
NoHouse,Building_158
TaskBuilding_5,NoHouse
Building_148,TaskBuilding_5
NoHouse,Building_148
TaskBuilding_30,NoHouse
Building_99,TaskBuilding_30
TaskBuilding_30,Building_99
TaskBuilding_28,TaskBuilding_30
NoHouse,TaskBuilding_28
TaskBuilding_35,NoHouse
Building_163,TaskBuilding_35
TaskBuilding_35,Building_163
Building_166,TaskBuilding_35
NoHouse,Building_166
Building_166,NoHouse
Building_162,Building_166
TaskBuilding_35,Building_162
TaskBuilding_42,TaskBuilding_35
Building_153,TaskBuilding_42
NoHouse,Building_153
Building_152,NoHouse
NoHouse,Building_152
TaskBuilding_35,NoHouse
Building_151,TaskBuilding_35
Building_99,Building_151
NoHouse,Building_99
Building_162,NoHouse
NoHouse,Building_162
Building_98,NoHouse
Building_148,Building_98
TaskBuilding_30,Building_148
NoHouse,TaskBuilding_30
Building_98,NoHouse
NoHouse,Building_98
Building_100,NoHouse
Building_99,Building_100
NoHouse,Building_99
Building_97,NoHouse
Building_108,Building_97
NoHouse,Building_108
TaskBuilding_23,NoHouse
NoHouse,TaskBuilding_23
TaskBuilding_23,NoHouse
NoHouse,TaskBuilding_23
Building_103,NoHouse
TaskBuilding_27,Building_103
NoHouse,TaskBuilding_27
Building_94,NoHouse
TaskBuilding_27,Building_94
NoHouse,TaskBuilding_27
TaskBuilding_27,NoHouse
Building_103,TaskBuilding_27
NoHouse,Building_103
Building_94,NoHouse
NoHouse,Building_94
TaskBuilding_23,NoHouse
NoHouse,TaskBuilding_23
Building_94,NoHouse
NoHouse,Building_94
Building_94,NoHouse
NoHouse,Building_94
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
Building_91,NoHouse
Building_94,Building_91
TaskBuilding_18,Building_94
NoHouse,TaskBuilding_18
Building_96,NoHouse
NoHouse,Building_96
TaskBuilding_14,NoHouse
Building_104,TaskBuilding_14
NoHouse,Building_104
Building_96,NoHouse
NoHouse,Building_96
Building_96,NoHouse
Building_97,Building_96
NoHouse,Building_97
NoHit,NoHouse
Building_110,NoHit
NoHouse,Building_110
Building_85,NoHouse
NoHouse,Building_85
Building_79,NoHouse
NoHouse,Building_79
Building_79,NoHouse
NoHouse,Building_79
Building_85,NoHouse
NoHouse,Building_85
Building_85,NoHouse
NoHouse,Building_85
Building_85,NoHouse
NoHouse,Building_85
Building_85,NoHouse
TaskBuilding_15,Building_85
Building_85,TaskBuilding_15
Building_84,Building_85
NoHouse,Building_84
TaskBuilding_15,NoHouse
NoHouse,TaskBuilding_15
TaskBuilding_15,NoHouse
NoHouse,TaskBuilding_15
TaskBuilding_15,NoHouse
Building_83,TaskBuilding_15
NoHouse,Building_83
Building_83,NoHouse
TaskBuilding_15,Building_83
TaskBuilding_13,TaskBuilding_15
NoHouse,TaskBuilding_13
Building_67,NoHouse
NoHouse,Building_67
Building_69,NoHouse
Building_70,Building_69
NoHouse,Building_70
TaskBuilding_9,NoHouse
NoHouse,TaskBuilding_9
Building_60,NoHouse
NoHouse,Building_60
Building_60,NoHouse
TaskBuilding_9,Building_60
NoHouse,TaskBuilding_9
TaskBuilding_9,NoHouse
NoHouse,TaskBuilding_9
House_10,NoHouse
NoHouse,House_10
Building_71,NoHouse
NoHouse,Building_71
Building_81,NoHouse
NoHouse,Building_81
House_10,NoHouse
NoHouse,House_10
House_10,NoHouse
NoHouse,House_10
Building_72,NoHouse
Building_73,Building_72
NoHouse,Building_73
Building_73,NoHouse
NoHouse,Building_73
Building_89,NoHouse
NoHouse,Building_89
TaskBuilding_14,NoHouse
Building_75,TaskBuilding_14
NoHouse,Building_75
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
TaskBuilding_14,NoHouse
Building_75,TaskBuilding_14
NoHouse,Building_75
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
Building_96,NoHouse
NoHouse,Building_96
Building_104,NoHouse
Building_80,Building_104
NoHouse,Building_80
Building_96,NoHouse
NoHouse,Building_96
Building_97,NoHouse
Building_96,Building_97
Building_97,Building_96
Building_96,Building_97
Building_97,Building_96
NoHouse,Building_97
Building_104,NoHouse
NoHouse,Building_104
TaskBuilding_27,NoHouse
Building_97,TaskBuilding_27
NoHouse,Building_97
TaskBuilding_17,NoHouse
NoHouse,TaskBuilding_17
TaskBuilding_17,NoHouse
NoHouse,TaskBuilding_17
Building_110,NoHouse
TaskBuilding_24,Building_110
NoHouse,TaskBuilding_24
Building_113,NoHouse
TaskBuilding_17,Building_113
NoHouse,TaskBuilding_17
TaskBuilding_17,NoHouse
Building_113,TaskBuilding_17
TaskBuilding_17,Building_113
Building_110,TaskBuilding_17
Building_106,Building_110
TaskBuilding_3,Building_106
NoHouse,TaskBuilding_3
TaskBuilding_24,NoHouse
TaskBuilding_26,TaskBuilding_24
NoHouse,TaskBuilding_26
TaskBuilding_26,NoHouse
TaskBuilding_30,TaskBuilding_26
TaskBuilding_26,TaskBuilding_30
NoHouse,TaskBuilding_26
TaskBuilding_26,NoHouse
NoHouse,TaskBuilding_26
TaskBuilding_26,NoHouse
Building_108,TaskBuilding_26
Building_combined_115_116,Building_108
Building_117,Building_combined_115_116
NoHouse,Building_117
Building_110,NoHouse
NoHouse,Building_110
Building_110,NoHouse
NoHouse,Building_110
Building_112,NoHouse
Building_113,Building_112
TaskBuilding_22,Building_113
NoHouse,TaskBuilding_22
TaskBuilding_22,NoHouse
Building_combined_115_116,TaskBuilding_22
NoHouse,Building_combined_115_116
Building_combined_115_116,NoHouse
NoHouse,Building_combined_115_116
Building_122,NoHouse
Building_118,Building_122
Building_122,Building_118
NoHouse,Building_122
TaskBuilding_22,NoHouse
Building_122,TaskBuilding_22
NoHouse,Building_122
Building_143,NoHouse
Building_122,Building_143
NoHouse,Building_122
Building_145,NoHouse
NoHouse,Building_145
Building_123,NoHouse
NoHouse,Building_123
Building_123,NoHouse
NoHouse,Building_123
Building_123,NoHouse
NoHouse,Building_123
Building_123,NoHouse
NoHouse,Building_123
Building_123,NoHouse
NoHouse,Building_123
TaskBuilding_37,NoHouse
Building_124,TaskBuilding_37
TaskBuilding_4,Building_124
Building_133,TaskBuilding_4
Building_137,Building_133
NoHouse,Building_137
TaskBuilding_4,NoHouse
NoHouse,TaskBuilding_4
Building_143,NoHouse
NoHouse,Building_143
Building_124,NoHouse
NoHouse,Building_124
Building_142,NoHouse
Building_143,Building_142
NoHouse,Building_143
Building_137,NoHouse
TaskBuilding_37,Building_137
Building_137,TaskBuilding_37
NoHouse,Building_137
Building_133,NoHouse
NoHouse,Building_133
Building_133,NoHouse
NoHouse,Building_133
TaskBuilding_4,NoHouse
Building_133,TaskBuilding_4
Building_123,Building_133
NoHouse,Building_123
TaskBuilding_21,NoHouse
Building_126,TaskBuilding_21
NoHouse,Building_126
Building_125,NoHouse
TaskBuilding_21,Building_125
NoHouse,TaskBuilding_21
Building_128,NoHouse
NoHouse,Building_128
Building_123,NoHouse
NoHouse,Building_123
Building_128,NoHouse
NoHouse,Building_128
HighSilo-TaskBuilding_49,NoHouse
TaskBuilding_28,HighSilo-TaskBuilding_49
NoHouse,TaskBuilding_28
TaskBuilding_28,NoHouse
Building_114,TaskBuilding_28
NoHouse,Building_114
Building_145,NoHouse
NoHouse,Building_145
TaskBuilding_28,NoHouse
TaskBuilding_27,TaskBuilding_28
TaskBuilding_28,TaskBuilding_27
NoHouse,TaskBuilding_28
TaskBuilding_31,NoHouse
NoHouse,TaskBuilding_31
TaskBuilding_31,NoHouse
NoHouse,TaskBuilding_31
TaskBuilding_31,NoHouse
NoHouse,TaskBuilding_31
TaskBuilding_31,NoHouse
NoHouse,TaskBuilding_31
Building_98,NoHouse
NoHouse,Building_98
Building_98,NoHouse
NoHouse,Building_98
Building_100,NoHouse
NoHouse,Building_100
Building_98,NoHouse
Building_99,Building_98
NoHouse,Building_99
Building_148,NoHouse
Building_157,Building_148
NoHouse,Building_157
Building_100,NoHouse
NoHouse,Building_100
Building_101,NoHouse
Building_100,Building_101
TaskBuilding_5,Building_100
TaskBuilding_35,TaskBuilding_5
NoHouse,TaskBuilding_35
Building_97,NoHouse
TaskBuilding_30,Building_97
Building_101,TaskBuilding_30
NoHouse,Building_101
Building_101,NoHouse
Building_158,Building_101
NoHouse,Building_158
Building_158,NoHouse
Building_162,Building_158
NoHouse,Building_162
Building_162,NoHouse
NoHouse,Building_162
Building_162,NoHouse
NoHouse,Building_162
Building_161,NoHouse
NoHouse,Building_161
Building_158,NoHouse
NoHouse,Building_158
Building_161,NoHouse
NoHouse,Building_161
Building_176,NoHouse
NoHouse,Building_176
Building_164,NoHouse
NoHouse,Building_164
TaskBuilding_40,NoHouse
NoHouse,TaskBuilding_40
TaskBuilding_40,NoHouse
NoHouse,TaskBuilding_40
Building_163,NoHouse
Building_164,Building_163
NoHouse,Building_164
TaskBuilding_40,NoHouse
Building_176,TaskBuilding_40
NoHouse,Building_176
Building_170,NoHouse
Building_163,Building_170
Building_171,Building_163
NoHouse,Building_171
Building_177,NoHouse
NoHouse,Building_177
Building_177,NoHouse
House_49,Building_177
NoHouse,House_49
Building_177,NoHouse
NoHouse,Building_177
Building_177,NoHouse
NoHouse,Building_177
Building_177,NoHouse
House_49,Building_177
NoHouse,House_49
Building_177,NoHouse
House_49,Building_177
NoHouse,House_49
House_49,NoHouse
NoHouse,House_49
Building_179,NoHouse
NoHouse,Building_179
Building_179,NoHouse
NoHouse,Building_179
Building_180,NoHouse
NoHouse,Building_180
Building_180,NoHouse
NoHouse,Building_180
Building_180,NoHouse
TaskBuilding_6,Building_180
NoHouse,TaskBuilding_6
TaskBuilding_6,NoHouse
NoHouse,TaskBuilding_6
TaskBuilding_6,NoHouse
NoHouse,TaskBuilding_6
Building_170,NoHouse
NoHouse,Building_170
TaskBuilding_41,NoHouse
NoHouse,TaskBuilding_41
TaskBuilding_46,NoHouse
NoHouse,TaskBuilding_46
TaskBuilding_46,NoHouse
NoHouse,TaskBuilding_46
TaskBuilding_52,NoHouse
NoHouse,TaskBuilding_52
TaskBuilding_52,NoHouse
NoHouse,TaskBuilding_52
TaskBuilding_52,NoHouse
NoHouse,TaskBuilding_52
TaskBuilding_52,NoHouse
NoHouse,TaskBuilding_52
Building_198,NoHouse
NoHouse,Building_198
Building_203,NoHouse
Building_202,Building_203
NoHouse,Building_202
Building_200,NoHouse
Building_201,Building_200
NoHouse,Building_201
Building_202,NoHouse
Building_203,Building_202
Building_197,Building_203
NoHouse,Building_197
Building_203,NoHouse
NoHouse,Building_203
Building_203,NoHouse
Building_205,Building_203
Building_207,Building_205
Building_203,Building_207
Building_204,Building_203
NoHouse,Building_204
Building_197,NoHouse
NoHouse,Building_197
Building_205,NoHouse
NoHouse,Building_205
Building_205,NoHouse
NoHouse,Building_205
Building_197,NoHouse
NoHouse,Building_197
Building_197,NoHouse
NoHouse,Building_197
Building_207,NoHouse
NoHouse,Building_207
Building_206,NoHouse
NoHouse,Building_206
Building_207,NoHouse
NoHouse,Building_207
Building_205,NoHouse
Building_207,Building_205
NoHouse,Building_207
Building_207,NoHouse
NoHouse,Building_207
Building_202,NoHouse
NoHouse,Building_202
Building_207,NoHouse
NoHouse,Building_207
Building_203,NoHouse
Building_204,Building_203
NoHouse,Building_204
Building_207,NoHouse
NoHit,Building_207
Building_201,NoHit
NoHouse,Building_201
Building_208,NoHouse
Castle-TaskBuilding_56,Building_208
Building_201,Castle-TaskBuilding_56
NoHouse,Building_201
Building_209,NoHouse
NoHouse,Building_209
Building_201,NoHouse
NoHouse,Building_201
Building_209,NoHouse
Building_208,Building_209
Building_209,Building_208
Building_199,Building_209
TaskBuilding_55,Building_199
NoHouse,TaskBuilding_55
Building_209,NoHouse
Building_220,Building_209
NoHouse,Building_220
Building_212,NoHouse
NoHouse,Building_212
Building_212,NoHouse
TaskBuilding_50,Building_212
NoHouse,TaskBuilding_50
Building_209,NoHouse
NoHouse,Building_209
Building_210,NoHouse
Building_209,Building_210
NoHouse,Building_209
Building_215,NoHouse
NoHouse,Building_215
Building_214,NoHouse
NoHouse,Building_214
Building_211,NoHouse
TaskBuilding_8,Building_211
NoHouse,TaskBuilding_8
TaskBuilding_8,NoHouse
