Edge1,Edge2
Building_197,Building_196
Building_203,Building_197
TaskBuilding_50,Building_203
Building_203,TaskBuilding_50
Building_204,Building_203
Building_207,Building_204
Building_203,Building_207
Building_202,Building_203
NoHouse,Building_202
TaskBuilding_50,NoHouse
Building_203,TaskBuilding_50
Building_212,Building_203
Building_202,Building_212
TaskBuilding_54,Building_202
Building_196,TaskBuilding_54
NoHouse,Building_196
Building_205,NoHouse
NoHouse,Building_205
Building_197,NoHouse
NoHouse,Building_197
Building_197,NoHouse
Building_192,Building_197
NoHouse,Building_192
Building_197,NoHouse
NoHouse,Building_197
Building_195,NoHouse
Building_196,Building_195
NoHouse,Building_196
Building_192,NoHouse
HighSilo-TaskBuilding_49,Building_192
Building_195,HighSilo-TaskBuilding_49
NoHouse,Building_195
Building_194,NoHouse
NoHouse,Building_194
Building_194,NoHouse
Building_188,Building_194
Building_194,Building_188
Building_189,Building_194
Building_194,Building_189
Building_188,Building_194
Building_187,Building_188
TaskBuilding_50,Building_187
NoHouse,TaskBuilding_50
TaskBuilding_50,NoHouse
Building_194,TaskBuilding_50
Building_189,Building_194
NoHouse,Building_189
TaskBuilding_54,NoHouse
TaskBuilding_50,TaskBuilding_54
Building_187,TaskBuilding_50
NoHouse,Building_187
TaskBuilding_50,NoHouse
NoHouse,TaskBuilding_50
TaskBuilding_55,NoHouse
Building_200,TaskBuilding_55
TaskBuilding_55,Building_200
NoHouse,TaskBuilding_55
TaskBuilding_55,NoHouse
NoHouse,TaskBuilding_55
TaskBuilding_50,NoHouse
NoHouse,TaskBuilding_50
Building_198,NoHouse
TaskBuilding_50,Building_198
NoHouse,TaskBuilding_50
TaskBuilding_50,NoHouse
Building_198,TaskBuilding_50
Building_214,Building_198
Building_198,Building_214
TaskBuilding_50,Building_198
NoHouse,TaskBuilding_50
TaskBuilding_52,NoHouse
NoHouse,TaskBuilding_52
TaskBuilding_52,NoHouse
NoHouse,TaskBuilding_52
Building_174,NoHouse
NoHouse,Building_174
TaskBuilding_46,NoHouse
NoHouse,TaskBuilding_46
Building_178,NoHouse
Building_183,Building_178
Building_182,Building_183
NoHouse,Building_182
TaskBuilding_6,NoHouse
HighSilo-TaskBuilding_49,TaskBuilding_6
TaskBuilding_6,HighSilo-TaskBuilding_49
HighSilo-TaskBuilding_49,TaskBuilding_6
NoHouse,HighSilo-TaskBuilding_49
TaskBuilding_6,NoHouse
HighSilo-TaskBuilding_49,TaskBuilding_6
Building_180,HighSilo-TaskBuilding_49
House_49,Building_180
NoHouse,House_49
HighSilo-TaskBuilding_49,NoHouse
Building_184,HighSilo-TaskBuilding_49
NoHouse,Building_184
Building_179,NoHouse
HighSilo-TaskBuilding_49,Building_179
Building_184,HighSilo-TaskBuilding_49
TaskBuilding_51,Building_184
Building_179,TaskBuilding_51
House_49,Building_179
NoHouse,House_49
TaskBuilding_51,NoHouse
NoHouse,TaskBuilding_51
HighSilo-TaskBuilding_49,NoHouse
NoHouse,HighSilo-TaskBuilding_49
HighSilo-TaskBuilding_49,NoHouse
NoHouse,HighSilo-TaskBuilding_49
Building_179,NoHouse
NoHouse,Building_179
TaskBuilding_6,NoHouse
NoHouse,TaskBuilding_6
Building_176,NoHouse
Building_177,Building_176
House_49,Building_177
Building_179,House_49
House_49,Building_179
NoHouse,House_49
Building_177,NoHouse
Building_93,Building_177
Building_177,Building_93
NoHouse,Building_177
Building_177,NoHouse
TaskBuilding_38,Building_177
NoHouse,TaskBuilding_38
Building_176,NoHouse
House_49,Building_176
NoHouse,House_49
Building_176,NoHouse
NoHouse,Building_176
TaskBuilding_38,NoHouse
Building_176,TaskBuilding_38
NoHouse,Building_176
TaskBuilding_38,NoHouse
NoHouse,TaskBuilding_38
Building_93,NoHouse
NoHouse,Building_93
Building_93,NoHouse
NoHouse,Building_93
Building_93,NoHouse
NoHouse,Building_93
Building_102,NoHouse
TaskBuilding_34,Building_102
NoHouse,TaskBuilding_34
TaskBuilding_34,NoHouse
Building_102,TaskBuilding_34
NoHouse,Building_102
Building_176,NoHouse
TaskBuilding_34,Building_176
NoHouse,TaskBuilding_34
TaskBuilding_34,NoHouse
Building_159,TaskBuilding_34
TaskBuilding_34,Building_159
Building_159,TaskBuilding_34
Building_160,Building_159
TaskBuilding_34,Building_160
Building_100,TaskBuilding_34
Building_102,Building_100
NoHouse,Building_102
TaskBuilding_29,NoHouse
NoHouse,TaskBuilding_29
TaskBuilding_29,NoHouse
NoHouse,TaskBuilding_29
Building_101,NoHouse
NoHouse,Building_101
Building_103,NoHouse
TaskBuilding_29,Building_103
NoHouse,TaskBuilding_29
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
Building_103,NoHouse
NoHouse,Building_103
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
Windmill-TaskBuilding_10_1,NoHouse
Building_91,Windmill-TaskBuilding_10_1
NoHouse,Building_91
Building_89,NoHouse
Building_91,Building_89
NoHouse,Building_91
Building_90,NoHouse
Windmill-TaskBuilding_10_1,Building_90
NoHouse,Windmill-TaskBuilding_10_1
Building_90,NoHouse
NoHouse,Building_90
TaskBuilding_18,NoHouse
Building_96,TaskBuilding_18
NoHouse,Building_96
Building_96,NoHouse
Building_85,Building_96
NoHouse,Building_85
Building_96,NoHouse
TaskBuilding_18,Building_96
NoHouse,TaskBuilding_18
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
Building_80,NoHouse
NoHouse,Building_80
Building_80,NoHouse
NoHouse,Building_80
Building_86,NoHouse
TaskBuilding_17,Building_86
NoHouse,TaskBuilding_17
Building_104,NoHouse
NoHouse,Building_104
Building_86,NoHouse
NoHouse,Building_86
TaskBuilding_17,NoHouse
NoHouse,TaskBuilding_17
Building_113,NoHouse
Building_110,Building_113
TaskBuilding_24,Building_110
NoHouse,TaskBuilding_24
Church-TaskBuilding_16,NoHouse
NoHouse,Church-TaskBuilding_16
Building_combined_115_116,NoHouse
NoHouse,Building_combined_115_116
Building_combined_115_116,NoHouse
NoHouse,Building_combined_115_116
Building_combined_115_116,NoHouse
Building_113,Building_combined_115_116
TaskBuilding_17,Building_113
NoHouse,TaskBuilding_17
TaskBuilding_17,NoHouse
NoHouse,TaskBuilding_17
TaskBuilding_17,NoHouse
Building_113,TaskBuilding_17
NoHouse,Building_113
TaskBuilding_3,NoHouse
Building_106,TaskBuilding_3
TaskBuilding_3,Building_106
Building_110,TaskBuilding_3
Building_113,Building_110
Building_110,Building_113
TaskBuilding_3,Building_110
Building_106,TaskBuilding_3
TaskBuilding_3,Building_106
Building_110,TaskBuilding_3
Building_114,Building_110
Building_110,Building_114
Building_114,Building_110
NoHouse,Building_114
Building_117,NoHouse
TaskBuilding_22,Building_117
Building_113,TaskBuilding_22
TaskBuilding_22,Building_113
Building_117,TaskBuilding_22
TaskBuilding_22,Building_117
Building_117,TaskBuilding_22
Building_combined_115_116,Building_117
Building_117,Building_combined_115_116
Building_118,Building_117
Building_117,Building_118
Building_118,Building_117
Building_117,Building_118
Building_118,Building_117
Building_117,Building_118
Building_118,Building_117
Building_122,Building_118
TaskBuilding_22,Building_122
Building_122,TaskBuilding_22
NoHouse,Building_122
Building_121,NoHouse
NoHouse,Building_121
Building_121,NoHouse
Building_118,Building_121
Church-TaskBuilding_16,Building_118
NoHouse,Church-TaskBuilding_16
TaskBuilding_21,NoHouse
NoHouse,TaskBuilding_21
Building_123,NoHouse
NoHouse,Building_123
TaskBuilding_31,NoHouse
NoHouse,TaskBuilding_31
TaskBuilding_31,NoHouse
NoHouse,TaskBuilding_31
Building_124,NoHouse
NoHouse,Building_124
TaskBuilding_31,NoHouse
NoHouse,TaskBuilding_31
TaskBuilding_4,NoHouse
NoHouse,TaskBuilding_4
Building_143,NoHouse
NoHouse,Building_143
Building_124,NoHouse
NoHouse,Building_124
Building_142,NoHouse
Building_137,Building_142
NoHouse,Building_137
Building_142,NoHouse
TaskBuilding_36,Building_142
NoHouse,TaskBuilding_36
Building_230,NoHouse
Building_233,Building_230
Building_138,Building_233
NoHouse,Building_138
Building_140,NoHouse
NoHouse,Building_140
Building_142,NoHouse
NoHouse,Building_142
Building_139,NoHouse
NoHouse,Building_139
TaskBuilding_39,NoHouse
NoHouse,TaskBuilding_39
TaskBuilding_39,NoHouse
NoHouse,TaskBuilding_39
TaskBuilding_39,NoHouse
Building_152,TaskBuilding_39
NoHouse,Building_152
TaskBuilding_44,NoHouse
NoHouse,TaskBuilding_44
Building_139,NoHouse
Building_231,Building_139
Building_139,Building_231
Building_231,Building_139
Building_230,Building_231
Building_231,Building_230
TaskBuilding_44,Building_231
NoHouse,TaskBuilding_44
Building_230,NoHouse
Building_139,Building_230
TaskBuilding_37,Building_139
NoHouse,TaskBuilding_37
TaskBuilding_44,NoHouse
NoHouse,TaskBuilding_44
TaskBuilding_44,NoHouse
NoHouse,TaskBuilding_44
Building_154,NoHouse
NoHouse,Building_154
Building_214,NoHouse
NoHouse,Building_214
Building_215,NoHouse
NoHouse,Building_215
Building_211,NoHouse
Building_215,Building_211
NoHouse,Building_215
Building_215,NoHouse
Building_236,Building_215
NoHouse,Building_236
Building_168,NoHouse
NoHouse,Building_168
Building_214,NoHouse
Building_212,Building_214
Building_214,Building_212
Building_198,Building_214
Building_214,Building_198
Building_212,Building_214
Building_214,Building_212
TaskBuilding_50,Building_214
NoHouse,TaskBuilding_50
NoHit,NoHouse
NoHouse,NoHit
TaskBuilding_50,NoHouse
NoHouse,TaskBuilding_50
Building_198,NoHouse
NoHouse,Building_198
Building_212,NoHouse
Building_213,Building_212
Building_210,Building_213
Building_212,Building_210
Building_213,Building_212
Building_211,Building_213
TaskBuilding_8,Building_211
Building_210,TaskBuilding_8
TaskBuilding_50,Building_210
Building_172,TaskBuilding_50
Building_167,Building_172
NoHouse,Building_167
Building_171,NoHouse
NoHouse,Building_171
Building_171,NoHouse
Building_172,Building_171
Building_171,Building_172
Building_174,Building_171
NoHouse,Building_174
Building_171,NoHouse
Building_172,Building_171
Building_171,Building_172
NoHouse,Building_171
Building_171,NoHouse
TaskBuilding_46,Building_171
NoHouse,TaskBuilding_46
TaskBuilding_46,NoHouse
NoHouse,TaskBuilding_46
TaskBuilding_41,NoHouse
Building_171,TaskBuilding_41
TaskBuilding_41,Building_171
Building_170,TaskBuilding_41
Building_163,Building_170
TaskBuilding_40,Building_163
NoHouse,TaskBuilding_40
Building_183,NoHouse
TaskBuilding_6,Building_183
NoHouse,TaskBuilding_6
Building_164,NoHouse
TaskBuilding_40,Building_164
NoHouse,TaskBuilding_40
Building_177,NoHouse
House_49,Building_177
TaskBuilding_40,House_49
HighSilo-TaskBuilding_49,TaskBuilding_40
TaskBuilding_40,HighSilo-TaskBuilding_49
NoHouse,TaskBuilding_40
Building_162,NoHouse
Building_163,Building_162
NoHouse,Building_163
Building_165,NoHouse
Building_164,Building_165
Building_165,Building_164
Building_164,Building_165
Building_162,Building_164
NoHouse,Building_162
Building_167,NoHouse
Building_166,Building_167
Building_167,Building_166
NoHouse,Building_167
Building_174,NoHouse
NoHouse,Building_174
Building_169,NoHouse
NoHouse,Building_169
Building_174,NoHouse
Building_169,Building_174
NoHouse,Building_169
crane_1,NoHouse
TaskBuilding_42,crane_1
NoHouse,TaskBuilding_42
Building_155,NoHouse
Building_156,Building_155
TaskBuilding_43,Building_156
Building_155,TaskBuilding_43
Building_156,Building_155
TaskBuilding_43,Building_156
NoHouse,TaskBuilding_43
TaskBuilding_43,NoHouse
NoHouse,TaskBuilding_43
Building_101,NoHouse
Building_168,Building_101
Building_150,Building_168
crane_1,Building_150
NoHouse,crane_1
Building_150,NoHouse
Building_155,Building_150
NoHouse,Building_155
Building_155,NoHouse
NoHouse,Building_155
Building_155,NoHouse
NoHouse,Building_155
Building_155,NoHouse
NoHouse,Building_155
Building_166,NoHouse
NoHouse,Building_166
Building_150,NoHouse
NoHouse,Building_150
Building_150,NoHouse
Building_147,Building_150
TaskBuilding_33,Building_147
Building_152,TaskBuilding_33
NoHouse,Building_152
Building_152,NoHouse
Building_145,Building_152
Building_141,Building_145
NoHouse,Building_141
Building_152,NoHouse
TaskBuilding_39,Building_152
NoHouse,TaskBuilding_39
TaskBuilding_39,NoHouse
NoHouse,TaskBuilding_39
Building_140,NoHouse
TaskBuilding_33,Building_140
Building_145,TaskBuilding_33
Building_147,Building_145
NoHouse,Building_147
Building_145,NoHouse
NoHouse,Building_145
Building_145,NoHouse
TaskBuilding_31,Building_145
NoHouse,TaskBuilding_31
Building_98,NoHouse
TaskBuilding_26,Building_98
Building_145,TaskBuilding_26
NoHouse,Building_145
Building_98,NoHouse
NoHouse,Building_98
Building_229,NoHouse
NoHouse,Building_229
TaskBuilding_28,NoHouse
NoHouse,TaskBuilding_28
Building_122,NoHouse
TaskBuilding_22,Building_122
Building_123,TaskBuilding_22
NoHouse,Building_123
Building_123,NoHouse
NoHouse,Building_123
Building_123,NoHouse
NoHouse,Building_123
Building_128,NoHouse
NoHouse,Building_128
TaskBuilding_21,NoHouse
NoHouse,TaskBuilding_21
Building_123,NoHouse
Building_124,Building_123
NoHouse,Building_124
Building_132,NoHouse
NoHouse,Building_132
TaskBuilding_4,NoHouse
NoHouse,TaskBuilding_4
TaskBuilding_4,NoHouse
Building_143,TaskBuilding_4
Building_142,Building_143
NoHouse,Building_142
Building_228,NoHouse
Building_229,Building_228
Building_124,Building_229
Building_137,Building_124
NoHouse,Building_137
Building_124,NoHouse
Building_137,Building_124
NoHouse,Building_137
Building_142,NoHouse
NoHouse,Building_142
Building_138,NoHouse
TaskBuilding_36,Building_138
Building_139,TaskBuilding_36
TaskBuilding_36,Building_139
Building_142,TaskBuilding_36
TaskBuilding_36,Building_142
Building_230,TaskBuilding_36
Building_223,Building_230
Building_224,Building_223
NoHouse,Building_224
Building_231,NoHouse
Building_233,Building_231
Building_232,Building_233
Building_154,Building_232
Building_139,Building_154
Building_166,Building_139
Building_154,Building_166
TaskBuilding_44,Building_154
NoHouse,TaskBuilding_44
Building_153,NoHouse
TaskBuilding_44,Building_153
Garage_235,TaskBuilding_44
Building_222,Garage_235
TaskBuilding_7,Building_222
NoHouse,TaskBuilding_7
Garage_235,NoHouse
TaskBuilding_44,Garage_235
TaskBuilding_45,TaskBuilding_44
NoHouse,TaskBuilding_45
TaskBuilding_45,NoHouse
NoHouse,TaskBuilding_45
TaskBuilding_45,NoHouse
Garage_235,TaskBuilding_45
TaskBuilding_45,Garage_235
Garage_235,TaskBuilding_45
Building_221,Garage_235
TaskBuilding_7,Building_221
Building_221,TaskBuilding_7
Garage_235,Building_221
Building_234,Garage_235
Building_233,Building_234
NoHouse,Building_233
Building_139,NoHouse
NoHouse,Building_139
TaskBuilding_44,NoHouse
Building_154,TaskBuilding_44
Building_141,Building_154
Building_139,Building_141
NoHouse,Building_139
Building_140,NoHouse
NoHouse,Building_140
Building_141,NoHouse
NoHouse,Building_141
Building_153,NoHouse
TaskBuilding_39,Building_153
NoHouse,TaskBuilding_39
TaskBuilding_39,NoHouse
Building_152,TaskBuilding_39
Building_141,Building_152
NoHouse,Building_141
TaskBuilding_33,NoHouse
NoHouse,TaskBuilding_33
Building_143,NoHouse
Building_145,Building_143
NoHouse,Building_145
Building_145,NoHouse
Building_104,Building_145
TaskBuilding_31,Building_104
NoHouse,TaskBuilding_31
Building_145,NoHouse
NoHouse,Building_145
Building_127,NoHouse
NoHouse,Building_127
TaskBuilding_28,NoHouse
NoHouse,TaskBuilding_28
Building_122,NoHouse
NoHouse,Building_122
Building_122,NoHouse
NoHouse,Building_122
Building_123,NoHouse
NoHouse,Building_123
TaskBuilding_21,NoHouse
NoHouse,TaskBuilding_21
Building_128,NoHouse
NoHouse,Building_128
Building_128,NoHouse
NoHouse,Building_128
TaskBuilding_25,NoHouse
NoHouse,TaskBuilding_25
TaskBuilding_25,NoHouse
NoHouse,TaskBuilding_25
Building_130,NoHouse
Building_128,Building_130
Church-TaskBuilding_16,Building_128
Building_130,Church-TaskBuilding_16
NoHouse,Building_130
Building_136,NoHouse
NoHouse,Building_136
Building_136,NoHouse
NoHouse,Building_136
Building_130,NoHouse
NoHouse,Building_130
Building_136,NoHouse
NoHouse,Building_136
NoHit,NoHouse
NoHouse,NoHit
Building_136,NoHouse
NoHouse,Building_136
Building_136,NoHouse
Building_228,Building_136
NoHouse,Building_228
Building_135,NoHouse
NoHouse,Building_135
Building_135,NoHouse
NoHouse,Building_135
Building_228,NoHouse
NoHouse,Building_228
Building_228,NoHouse
NoHouse,Building_228
Building_228,NoHouse
NoHouse,Building_228
Building_229,NoHouse
Building_230,Building_229
TaskBuilding_37,Building_230
Building_230,TaskBuilding_37
Building_229,Building_230
TaskBuilding_37,Building_229
Building_229,TaskBuilding_37
NoHouse,Building_229
Building_225,NoHouse
NoHouse,Building_225
Building_133,NoHouse
NoHouse,Building_133
Building_137,NoHouse
NoHouse,Building_137
Building_232,NoHouse
NoHouse,Building_232
Building_153,NoHouse
NoHouse,Building_153
Building_142,NoHouse
NoHouse,Building_142
Building_97,NoHouse
NoHouse,Building_97
TaskBuilding_26,NoHouse
NoHouse,TaskBuilding_26
Building_98,NoHouse
NoHouse,Building_98
Building_97,NoHouse
Building_98,Building_97
TaskBuilding_28,Building_98
NoHouse,TaskBuilding_28
TaskBuilding_31,NoHouse
Building_147,TaskBuilding_31
NoHouse,Building_147
Building_146,NoHouse
Building_100,Building_146
NoHouse,Building_100
crane_1,NoHouse
NoHit,crane_1
TaskBuilding_31,NoHit
NoHouse,TaskBuilding_31
NoHit,NoHouse
Building_147,NoHit
TaskBuilding_31,Building_147
Building_147,TaskBuilding_31
TaskBuilding_39,Building_147
Building_146,TaskBuilding_39
NoHouse,Building_146
Building_98,NoHouse
TaskBuilding_26,Building_98
NoHouse,TaskBuilding_26
Building_98,NoHouse
NoHouse,Building_98
NoHit,NoHouse
NoHouse,NoHit
Building_148,NoHouse
NoHouse,Building_148
NoHit,NoHouse
NoHouse,NoHit
TaskBuilding_27,NoHouse
NoHit,TaskBuilding_27
NoHouse,NoHit
TaskBuilding_27,NoHouse
NoHit,TaskBuilding_27
TaskBuilding_27,NoHit
Building_99,TaskBuilding_27
TaskBuilding_30,Building_99
Building_103,TaskBuilding_30
NoHouse,Building_103
Windmill-TaskBuilding_10_1,NoHouse
NoHouse,Windmill-TaskBuilding_10_1
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
Windmill-TaskBuilding_10_1,NoHouse
NoHouse,Windmill-TaskBuilding_10_1
Windmill-TaskBuilding_10_1,NoHouse
TaskBuilding_14,Windmill-TaskBuilding_10_1
NoHouse,TaskBuilding_14
NoHit,NoHouse
NoHouse,NoHit
NoHit,NoHouse
Building_96,NoHit
NoHit,Building_96
Windmill-TaskBuilding_10_1,NoHit
NoHouse,Windmill-TaskBuilding_10_1
Windmill-TaskBuilding_10_1,NoHouse
TaskBuilding_14,Windmill-TaskBuilding_10_1
NoHit,TaskBuilding_14
Windmill-TaskBuilding_10_1,NoHit
NoHit,Windmill-TaskBuilding_10_1
Building_86,NoHit
NoHouse,Building_86
Windmill-TaskBuilding_10_1,NoHouse
NoHouse,Windmill-TaskBuilding_10_1
Windmill-TaskBuilding_10_1,NoHouse
NoHouse,Windmill-TaskBuilding_10_1
Building_combined_115_116,NoHouse
Building_104,Building_combined_115_116
NoHouse,Building_104
TaskBuilding_3,NoHouse
Building_105,TaskBuilding_3
NoHouse,Building_105
Church-TaskBuilding_16,NoHouse
NoHouse,Church-TaskBuilding_16
TaskBuilding_17,NoHouse
Building_113,TaskBuilding_17
NoHouse,Building_113
Building_110,NoHouse
TaskBuilding_24,Building_110
NoHouse,TaskBuilding_24
Church-TaskBuilding_16,NoHouse
NoHouse,Church-TaskBuilding_16
Building_80,NoHouse
TaskBuilding_14,Building_80
NoHouse,TaskBuilding_14
TaskBuilding_18,NoHouse
NoHouse,TaskBuilding_18
Building_79,NoHouse
NoHouse,Building_79
Windmill-TaskBuilding_10_1,NoHouse
Building_80,Windmill-TaskBuilding_10_1
TaskBuilding_14,Building_80
NoHouse,TaskBuilding_14
TaskBuilding_2,NoHouse
Building_91,TaskBuilding_2
NoHouse,Building_91
Building_89,NoHouse
Building_90,Building_89
Building_91,Building_90
NoHouse,Building_91
Building_91,NoHouse
NoHouse,Building_91
House_10,NoHouse
NoHouse,House_10
Building_59,NoHouse
Garage_86,Building_59
Building_64,Garage_86
NoHouse,Building_64
TaskBuilding_2,NoHouse
NoHouse,TaskBuilding_2
Building_91,NoHouse
TaskBuilding_19,Building_91
NoHouse,TaskBuilding_19
Building_91,NoHouse
NoHouse,Building_91
TaskBuilding_19,NoHouse
Building_92,TaskBuilding_19
NoHouse,Building_92
Building_89,NoHouse
Building_91,Building_89
NoHouse,Building_91
Building_89,NoHouse
NoHouse,Building_89
Building_90,NoHouse
Building_92,Building_90
NoHouse,Building_92
TaskBuilding_2,NoHouse
NoHouse,TaskBuilding_2
Building_91,NoHouse
NoHouse,Building_91
Building_176,NoHouse
Building_91,Building_176
NoHouse,Building_91
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
TaskBuilding_19,NoHouse
Building_176,TaskBuilding_19
TaskBuilding_19,Building_176
Building_92,TaskBuilding_19
TaskBuilding_19,Building_92
Building_176,TaskBuilding_19
NoHouse,Building_176
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
TaskBuilding_19,NoHouse
Building_176,TaskBuilding_19
HighSilo-TaskBuilding_49,Building_176
Building_93,HighSilo-TaskBuilding_49
HighSilo-TaskBuilding_49,Building_93
Building_93,HighSilo-TaskBuilding_49
NoHouse,Building_93
Building_93,NoHouse
NoHouse,Building_93
Building_92,NoHouse
NoHouse,Building_92
Building_92,NoHouse
Building_93,Building_92
Building_176,Building_93
NoHouse,Building_176
Building_176,NoHouse
TaskBuilding_29,Building_176
NoHouse,TaskBuilding_29
TaskBuilding_29,NoHouse
Building_176,TaskBuilding_29
Building_92,Building_176
Building_176,Building_92
NoHouse,Building_176
Building_176,NoHouse
HighSilo-TaskBuilding_49,Building_176
NoHouse,HighSilo-TaskBuilding_49
Building_176,NoHouse
House_49,Building_176
NoHouse,House_49
TaskBuilding_38,NoHouse
NoHouse,TaskBuilding_38
Building_93,NoHouse
NoHouse,Building_93
Building_93,NoHouse
NoHouse,Building_93
Building_93,NoHouse
NoHouse,Building_93
Building_93,NoHouse
Building_92,Building_93
NoHouse,Building_92
Building_93,NoHouse
NoHouse,Building_93
Building_92,NoHouse
NoHouse,Building_92
NoHit,NoHouse
NoHouse,NoHit
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
Building_94,NoHouse
NoHouse,Building_94
TaskBuilding_19,NoHouse
Building_91,TaskBuilding_19
NoHit,Building_91
NoHouse,NoHit
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
Building_94,NoHouse
NoHouse,Building_94
Building_91,NoHouse
NoHouse,Building_91
Windmill-TaskBuilding_10_1,NoHouse
NoHouse,Windmill-TaskBuilding_10_1
Windmill-TaskBuilding_10_1,NoHouse
NoHouse,Windmill-TaskBuilding_10_1
Windmill-TaskBuilding_10_1,NoHouse
NoHouse,Windmill-TaskBuilding_10_1
Building_94,NoHouse
NoHouse,Building_94
Windmill-TaskBuilding_10_1,NoHouse
House_10,Windmill-TaskBuilding_10_1
NoHouse,House_10
Building_91,NoHouse
NoHouse,Building_91
Building_90,NoHouse
NoHouse,Building_90
Building_90,NoHouse
NoHouse,Building_90
House_10,NoHouse
NoHouse,House_10
Building_89,NoHouse
NoHouse,Building_89
Building_75,NoHouse
NoHouse,Building_75
Building_75,NoHouse
NoHouse,Building_75
Building_82,NoHouse
NoHouse,Building_82
Building_74,NoHouse
TaskBuilding_14,Building_74
NoHouse,TaskBuilding_14
House_10,NoHouse
NoHouse,House_10
Building_73,NoHouse
Building_82,Building_73
Building_75,Building_82
Building_72,Building_75
NoHouse,Building_72
Building_63,NoHouse
House_10,Building_63
Building_72,House_10
NoHouse,Building_72
TaskBuilding_9,NoHouse
NoHouse,TaskBuilding_9
NoHit,NoHouse
NoHouse,NoHit
Building_81,NoHouse
Garage_86,Building_81
NoHouse,Garage_86
Building_61,NoHouse
TaskBuilding_9,Building_61
NoHouse,TaskBuilding_9
TaskBuilding_9,NoHouse
NoHouse,TaskBuilding_9
Building_64,NoHouse
NoHouse,Building_64
Building_57,NoHouse
NoHouse,Building_57
Building_64,NoHouse
NoHouse,Building_64
Church-TaskBuilding_16,NoHouse
TaskBuilding_1,Church-TaskBuilding_16
Building_131,TaskBuilding_1
TaskBuilding_1,Building_131
NoHouse,TaskBuilding_1
TaskBuilding_1,NoHouse
Building_67,TaskBuilding_1
Building_84,Building_67
TaskBuilding_1,Building_84
NoHouse,TaskBuilding_1
TaskBuilding_12,NoHouse
NoHouse,TaskBuilding_12
TaskBuilding_11,NoHouse
Building_67,TaskBuilding_11
NoHouse,Building_67
TaskBuilding_11,NoHouse
NoHouse,TaskBuilding_11
TaskBuilding_11,NoHouse
Church-TaskBuilding_16,TaskBuilding_11
NoHit,Church-TaskBuilding_16
Building_83,NoHit
Building_84,Building_83
NoHouse,Building_84
TaskBuilding_13,NoHouse
Building_70,TaskBuilding_13
TaskBuilding_13,Building_70
TaskBuilding_15,TaskBuilding_13
NoHouse,TaskBuilding_15
Church-TaskBuilding_16,NoHouse
NoHouse,Church-TaskBuilding_16
Church-TaskBuilding_16,NoHouse
NoHouse,Church-TaskBuilding_16
Church-TaskBuilding_16,NoHouse
NoHouse,Church-TaskBuilding_16
TaskBuilding_1,NoHouse
Building_83,TaskBuilding_1
NoHouse,Building_83
Church-TaskBuilding_16,NoHouse
NoHouse,Church-TaskBuilding_16
NoHit,NoHouse
NoHouse,NoHit
NoHit,NoHouse
TaskBuilding_1,NoHit
Building_85,TaskBuilding_1
NoHouse,Building_85
TaskBuilding_1,NoHouse
NoHouse,TaskBuilding_1
Building_117,NoHouse
NoHouse,Building_117
Church-TaskBuilding_16,NoHouse
NoHit,Church-TaskBuilding_16
TaskBuilding_1,NoHit
Building_113,TaskBuilding_1
TaskBuilding_20,Building_113
NoHouse,TaskBuilding_20
Building_88,NoHouse
NoHouse,Building_88
Building_131,NoHouse
Building_113,Building_131
NoHouse,Building_113
TaskBuilding_20,NoHouse
Building_131,TaskBuilding_20
Building_combined_115_116,Building_131
NoHouse,Building_combined_115_116
TaskBuilding_20,NoHouse
NoHouse,TaskBuilding_20
Building_131,NoHouse
NoHouse,Building_131
Building_125,NoHouse
TaskBuilding_20,Building_125
Building_120,TaskBuilding_20
Building_125,Building_120
Building_131,Building_125
Building_127,Building_131
TaskBuilding_21,Building_127
NoHouse,TaskBuilding_21
Building_122,NoHouse
NoHouse,Building_122
TaskBuilding_21,NoHouse
Building_131,TaskBuilding_21
NoHouse,Building_131
TaskBuilding_21,NoHouse
Building_127,TaskBuilding_21
Building_130,Building_127
Building_228,Building_130
TaskBuilding_25,Building_228
NoHouse,TaskBuilding_25
Building_123,NoHouse
NoHouse,Building_123
NoHit,NoHouse
NoHouse,NoHit
TaskBuilding_28,NoHouse
Building_98,TaskBuilding_28
TaskBuilding_28,Building_98
Building_162,TaskBuilding_28
TaskBuilding_35,Building_162
Building_166,TaskBuilding_35
NoHouse,Building_166
TaskBuilding_35,NoHouse
NoHouse,TaskBuilding_35
Building_162,NoHouse
