Edge1,Edge2
NoHouse,Building_163
Building_161,NoHouse
Building_102,Building_161
Building_158,Building_102
NoHouse,Building_158
Building_162,NoHouse
NoHouse,Building_162
Building_158,NoHouse
Building_161,Building_158
Building_158,Building_161
NoHouse,Building_158
Building_159,NoHouse
NoHouse,Building_159
Building_157,NoHouse
NoHouse,Building_157
Building_162,NoHouse
NoHouse,Building_162
Building_150,NoHouse
Building_149,Building_150
Building_157,Building_149
TaskBuilding_27,Building_157
Building_101,TaskBuilding_27
NoHouse,Building_101
TaskBuilding_27,NoHouse
NoHouse,TaskBuilding_27
Building_98,NoHouse
Building_148,Building_98
TaskBuilding_5,Building_148
Building_149,TaskBuilding_5
TaskBuilding_5,Building_149
NoHouse,TaskBuilding_5
Building_148,NoHouse
NoHouse,Building_148
Building_98,NoHouse
Building_108,Building_98
NoHouse,Building_108
Building_146,NoHouse
NoHouse,Building_146
Building_98,NoHouse
Building_109,Building_98
Building_108,Building_109
Building_109,Building_108
NoHouse,Building_109
TaskBuilding_39,NoHouse
Building_147,TaskBuilding_39
TaskBuilding_31,Building_147
NoHouse,TaskBuilding_31
Building_152,NoHouse
Building_144,Building_152
Building_145,Building_144
NoHouse,Building_145
Building_154,NoHouse
Building_147,Building_154
Building_152,Building_147
NoHouse,Building_152
Building_141,NoHouse
TaskBuilding_33,Building_141
NoHouse,TaskBuilding_33
TaskBuilding_44,NoHouse
Building_232,TaskBuilding_44
Building_140,Building_232
NoHouse,Building_140
Building_140,NoHouse
TaskBuilding_36,Building_140
Building_142,TaskBuilding_36
NoHouse,Building_142
Building_142,NoHouse
NoHouse,Building_142
Building_139,NoHouse
NoHouse,Building_139
TaskBuilding_36,NoHouse
NoHouse,TaskBuilding_36
Building_137,NoHouse
Building_138,Building_137
Building_137,Building_138
NoHouse,Building_137
Building_225,NoHouse
Building_124,Building_225
Building_137,Building_124
NoHouse,Building_137
TaskBuilding_4,NoHouse
NoHouse,TaskBuilding_4
TaskBuilding_4,NoHouse
NoHouse,TaskBuilding_4
TaskBuilding_32,NoHouse
NoHouse,TaskBuilding_32
TaskBuilding_37,NoHouse
NoHouse,TaskBuilding_37
Building_228,NoHouse
NoHouse,Building_228
Building_123,NoHouse
TaskBuilding_4,Building_123
NoHouse,TaskBuilding_4
TaskBuilding_37,NoHouse
Building_133,TaskBuilding_37
TaskBuilding_4,Building_133
NoHouse,TaskBuilding_4
Building_125,NoHouse
TaskBuilding_4,Building_125
NoHouse,TaskBuilding_4
Building_143,NoHouse
NoHouse,Building_143
TaskBuilding_4,NoHouse
NoHouse,TaskBuilding_4
Building_123,NoHouse
NoHouse,Building_123
Building_131,NoHouse
Building_126,Building_131
TaskBuilding_21,Building_126
Building_133,TaskBuilding_21
Building_228,Building_133
NoHouse,Building_228
TaskBuilding_4,NoHouse
NoHouse,TaskBuilding_4
Building_123,NoHouse
NoHouse,Building_123
Building_127,NoHouse
TaskBuilding_21,Building_127
Church-TaskBuilding_16,TaskBuilding_21
Building_123,Church-TaskBuilding_16
Building_118,Building_123
Building_123,Building_118
NoHouse,Building_123
Building_128,NoHouse
NoHouse,Building_128
Building_135,NoHouse
NoHouse,Building_135
Building_127,NoHouse
TaskBuilding_21,Building_127
NoHouse,TaskBuilding_21
TaskBuilding_25,NoHouse
NoHouse,TaskBuilding_25
TaskBuilding_21,NoHouse
NoHouse,TaskBuilding_21
TaskBuilding_21,NoHouse
NoHouse,TaskBuilding_21
TaskBuilding_21,NoHouse
Building_127,TaskBuilding_21
NoHouse,Building_127
TaskBuilding_25,NoHouse
NoHouse,TaskBuilding_25
Building_131,NoHouse
TaskBuilding_25,Building_131
Building_134,TaskBuilding_25
TaskBuilding_25,Building_134
NoHouse,TaskBuilding_25
Building_132,NoHouse
NoHouse,Building_132
Building_134,NoHouse
NoHouse,Building_134
TaskBuilding_25,NoHouse
NoHouse,TaskBuilding_25
Building_136,NoHouse
NoHouse,Building_136
Building_136,NoHouse
Building_135,Building_136
NoHouse,Building_135
Building_135,NoHouse
NoHouse,Building_135
Building_130,NoHouse
Building_135,Building_130
NoHouse,Building_135
Building_136,NoHouse
NoHouse,Building_136
Building_136,NoHouse
NoHouse,Building_136
Building_228,NoHouse
NoHouse,Building_228
Building_135,NoHouse
NoHouse,Building_135
TaskBuilding_25,NoHouse
NoHouse,TaskBuilding_25
TaskBuilding_25,NoHouse
Building_133,TaskBuilding_25
Building_229,Building_133
NoHouse,Building_229
Building_143,NoHouse
Building_124,Building_143
NoHouse,Building_124
Building_230,NoHouse
NoHouse,Building_230
TaskBuilding_37,NoHouse
NoHouse,TaskBuilding_37
Building_230,NoHouse
TaskBuilding_37,Building_230
NoHouse,TaskBuilding_37
TaskBuilding_37,NoHouse
Building_229,TaskBuilding_37
NoHouse,Building_229
Building_225,NoHouse
NoHouse,Building_225
Building_227,NoHouse
TaskBuilding_32,Building_227
Building_226,TaskBuilding_32
Building_227,Building_226
TaskBuilding_32,Building_227
NoHouse,TaskBuilding_32
Building_225,NoHouse
NoHouse,Building_225
Building_231,NoHouse
Building_229,Building_231
NoHouse,Building_229
Building_231,NoHouse
NoHouse,Building_231
TaskBuilding_48,NoHouse
Building_222,TaskBuilding_48
NoHouse,Building_222
Building_233,NoHouse
NoHouse,Building_233
Building_233,NoHouse
NoHouse,Building_233
TaskBuilding_7,NoHouse
TaskBuilding_45,TaskBuilding_7
NoHouse,TaskBuilding_45
TaskBuilding_48,NoHouse
Building_215,TaskBuilding_48
TaskBuilding_45,Building_215
NoHouse,TaskBuilding_45
TaskBuilding_48,NoHouse
NoHouse,TaskBuilding_48
TaskBuilding_44,NoHouse
NoHouse,TaskBuilding_44
Building_216,NoHouse
Building_215,Building_216
NoHouse,Building_215
TaskBuilding_53,NoHouse
NoHouse,TaskBuilding_53
crane_2,NoHouse
NoHouse,crane_2
TaskBuilding_53,NoHouse
NoHouse,TaskBuilding_53
Building_220,NoHouse
Building_215,Building_220
Building_216,Building_215
NoHouse,Building_216
Castle-TaskBuilding_56,NoHouse
NoHouse,Castle-TaskBuilding_56
Castle-TaskBuilding_56,NoHouse
NoHouse,Castle-TaskBuilding_56
TaskBuilding_53,NoHouse
crane_2,TaskBuilding_53
NoHit,crane_2
NoHouse,NoHit
Building_215,NoHouse
NoHouse,Building_215
Building_211,NoHouse
Building_210,Building_211
NoHouse,Building_210
Building_214,NoHouse
TaskBuilding_43,Building_214
Building_154,TaskBuilding_43
NoHouse,Building_154
Building_215,NoHouse
NoHouse,Building_215
Garage_235,NoHouse
Building_154,Garage_235
Building_236,Building_154
Building_154,Building_236
NoHouse,Building_154
Building_220,NoHouse
Building_226,Building_220
Building_231,Building_226
Building_225,Building_231
TaskBuilding_45,Building_225
Building_223,TaskBuilding_45
TaskBuilding_45,Building_223
NoHouse,TaskBuilding_45
Building_154,NoHouse
Building_236,Building_154
NoHit,Building_236
Building_236,NoHit
NoHouse,Building_236
Building_154,NoHouse
NoHouse,Building_154
Building_235,NoHouse
Building_236,Building_235
Building_235,Building_236
NoHouse,Building_235
Building_236,NoHouse
Building_235,Building_236
NoHouse,Building_235
Building_175,NoHouse
NoHouse,Building_175
Building_212,NoHouse
Building_174,Building_212
Building_173,Building_174
NoHouse,Building_173
Building_212,NoHouse
Building_214,Building_212
NoHouse,Building_214
Building_212,NoHouse
NoHouse,Building_212
TaskBuilding_47,NoHouse
NoHouse,TaskBuilding_47
TaskBuilding_47,NoHouse
NoHouse,TaskBuilding_47
TaskBuilding_50,NoHouse
Building_198,TaskBuilding_50
NoHouse,Building_198
TaskBuilding_50,NoHouse
NoHouse,TaskBuilding_50
Building_171,NoHouse
TaskBuilding_47,Building_171
NoHouse,TaskBuilding_47
Building_171,NoHouse
Building_172,Building_171
NoHouse,Building_172
Building_171,NoHouse
Building_172,Building_171
Building_171,Building_172
NoHouse,Building_171
Building_183,NoHouse
TaskBuilding_6,Building_183
NoHouse,TaskBuilding_6
TaskBuilding_46,NoHouse
NoHouse,TaskBuilding_46
TaskBuilding_41,NoHouse
Building_171,TaskBuilding_41
NoHouse,Building_171
Building_176,NoHouse
TaskBuilding_40,Building_176
Building_176,TaskBuilding_40
Building_163,Building_176
Building_170,Building_163
NoHouse,Building_170
House_49,NoHouse
Building_178,House_49
TaskBuilding_6,Building_178
Building_180,TaskBuilding_6
NoHouse,Building_180
TaskBuilding_6,NoHouse
NoHouse,TaskBuilding_6
Building_180,NoHouse
NoHouse,Building_180
TaskBuilding_6,NoHouse
House_49,TaskBuilding_6
Building_180,House_49
Building_185,Building_180
Building_184,Building_185
NoHouse,Building_184
NoHit,NoHouse
NoHouse,NoHit
TaskBuilding_35,NoHouse
Building_166,TaskBuilding_35
NoHouse,Building_166
TaskBuilding_35,NoHouse
Building_160,TaskBuilding_35
NoHouse,Building_160
Building_161,NoHouse
TaskBuilding_35,Building_161
NoHouse,TaskBuilding_35
Building_166,NoHouse
TaskBuilding_35,Building_166
Building_162,TaskBuilding_35
Building_158,Building_162
TaskBuilding_5,Building_158
TaskBuilding_27,TaskBuilding_5
NoHouse,TaskBuilding_27
TaskBuilding_27,NoHouse
NoHouse,TaskBuilding_27
Building_151,NoHouse
NoHouse,Building_151
Building_157,NoHouse
Building_162,Building_157
Building_166,Building_162
Building_152,Building_166
Building_147,Building_152
TaskBuilding_5,Building_147
Building_100,TaskBuilding_5
TaskBuilding_27,Building_100
TaskBuilding_30,TaskBuilding_27
NoHouse,TaskBuilding_30
Building_157,NoHouse
Building_162,Building_157
NoHouse,Building_162
TaskBuilding_27,NoHouse
NoHouse,TaskBuilding_27
Building_148,NoHouse
TaskBuilding_31,Building_148
TaskBuilding_5,TaskBuilding_31
NoHouse,TaskBuilding_5
TaskBuilding_5,NoHouse
NoHouse,TaskBuilding_5
Building_148,NoHouse
Building_98,Building_148
Building_99,Building_98
TaskBuilding_30,Building_99
Building_101,TaskBuilding_30
NoHouse,Building_101
Building_97,NoHouse
Building_100,Building_97
TaskBuilding_30,Building_100
Building_99,TaskBuilding_30
TaskBuilding_30,Building_99
TaskBuilding_26,TaskBuilding_30
Building_97,TaskBuilding_26
Garage_98,Building_97
Building_108,Garage_98
Building_109,Building_108
NoHouse,Building_109
TaskBuilding_23,NoHouse
NoHouse,TaskBuilding_23
Building_103,NoHouse
TaskBuilding_27,Building_103
NoHouse,TaskBuilding_27
TaskBuilding_27,NoHouse
NoHouse,TaskBuilding_27
TaskBuilding_27,NoHouse
NoHouse,TaskBuilding_27
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
Building_102,NoHouse
Building_101,Building_102
NoHouse,Building_101
Building_102,NoHouse
NoHouse,Building_102
Building_102,NoHouse
NoHouse,Building_102
Building_102,NoHouse
NoHouse,Building_102
Building_92,NoHouse
NoHouse,Building_92
Building_92,NoHouse
TaskBuilding_29,Building_92
NoHouse,TaskBuilding_29
Building_92,NoHouse
TaskBuilding_29,Building_92
Building_92,TaskBuilding_29
Building_176,Building_92
NoHouse,Building_176
Building_176,NoHouse
NoHouse,Building_176
Building_176,NoHouse
NoHouse,Building_176
Building_158,NoHouse
NoHouse,Building_158
Building_176,NoHouse
NoHouse,Building_176
Building_176,NoHouse
TaskBuilding_34,Building_176
Building_158,TaskBuilding_34
NoHouse,Building_158
Building_159,NoHouse
NoHouse,Building_159
Building_159,NoHouse
NoHouse,Building_159
TaskBuilding_40,NoHouse
Building_160,TaskBuilding_40
NoHouse,Building_160
Building_160,NoHouse
Building_161,Building_160
Building_157,Building_161
TaskBuilding_40,Building_157
Building_163,TaskBuilding_40
NoHouse,Building_163
Building_164,NoHouse
Building_163,Building_164
NoHouse,Building_163
TaskBuilding_40,NoHouse
Building_170,TaskBuilding_40
TaskBuilding_46,Building_170
Building_210,TaskBuilding_46
Building_170,Building_210
Building_163,Building_170
NoHouse,Building_163
TaskBuilding_46,NoHouse
NoHouse,TaskBuilding_46
Building_171,NoHouse
TaskBuilding_41,Building_171
NoHouse,TaskBuilding_41
TaskBuilding_46,NoHouse
NoHouse,TaskBuilding_46
Building_171,NoHouse
NoHouse,Building_171
Building_172,NoHouse
NoHouse,Building_172
Building_172,NoHouse
NoHouse,Building_172
Building_214,NoHouse
TaskBuilding_47,Building_214
NoHouse,TaskBuilding_47
TaskBuilding_47,NoHouse
NoHouse,TaskBuilding_47
Building_213,NoHouse
Building_211,Building_213
TaskBuilding_47,Building_211
NoHouse,TaskBuilding_47
Building_210,NoHouse
Castle-TaskBuilding_56,Building_210
Building_214,Castle-TaskBuilding_56
Building_211,Building_214
Building_214,Building_211
NoHouse,Building_214
Building_212,NoHouse
Building_213,Building_212
Building_212,Building_213
NoHouse,Building_212
Building_198,NoHouse
Building_210,Building_198
Building_211,Building_210
NoHouse,Building_211
TaskBuilding_50,NoHouse
Building_188,TaskBuilding_50
Building_198,Building_188
Building_199,Building_198
NoHouse,Building_199
TaskBuilding_50,NoHouse
TaskBuilding_52,TaskBuilding_50
Building_198,TaskBuilding_52
Building_209,Building_198
Building_199,Building_209
Building_208,Building_199
Building_209,Building_208
Building_198,Building_209
TaskBuilding_55,Building_198
Building_201,TaskBuilding_55
TaskBuilding_55,Building_201
NoHouse,TaskBuilding_55
Building_198,NoHouse
NoHouse,Building_198
Building_209,NoHouse
NoHouse,Building_209
Castle-TaskBuilding_56,NoHouse
Building_209,Castle-TaskBuilding_56
Building_208,Building_209
NoHouse,Building_208
Building_209,NoHouse
Building_210,Building_209
Building_213,Building_210
NoHouse,Building_213
Building_209,NoHouse
NoHouse,Building_209
TaskBuilding_55,NoHouse
Building_201,TaskBuilding_55
Building_207,Building_201
Building_206,Building_207
Building_201,Building_206
TaskBuilding_55,Building_201
Building_201,TaskBuilding_55
Building_207,Building_201
Building_204,Building_207
Building_201,Building_204
Building_203,Building_201
NoHouse,Building_203
TaskBuilding_55,NoHouse
NoHouse,TaskBuilding_55
Building_205,NoHouse
NoHouse,Building_205
Building_205,NoHouse
NoHouse,Building_205
Building_195,NoHouse
Building_196,Building_195
NoHouse,Building_196
Building_206,NoHouse
NoHouse,Building_206
NoHit,NoHouse
NoHouse,NoHit
Building_197,NoHouse
NoHouse,Building_197
Building_197,NoHouse
Building_195,Building_197
NoHouse,Building_195
Building_205,NoHouse
Building_203,Building_205
Building_200,Building_203
Building_203,Building_200
NoHit,Building_203
crane_1,NoHit
TaskBuilding_50,crane_1
NoHouse,TaskBuilding_50
Building_200,NoHouse
Building_202,Building_200
Building_201,Building_202
Building_204,Building_201
Building_205,Building_204
Building_207,Building_205
Building_205,Building_207
NoHouse,Building_205
Building_202,NoHouse
Building_201,Building_202
Building_208,Building_201
NoHouse,Building_208
Castle-TaskBuilding_56,NoHouse
NoHit,Castle-TaskBuilding_56
Building_207,NoHit
Building_200,Building_207
NoHouse,Building_200
Building_212,NoHouse
TaskBuilding_55,Building_212
NoHouse,TaskBuilding_55
TaskBuilding_55,NoHouse
Building_199,TaskBuilding_55
Building_214,Building_199
Building_212,Building_214
Building_198,Building_212
NoHouse,Building_198
Building_214,NoHouse
Building_213,Building_214
TaskBuilding_50,Building_213
NoHouse,TaskBuilding_50
Building_209,NoHouse
NoHouse,Building_209
TaskBuilding_50,NoHouse
Building_198,TaskBuilding_50
NoHouse,Building_198
Building_178,NoHouse
TaskBuilding_50,Building_178
NoHouse,TaskBuilding_50
TaskBuilding_50,NoHouse
NoHouse,TaskBuilding_50
TaskBuilding_50,NoHouse
NoHouse,TaskBuilding_50
Building_171,NoHouse
Building_172,Building_171
NoHouse,Building_172
Building_174,NoHouse
TaskBuilding_47,Building_174
Building_178,TaskBuilding_47
NoHouse,Building_178
Building_185,NoHouse
NoHouse,Building_185
TaskBuilding_46,NoHouse
NoHouse,TaskBuilding_46
Building_185,NoHouse
Garage_185,Building_185
Building_179,Garage_185
NoHouse,Building_179
Building_188,NoHouse
Garage_185,Building_188
NoHouse,Garage_185
Building_188,NoHouse
Building_194,Building_188
Building_186,Building_194
NoHouse,Building_186
Building_194,NoHouse
Building_188,Building_194
NoHouse,Building_188
House_49,NoHouse
NoHouse,House_49
Building_184,NoHouse
NoHouse,Building_184
House_49,NoHouse
TaskBuilding_6,House_49
NoHouse,TaskBuilding_6
Building_177,NoHouse
NoHouse,Building_177
TaskBuilding_6,NoHouse
NoHouse,TaskBuilding_6
Building_180,NoHouse
Building_181,Building_180
NoHouse,Building_181
Building_180,NoHouse
Building_165,Building_180
TaskBuilding_6,Building_165
Building_170,TaskBuilding_6
Building_165,Building_170
TaskBuilding_41,Building_165
TaskBuilding_6,TaskBuilding_41
Building_171,TaskBuilding_6
Building_163,Building_171
Building_171,Building_163
Building_172,Building_171
NoHouse,Building_172
TaskBuilding_46,NoHouse
NoHouse,TaskBuilding_46
Building_163,NoHouse
Building_161,Building_163
NoHouse,Building_161
Building_165,NoHouse
Building_164,Building_165
Building_170,Building_164
TaskBuilding_41,Building_170
Building_171,TaskBuilding_41
TaskBuilding_41,Building_171
Building_161,TaskBuilding_41
Building_160,Building_161
TaskBuilding_40,Building_160
Building_160,TaskBuilding_40
NoHouse,Building_160
TaskBuilding_40,NoHouse
NoHouse,TaskBuilding_40
Building_92,NoHouse
Building_176,Building_92
Building_92,Building_176
Building_160,Building_92
Building_159,Building_160
Building_160,Building_159
Building_159,Building_160
TaskBuilding_34,Building_159
Building_159,TaskBuilding_34
NoHouse,Building_159
Building_161,NoHouse
Building_160,Building_161
Building_164,Building_160
NoHouse,Building_164
Building_157,NoHouse
NoHouse,Building_157
Building_157,NoHouse
Building_162,Building_157
NoHouse,Building_162
Building_162,NoHouse
Building_157,Building_162
Building_158,Building_157
Building_147,Building_158
Building_150,Building_147
NoHouse,Building_150
Building_157,NoHouse
Building_101,Building_157
TaskBuilding_27,Building_101
NoHouse,TaskBuilding_27
TaskBuilding_30,NoHouse
NoHouse,TaskBuilding_30
Building_98,NoHouse
TaskBuilding_28,Building_98
Building_148,TaskBuilding_28
TaskBuilding_5,Building_148
Building_148,TaskBuilding_5
NoHouse,Building_148
Building_97,NoHouse
TaskBuilding_30,Building_97
Building_99,TaskBuilding_30
NoHouse,Building_99
Building_98,NoHouse
NoHouse,Building_98
Building_98,NoHouse
Building_109,Building_98
Building_122,Building_109
Building_109,Building_122
NoHouse,Building_109
Building_145,NoHouse
NoHouse,Building_145
Building_145,NoHouse
Building_124,Building_145
NoHit,Building_124
TaskBuilding_14,NoHit
NoHouse,TaskBuilding_14
TaskBuilding_39,NoHouse
Building_147,TaskBuilding_39
TaskBuilding_31,Building_147
Building_146,TaskBuilding_31
NoHouse,Building_146
Building_145,NoHouse
NoHouse,Building_145
Building_141,NoHouse
NoHouse,Building_141
TaskBuilding_33,NoHouse
NoHouse,TaskBuilding_33
TaskBuilding_33,NoHouse
TaskBuilding_39,TaskBuilding_33
Building_152,TaskBuilding_39
NoHouse,Building_152
TaskBuilding_39,NoHouse
Building_152,TaskBuilding_39
NoHouse,Building_152
TaskBuilding_44,NoHouse
TaskBuilding_39,TaskBuilding_44
Building_173,TaskBuilding_39
NoHouse,Building_173
Building_154,NoHouse
NoHouse,Building_154
Building_140,NoHouse
Building_139,Building_140
Building_140,Building_139
TaskBuilding_44,Building_140
NoHouse,TaskBuilding_44
TaskBuilding_44,NoHouse
Building_139,TaskBuilding_44
Building_232,Building_139
NoHouse,Building_232
TaskBuilding_44,NoHouse
NoHouse,TaskBuilding_44
TaskBuilding_45,NoHouse
NoHouse,TaskBuilding_45
TaskBuilding_44,NoHouse
NoHouse,TaskBuilding_44
Building_212,NoHouse
TaskBuilding_44,Building_212
TaskBuilding_45,TaskBuilding_44
Building_139,TaskBuilding_45
Building_232,Building_139
Building_230,Building_232
NoHouse,Building_230
Building_230,NoHouse
NoHouse,Building_230
Building_232,NoHouse
Building_231,Building_232
NoHouse,Building_231
Building_138,NoHouse
Building_137,Building_138
TaskBuilding_36,Building_137
NoHouse,TaskBuilding_36
Building_232,NoHouse
Building_231,Building_232
Building_230,Building_231
Building_138,Building_230
Building_142,Building_138
NoHouse,Building_142
Building_229,NoHouse
TaskBuilding_37,Building_229
NoHouse,TaskBuilding_37
TaskBuilding_37,NoHouse
NoHouse,TaskBuilding_37
Building_137,NoHouse
Building_133,Building_137
TaskBuilding_25,Building_133
Building_228,TaskBuilding_25
Building_229,Building_228
NoHouse,Building_229
Building_229,NoHouse
NoHouse,Building_229
Building_228,NoHouse
NoHouse,Building_228
Building_229,NoHouse
TaskBuilding_32,Building_229
NoHouse,TaskBuilding_32
Building_229,NoHouse
Building_226,Building_229
NoHouse,Building_226
Building_128,NoHouse
NoHouse,Building_128
Building_228,NoHouse
NoHouse,Building_228
TaskBuilding_4,NoHouse
NoHouse,TaskBuilding_4
TaskBuilding_25,NoHouse
NoHouse,TaskBuilding_25
Building_135,NoHouse
NoHouse,Building_135
Building_136,NoHouse
Building_130,Building_136
NoHouse,Building_130
Building_130,NoHouse
NoHouse,Building_130
Building_136,NoHouse
NoHouse,Building_136
Building_130,NoHouse
Building_127,Building_130
NoHouse,Building_127
Building_130,NoHouse
NoHouse,Building_130
Building_130,NoHouse
NoHouse,Building_130
Building_130,NoHouse
NoHouse,Building_130
Building_133,NoHouse
NoHouse,Building_133
Building_132,NoHouse
NoHouse,Building_132
Building_133,NoHouse
Building_131,Building_133
Building_123,Building_131
NoHouse,Building_123
Building_135,NoHouse
NoHouse,Building_135
TaskBuilding_25,NoHouse
Building_133,TaskBuilding_25
NoHouse,Building_133
Building_123,NoHouse
NoHouse,Building_123
Building_128,NoHouse
NoHouse,Building_128
TaskBuilding_25,NoHouse
Building_132,TaskBuilding_25
NoHouse,Building_132
Building_123,NoHouse
NoHouse,Building_123
Building_146,NoHouse
NoHouse,Building_146
TaskBuilding_21,NoHouse
NoHouse,TaskBuilding_21
Building_123,NoHouse
NoHouse,Building_123
TaskBuilding_1,NoHouse
Building_125,TaskBuilding_1
TaskBuilding_21,Building_125
NoHouse,TaskBuilding_21
TaskBuilding_20,NoHouse
NoHouse,TaskBuilding_20
Building_125,NoHouse
NoHouse,Building_125
TaskBuilding_20,NoHouse
Building_125,TaskBuilding_20
Building_119,Building_125
NoHouse,Building_119
Building_117,NoHouse
TaskBuilding_20,Building_117
NoHouse,TaskBuilding_20
Building_125,NoHouse
NoHouse,Building_125
TaskBuilding_20,NoHouse
NoHouse,TaskBuilding_20
Building_122,NoHouse
NoHouse,Building_122
Building_122,NoHouse
NoHouse,Building_122
TaskBuilding_22,NoHouse
Building_113,TaskBuilding_22
Building_118,Building_113
Building_117,Building_118
Building_combined_115_116,Building_117
Building_117,Building_combined_115_116
Building_113,Building_117
Building_88,Building_113
Building_113,Building_88
Building_110,Building_113
TaskBuilding_22,Building_110
NoHouse,TaskBuilding_22
Building_112,NoHouse
Building_110,Building_112
NoHouse,Building_110
Building_111,NoHouse
Building_112,Building_111
Building_86,Building_112
Building_113,Building_86
TaskBuilding_17,Building_113
NoHouse,TaskBuilding_17
TaskBuilding_17,NoHouse
TaskBuilding_3,TaskBuilding_17
NoHouse,TaskBuilding_3
Building_105,NoHouse
TaskBuilding_3,Building_105
Building_108,TaskBuilding_3
NoHouse,Building_108
Building_86,NoHouse
Building_88,Building_86
Building_86,Building_88
TaskBuilding_14,Building_86
Building_96,TaskBuilding_14
NoHouse,Building_96
Building_86,NoHouse
NoHouse,Building_86
Building_105,NoHouse
TaskBuilding_24,Building_105
NoHouse,TaskBuilding_24
Building_86,NoHouse
Building_87,Building_86
TaskBuilding_1,Building_87
NoHouse,TaskBuilding_1
Church-TaskBuilding_16,NoHouse
NoHouse,Church-TaskBuilding_16
Building_96,NoHouse
Building_94,Building_96
Building_96,Building_94
NoHouse,Building_96
Building_97,NoHouse
NoHouse,Building_97
Building_109,NoHouse
NoHouse,Building_109
Building_80,NoHouse
NoHouse,Building_80
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
TaskBuilding_14,NoHouse
Building_75,TaskBuilding_14
NoHouse,Building_75
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
Building_94,NoHouse
NoHouse,Building_94
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
House_10,NoHouse
NoHouse,House_10
Building_90,NoHouse
TaskBuilding_2,Building_90
NoHouse,TaskBuilding_2
TaskBuilding_2,NoHouse
NoHouse,TaskBuilding_2
TaskBuilding_2,NoHouse
Building_91,TaskBuilding_2
TaskBuilding_18,Building_91
NoHouse,TaskBuilding_18
Building_91,NoHouse
NoHouse,Building_91
Building_75,NoHouse
Building_74,Building_75
House_10,Building_74
Windmill-TaskBuilding_10_1,House_10
House_10,Windmill-TaskBuilding_10_1
NoHouse,House_10
Building_73,NoHouse
NoHouse,Building_73
Building_72,NoHouse
Building_71,Building_72
Building_72,Building_71
NoHouse,Building_72
Building_89,NoHouse
NoHouse,Building_89
Building_89,NoHouse
NoHouse,Building_89
Building_94,NoHouse
NoHouse,Building_94
Building_91,NoHouse
NoHouse,Building_91
Building_90,NoHouse
NoHouse,Building_90
Building_90,NoHouse
Building_91,Building_90
Building_94,Building_91
NoHouse,Building_94
TaskBuilding_18,NoHouse
NoHouse,TaskBuilding_18
Building_94,NoHouse
NoHouse,Building_94
Building_91,NoHouse
NoHouse,Building_91
TaskBuilding_18,NoHouse
Building_96,TaskBuilding_18
Building_94,Building_96
TaskBuilding_19,Building_94
Building_91,TaskBuilding_19
TaskBuilding_19,Building_91
NoHouse,TaskBuilding_19
Building_94,NoHouse
NoHouse,Building_94
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
Building_92,NoHouse
NoHouse,Building_92
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
Building_102,NoHouse
NoHouse,Building_102
Building_92,NoHouse
NoHouse,Building_92
TaskBuilding_29,NoHouse
Building_176,TaskBuilding_29
TaskBuilding_40,Building_176
Building_92,TaskBuilding_40
Building_176,Building_92
TaskBuilding_29,Building_176
NoHouse,TaskBuilding_29
Building_92,NoHouse
NoHouse,Building_92
Building_101,NoHouse
Building_176,Building_101
NoHouse,Building_176
Building_159,NoHouse
NoHouse,Building_159
NoHit,NoHouse
NoHouse,NoHit
Building_93,NoHouse
NoHouse,Building_93
Building_93,NoHouse
NoHouse,Building_93
Building_93,NoHouse
NoHouse,Building_93
TaskBuilding_38,NoHouse
NoHouse,TaskBuilding_38
TaskBuilding_38,NoHouse
NoHouse,TaskBuilding_38
TaskBuilding_38,NoHouse
NoHouse,TaskBuilding_38
Building_177,NoHouse
NoHouse,Building_177
Building_177,NoHouse
NoHit,Building_177
TaskBuilding_40,NoHit
NoHouse,TaskBuilding_40
TaskBuilding_51,NoHouse
House_49,TaskBuilding_51
NoHouse,House_49
House_49,NoHouse
Building_185,House_49
NoHouse,Building_185
Building_177,NoHouse
NoHouse,Building_177
Building_177,NoHouse
House_49,Building_177
Building_177,House_49
NoHouse,Building_177
Building_179,NoHouse
NoHouse,Building_179
Building_180,NoHouse
Building_177,Building_180
Building_181,Building_177
NoHouse,Building_181
Garage_185,NoHouse
HighSilo-TaskBuilding_49,Garage_185
NoHouse,HighSilo-TaskBuilding_49
Garage_185,NoHouse
NoHouse,Garage_185
Building_180,NoHouse
Building_181,Building_180
NoHouse,Building_181
Garage_185,NoHouse
Building_188,Garage_185
Garage_185,Building_188
NoHouse,Garage_185
Building_184,NoHouse
TaskBuilding_51,Building_184
NoHouse,TaskBuilding_51
Building_180,NoHouse
Building_181,Building_180
Building_180,Building_181
NoHouse,Building_180
Building_205,NoHouse
Building_186,Building_205
NoHouse,Building_186
Building_186,NoHouse
Building_187,Building_186
NoHouse,Building_187
Building_194,NoHouse
Garage_185,Building_194
NoHouse,Garage_185
Building_188,NoHouse
NoHouse,Building_188
Building_185,NoHouse
NoHouse,Building_185
