Edge1,Edge2
TaskBuilding_7,NoHouse
NoHouse,TaskBuilding_7
Building_215,NoHouse
NoHouse,Building_215
Building_211,NoHouse
NoHouse,Building_211
Building_215,NoHouse
NoHouse,Building_215
Building_215,NoHouse
NoHouse,Building_215
Building_215,NoHouse
Building_220,Building_215
NoHouse,Building_220
Building_211,NoHouse
NoHouse,Building_211
Building_215,NoHouse
NoHouse,Building_215
Building_211,NoHouse
NoHouse,Building_211
Building_211,NoHouse
NoHouse,Building_211
TaskBuilding_53,NoHouse
NoHouse,TaskBuilding_53
Building_211,NoHouse
Building_210,Building_211
TaskBuilding_8,Building_210
NoHouse,TaskBuilding_8
Building_212,NoHouse
Building_213,Building_212
Building_212,Building_213
NoHit,Building_212
Building_210,NoHit
NoHouse,Building_210
Castle-TaskBuilding_56,NoHouse
NoHouse,Castle-TaskBuilding_56
TaskBuilding_53,NoHouse
NoHouse,TaskBuilding_53
TaskBuilding_53,NoHouse
Building_217,TaskBuilding_53
TaskBuilding_53,Building_217
NoHouse,TaskBuilding_53
TaskBuilding_53,NoHouse
Building_217,TaskBuilding_53
TaskBuilding_53,Building_217
Building_217,TaskBuilding_53
Building_216,Building_217
Building_211,Building_216
NoHouse,Building_211
Building_220,NoHouse
NoHouse,Building_220
Building_219,NoHouse
NoHouse,Building_219
Building_219,NoHouse
NoHouse,Building_219
Building_220,NoHouse
TaskBuilding_48,Building_220
Building_236,TaskBuilding_48
NoHouse,Building_236
TaskBuilding_7,NoHouse
NoHouse,TaskBuilding_7
Building_233,NoHouse
TaskBuilding_45,Building_233
NoHouse,TaskBuilding_45
Building_225,NoHouse
NoHouse,Building_225
Garage_224,NoHouse
Building_225,Garage_224
TaskBuilding_45,Building_225
TaskBuilding_44,TaskBuilding_45
NoHouse,TaskBuilding_44
Building_226,NoHouse
Garage_224,Building_226
NoHouse,Garage_224
Building_233,NoHouse
NoHouse,Building_233
TaskBuilding_44,NoHouse
NoHouse,TaskBuilding_44
Building_154,NoHouse
NoHouse,Building_154
Building_141,NoHouse
NoHouse,Building_141
Building_139,NoHouse
TaskBuilding_44,Building_139
Building_154,TaskBuilding_44
Building_174,Building_154
NoHouse,Building_174
Building_214,NoHouse
NoHouse,Building_214
Building_139,NoHouse
NoHouse,Building_139
Building_230,NoHouse
NoHouse,Building_230
Building_231,NoHouse
NoHouse,Building_231
Building_224,NoHouse
NoHouse,Building_224
Building_224,NoHouse
TaskBuilding_36,Building_224
TaskBuilding_37,TaskBuilding_36
NoHouse,TaskBuilding_37
TaskBuilding_37,NoHouse
NoHouse,TaskBuilding_37
TaskBuilding_37,NoHouse
NoHouse,TaskBuilding_37
Building_133,NoHouse
NoHouse,Building_133
Building_229,NoHouse
NoHouse,Building_229
Building_133,NoHouse
NoHouse,Building_133
Building_133,NoHouse
NoHouse,Building_133
TaskBuilding_32,NoHouse
NoHouse,TaskBuilding_32
Building_225,NoHouse
TaskBuilding_32,Building_225
NoHouse,TaskBuilding_32
Building_225,NoHouse
Building_229,Building_225
Building_226,Building_229
NoHouse,Building_226
Building_225,NoHouse
NoHouse,Building_225
Building_229,NoHouse
NoHouse,Building_229
Building_226,NoHouse
Building_227,Building_226
TaskBuilding_32,Building_227
Building_133,TaskBuilding_32
NoHouse,Building_133
Building_228,NoHouse
NoHouse,Building_228
Building_228,NoHouse
NoHouse,Building_228
Building_132,NoHouse
NoHouse,Building_132
Building_124,NoHouse
NoHouse,Building_124
Building_143,NoHouse
Building_133,Building_143
NoHouse,Building_133
Building_136,NoHouse
NoHouse,Building_136
Building_136,NoHouse
NoHouse,Building_136
Building_125,NoHouse
Building_130,Building_125
NoHouse,Building_130
Building_136,NoHouse
NoHouse,Building_136
Building_130,NoHouse
Building_123,Building_130
Building_135,Building_123
NoHouse,Building_135
Building_131,NoHouse
NoHouse,Building_131
Building_135,NoHouse
Building_131,Building_135
NoHouse,Building_131
Building_130,NoHouse
Building_127,Building_130
NoHouse,Building_127
Building_135,NoHouse
NoHouse,Building_135
TaskBuilding_25,NoHouse
NoHouse,TaskBuilding_25
Building_131,NoHouse
NoHouse,Building_131
Building_121,NoHouse
NoHouse,Building_121
TaskBuilding_25,NoHouse
Building_134,TaskBuilding_25
TaskBuilding_25,Building_134
Building_134,TaskBuilding_25
TaskBuilding_25,Building_134
NoHouse,TaskBuilding_25
Building_132,NoHouse
Building_131,Building_132
Building_123,Building_131
NoHouse,Building_123
Building_128,NoHouse
Building_125,Building_128
NoHouse,Building_125
Building_128,NoHouse
NoHouse,Building_128
Building_123,NoHouse
Building_131,Building_123
NoHouse,Building_131
TaskBuilding_21,NoHouse
Building_126,TaskBuilding_21
TaskBuilding_21,Building_126
NoHouse,TaskBuilding_21
Building_123,NoHouse
Building_131,Building_123
NoHouse,Building_131
Building_118,NoHouse
Building_125,Building_118
NoHouse,Building_125
Building_119,NoHouse
Building_121,Building_119
NoHouse,Building_121
TaskBuilding_20,NoHouse
Building_120,TaskBuilding_20
TaskBuilding_20,Building_120
NoHouse,TaskBuilding_20
Church-TaskBuilding_16,NoHouse
NoHouse,Church-TaskBuilding_16
Building_combined_115_116,NoHouse
NoHouse,Building_combined_115_116
TaskBuilding_1,NoHouse
Church-TaskBuilding_16,TaskBuilding_1
NoHouse,Church-TaskBuilding_16
TaskBuilding_1,NoHouse
Building_67,TaskBuilding_1
NoHouse,Building_67
TaskBuilding_1,NoHouse
NoHouse,TaskBuilding_1
TaskBuilding_11,NoHouse
TaskBuilding_12,TaskBuilding_11
Building_64,TaskBuilding_12
TaskBuilding_11,Building_64
NoHouse,TaskBuilding_11
TaskBuilding_11,NoHouse
Building_67,TaskBuilding_11
NoHouse,Building_67
TaskBuilding_13,NoHouse
Building_69,TaskBuilding_13
NoHouse,Building_69
TaskBuilding_11,NoHouse
NoHouse,TaskBuilding_11
TaskBuilding_12,NoHouse
TaskBuilding_11,TaskBuilding_12
NoHouse,TaskBuilding_11
TaskBuilding_12,NoHouse
NoHouse,TaskBuilding_12
TaskBuilding_12,NoHouse
NoHouse,TaskBuilding_12
TaskBuilding_12,NoHouse
NoHouse,TaskBuilding_12
TaskBuilding_12,NoHouse
NoHouse,TaskBuilding_12
TaskBuilding_12,NoHouse
NoHouse,TaskBuilding_12
TaskBuilding_12,NoHouse
NoHouse,TaskBuilding_12
Building_64,NoHouse
Building_67,Building_64
Building_64,Building_67
NoHouse,Building_64
TaskBuilding_9,NoHouse
NoHouse,TaskBuilding_9
House_10,NoHouse
TaskBuilding_9,House_10
House_10,TaskBuilding_9
Building_57,House_10
Building_58,Building_57
TaskBuilding_9,Building_58
Building_60,TaskBuilding_9
TaskBuilding_9,Building_60
Building_60,TaskBuilding_9
NoHouse,Building_60
Building_68,NoHouse
NoHouse,Building_68
Building_64,NoHouse
NoHouse,Building_64
Building_64,NoHouse
NoHouse,Building_64
Building_69,NoHouse
Building_81,Building_69
Garage_86,Building_81
Building_81,Garage_86
Windmill-TaskBuilding_10_1,Building_81
House_10,Windmill-TaskBuilding_10_1
Windmill-TaskBuilding_10_1,House_10
House_10,Windmill-TaskBuilding_10_1
NoHouse,House_10
Building_70,NoHouse
TaskBuilding_15,Building_70
TaskBuilding_11,TaskBuilding_15
Building_66,TaskBuilding_11
TaskBuilding_11,Building_66
NoHouse,TaskBuilding_11
TaskBuilding_13,NoHouse
NoHouse,TaskBuilding_13
TaskBuilding_15,NoHouse
NoHouse,TaskBuilding_15
TaskBuilding_15,NoHouse
NoHouse,TaskBuilding_15
Building_84,NoHouse
TaskBuilding_15,Building_84
Building_84,TaskBuilding_15
NoHouse,Building_84
Building_78,NoHouse
Building_96,Building_78
Building_84,Building_96
Building_85,Building_84
NoHouse,Building_85
Building_85,NoHouse
NoHouse,Building_85
Building_85,NoHouse
NoHouse,Building_85
Building_80,NoHouse
NoHouse,Building_80
Building_104,NoHouse
NoHouse,Building_104
Building_105,NoHouse
Building_86,Building_105
Building_105,Building_86
NoHouse,Building_105
TaskBuilding_24,NoHouse
NoHouse,TaskBuilding_24
Building_96,NoHouse
NoHouse,Building_96
Building_96,NoHouse
NoHouse,Building_96
Building_97,NoHouse
NoHouse,Building_97
Building_104,NoHouse
NoHouse,Building_104
Building_86,NoHouse
Church-TaskBuilding_16,Building_86
NoHouse,Church-TaskBuilding_16
Church-TaskBuilding_16,NoHouse
Building_combined_115_116,Church-TaskBuilding_16
TaskBuilding_17,Building_combined_115_116
NoHouse,TaskBuilding_17
Building_104,NoHouse
Building_97,Building_104
NoHouse,Building_97
TaskBuilding_24,NoHouse
TaskBuilding_3,TaskBuilding_24
NoHouse,TaskBuilding_3
TaskBuilding_3,NoHouse
Building_105,TaskBuilding_3
TaskBuilding_3,Building_105
NoHouse,TaskBuilding_3
Building_110,NoHouse
Building_113,Building_110
TaskBuilding_17,Building_113
NoHouse,TaskBuilding_17
TaskBuilding_17,NoHouse
Building_113,TaskBuilding_17
NoHouse,Building_113
Building_114,NoHouse
NoHouse,Building_114
Building_114,NoHouse
TaskBuilding_22,Building_114
Building_114,TaskBuilding_22
TaskBuilding_22,Building_114
Building_combined_115_116,TaskBuilding_22
Building_117,Building_combined_115_116
TaskBuilding_22,Building_117
Building_112,TaskBuilding_22
NoHouse,Building_112
Building_117,NoHouse
Building_131,Building_117
Building_118,Building_131
Building_122,Building_118
TaskBuilding_22,Building_122
Building_122,TaskBuilding_22
NoHouse,Building_122
Building_combined_115_116,NoHouse
Building_88,Building_combined_115_116
Building_113,Building_88
NoHouse,Building_113
Building_114,NoHouse
Building_112,Building_114
Building_108,Building_112
TaskBuilding_26,Building_108
NoHouse,TaskBuilding_26
TaskBuilding_24,NoHouse
NoHouse,TaskBuilding_24
TaskBuilding_24,NoHouse
TaskBuilding_30,TaskBuilding_24
TaskBuilding_24,TaskBuilding_30
NoHouse,TaskBuilding_24
TaskBuilding_30,NoHouse
TaskBuilding_26,TaskBuilding_30
Building_97,TaskBuilding_26
NoHouse,Building_97
TaskBuilding_26,NoHouse
NoHouse,TaskBuilding_26
TaskBuilding_26,NoHouse
Garage_98,TaskBuilding_26
NoHouse,Garage_98
TaskBuilding_31,NoHouse
crane_1,TaskBuilding_31
Building_152,crane_1
NoHouse,Building_152
Building_137,NoHouse
NoHouse,Building_137
TaskBuilding_30,NoHouse
NoHouse,TaskBuilding_30
Building_99,NoHouse
NoHouse,Building_99
TaskBuilding_30,NoHouse
NoHouse,TaskBuilding_30
TaskBuilding_5,NoHouse
NoHouse,TaskBuilding_5
Building_98,NoHouse
TaskBuilding_5,Building_98
Building_148,TaskBuilding_5
TaskBuilding_5,Building_148
NoHouse,TaskBuilding_5
TaskBuilding_5,NoHouse
Building_148,TaskBuilding_5
Building_98,Building_148
NoHouse,Building_98
Building_166,NoHouse
Building_157,Building_166
NoHouse,Building_157
Building_102,NoHouse
NoHouse,Building_102
Building_101,NoHouse
NoHouse,Building_101
TaskBuilding_27,NoHouse
TaskBuilding_35,TaskBuilding_27
NoHouse,TaskBuilding_35
TaskBuilding_27,NoHouse
Building_166,TaskBuilding_27
NoHouse,Building_166
TaskBuilding_42,NoHouse
Building_166,TaskBuilding_42
NoHouse,Building_166
TaskBuilding_40,NoHouse
Building_162,TaskBuilding_40
Building_166,Building_162
NoHouse,Building_166
TaskBuilding_35,NoHouse
NoHouse,TaskBuilding_35
TaskBuilding_40,NoHouse
Building_170,TaskBuilding_40
NoHouse,Building_170
Building_176,NoHouse
NoHouse,Building_176
Building_161,NoHouse
NoHouse,Building_161
Building_164,NoHouse
Building_166,Building_164
Building_164,Building_166
Building_165,Building_164
NoHouse,Building_165
Building_183,NoHouse
NoHouse,Building_183
Building_165,NoHouse
Building_167,Building_165
Building_155,Building_167
NoHouse,Building_155
Building_166,NoHouse
NoHouse,Building_166
Building_169,NoHouse
NoHouse,Building_169
Building_169,NoHouse
NoHouse,Building_169
Building_170,NoHouse
NoHouse,Building_170
Building_170,NoHouse
Building_171,Building_170
NoHouse,Building_171
TaskBuilding_40,NoHouse
Building_176,TaskBuilding_40
NoHouse,Building_176
Building_171,NoHouse
Building_214,Building_171
NoHouse,Building_214
Building_177,NoHouse
House_49,Building_177
Building_177,House_49
TaskBuilding_40,Building_177
NoHouse,TaskBuilding_40
Building_161,NoHouse
Building_162,Building_161
TaskBuilding_40,Building_162
NoHouse,TaskBuilding_40
Building_178,NoHouse
NoHouse,Building_178
Building_177,NoHouse
NoHouse,Building_177
House_49,NoHouse
NoHouse,House_49
Building_177,NoHouse
NoHouse,Building_177
Building_177,NoHouse
NoHouse,Building_177
Building_179,NoHouse
NoHouse,Building_179
Building_184,NoHouse
Building_180,Building_184
NoHouse,Building_180
Building_177,NoHouse
NoHouse,Building_177
Building_177,NoHouse
NoHouse,Building_177
Building_177,NoHouse
House_49,Building_177
NoHouse,House_49
Building_177,NoHouse
NoHouse,Building_177
Building_179,NoHouse
Building_177,Building_179
NoHouse,Building_177
Building_177,NoHouse
Building_147,Building_177
NoHouse,Building_147
Building_180,NoHouse
Building_181,Building_180
TaskBuilding_6,Building_181
NoHouse,TaskBuilding_6
Building_179,NoHouse
House_49,Building_179
NoHouse,House_49
NoHit,NoHouse
NoHouse,NoHit
Building_176,NoHouse
NoHouse,Building_176
Building_93,NoHouse
NoHouse,Building_93
TaskBuilding_38,NoHouse
NoHouse,TaskBuilding_38
TaskBuilding_38,NoHouse
NoHouse,TaskBuilding_38
Building_176,NoHouse
NoHouse,Building_176
Building_102,NoHouse
NoHouse,Building_102
TaskBuilding_38,NoHouse
HighSilo-TaskBuilding_49,TaskBuilding_38
NoHouse,HighSilo-TaskBuilding_49
TaskBuilding_38,NoHouse
House_49,TaskBuilding_38
NoHouse,House_49
Building_93,NoHouse
Building_92,Building_93
NoHouse,Building_92
Building_176,NoHouse
NoHouse,Building_176
Building_92,NoHouse
NoHouse,Building_92
Building_93,NoHouse
NoHouse,Building_93
Building_92,NoHouse
NoHouse,Building_92
Building_176,NoHouse
NoHouse,Building_176
Building_176,NoHouse
TaskBuilding_34,Building_176
Building_160,TaskBuilding_34
NoHouse,Building_160
TaskBuilding_29,NoHouse
NoHouse,TaskBuilding_29
TaskBuilding_29,NoHouse
NoHouse,TaskBuilding_29
Building_176,NoHouse
NoHouse,Building_176
TaskBuilding_34,NoHouse
NoHouse,TaskBuilding_34
Building_160,NoHouse
Building_164,Building_160
TaskBuilding_34,Building_164
NoHouse,TaskBuilding_34
Building_103,NoHouse
NoHouse,Building_103
TaskBuilding_29,NoHouse
TaskBuilding_38,TaskBuilding_29
NoHouse,TaskBuilding_38
Building_92,NoHouse
TaskBuilding_29,Building_92
NoHouse,TaskBuilding_29
TaskBuilding_29,NoHouse
NoHouse,TaskBuilding_29
TaskBuilding_29,NoHouse
NoHouse,TaskBuilding_29
Building_94,NoHouse
Building_103,Building_94
NoHouse,Building_103
Building_91,NoHouse
TaskBuilding_19,Building_91
NoHouse,TaskBuilding_19
Building_97,NoHouse
TaskBuilding_23,Building_97
NoHouse,TaskBuilding_23
TaskBuilding_23,NoHouse
NoHouse,TaskBuilding_23
Building_94,NoHouse
NoHouse,Building_94
TaskBuilding_23,NoHouse
NoHouse,TaskBuilding_23
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
TaskBuilding_19,NoHouse
NoHouse,TaskBuilding_19
TaskBuilding_19,NoHouse
Building_91,TaskBuilding_19
NoHouse,Building_91
Building_94,NoHouse
NoHouse,Building_94
Building_94,NoHouse
TaskBuilding_18,Building_94
Building_91,TaskBuilding_18
Building_90,Building_91
NoHouse,Building_90
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
Building_94,NoHouse
TaskBuilding_18,Building_94
NoHouse,TaskBuilding_18
Building_90,NoHouse
NoHouse,Building_90
TaskBuilding_2,NoHouse
NoHouse,TaskBuilding_2
Building_90,NoHouse
NoHouse,Building_90
Building_90,NoHouse
NoHouse,Building_90
Building_89,NoHouse
NoHouse,Building_89
Building_89,NoHouse
NoHouse,Building_89
Windmill-TaskBuilding_10_1,NoHouse
House_10,Windmill-TaskBuilding_10_1
NoHouse,House_10
Building_96,NoHouse
NoHouse,Building_96
TaskBuilding_14,NoHouse
House_10,TaskBuilding_14
NoHouse,House_10
Building_75,NoHouse
TaskBuilding_14,Building_75
NoHouse,TaskBuilding_14
TaskBuilding_14,NoHouse
Building_75,TaskBuilding_14
TaskBuilding_14,Building_75
NoHouse,TaskBuilding_14
TaskBuilding_14,NoHouse
Building_74,TaskBuilding_14
Garage_86,Building_74
Building_64,Garage_86
House_10,Building_64
NoHouse,House_10
Building_74,NoHouse
Building_110,Building_74
NoHouse,Building_110
TaskBuilding_9,NoHouse
NoHouse,TaskBuilding_9
Building_74,NoHouse
NoHouse,Building_74
TaskBuilding_14,NoHouse
NoHouse,TaskBuilding_14
Building_96,NoHouse
Building_145,Building_96
NoHouse,Building_145
TaskBuilding_18,NoHouse
NoHouse,TaskBuilding_18
TaskBuilding_18,NoHouse
NoHouse,TaskBuilding_18
Building_94,NoHouse
NoHouse,Building_94
Building_96,NoHouse
NoHouse,Building_96
TaskBuilding_23,NoHouse
NoHouse,TaskBuilding_23
TaskBuilding_23,NoHouse
NoHouse,TaskBuilding_23
Building_92,NoHouse
NoHouse,Building_92
TaskBuilding_27,NoHouse
NoHouse,TaskBuilding_27
TaskBuilding_27,NoHouse
NoHouse,TaskBuilding_27
Building_158,NoHouse
TaskBuilding_27,Building_158
NoHouse,TaskBuilding_27
TaskBuilding_27,NoHouse
NoHouse,TaskBuilding_27
Building_98,NoHouse
NoHouse,Building_98
Building_148,NoHouse
Building_166,Building_148
TaskBuilding_5,Building_166
TaskBuilding_30,TaskBuilding_5
NoHouse,TaskBuilding_30
Building_110,NoHouse
Garage_98,Building_110
Building_157,Garage_98
Building_166,Building_157
crane_1,Building_166
NoHouse,crane_1
Building_176,NoHouse
NoHouse,Building_176
TaskBuilding_5,NoHouse
Building_148,TaskBuilding_5
NoHouse,Building_148
Building_146,NoHouse
Building_145,Building_146
NoHouse,Building_145
Building_109,NoHouse
Building_107,Building_109
NoHouse,Building_107
Building_109,NoHouse
NoHouse,Building_109
Building_122,NoHouse
NoHouse,Building_122
TaskBuilding_31,NoHouse
Building_141,TaskBuilding_31
Building_144,Building_141
TaskBuilding_33,Building_144
NoHouse,TaskBuilding_33
TaskBuilding_28,NoHouse
NoHouse,TaskBuilding_28
TaskBuilding_28,NoHouse
NoHouse,TaskBuilding_28
TaskBuilding_4,NoHouse
NoHouse,TaskBuilding_4
Building_122,NoHouse
NoHouse,Building_122
Building_123,NoHouse
NoHouse,Building_123
Building_122,NoHouse
NoHouse,Building_122
Building_112,NoHouse
NoHouse,Building_112
Building_114,NoHouse
Building_122,Building_114
NoHouse,Building_122
Building_122,NoHouse
NoHouse,Building_122
Building_114,NoHouse
NoHouse,Building_114
TaskBuilding_22,NoHouse
Building_122,TaskBuilding_22
NoHouse,Building_122
Building_118,NoHouse
Building_113,Building_118
Building_88,Building_113
NoHouse,Building_88
Building_121,NoHouse
NoHouse,Building_121
Building_121,NoHouse
NoHouse,Building_121
Building_125,NoHouse
TaskBuilding_21,Building_125
NoHouse,TaskBuilding_21
Building_131,NoHouse
NoHouse,Building_131
Building_122,NoHouse
NoHouse,Building_122
Building_131,NoHouse
NoHouse,Building_131
Building_127,NoHouse
TaskBuilding_21,Building_127
TaskBuilding_25,TaskBuilding_21
NoHouse,TaskBuilding_25
Building_131,NoHouse
NoHouse,Building_131
Building_124,NoHouse
NoHouse,Building_124
HighSilo-TaskBuilding_49,NoHouse
NoHouse,HighSilo-TaskBuilding_49
Building_134,NoHouse
NoHouse,Building_134
Building_130,NoHouse
NoHouse,Building_130
Building_130,NoHouse
NoHouse,Building_130
Building_135,NoHouse
TaskBuilding_25,Building_135
Building_229,TaskBuilding_25
TaskBuilding_37,Building_229
NoHouse,TaskBuilding_37
TaskBuilding_25,NoHouse
NoHouse,TaskBuilding_25
Building_135,NoHouse
NoHouse,Building_135
TaskBuilding_25,NoHouse
Building_134,TaskBuilding_25
NoHouse,Building_134
Building_130,NoHouse
NoHouse,Building_130
Building_130,NoHouse
NoHouse,Building_130
Building_136,NoHouse
NoHouse,Building_136
Building_130,NoHouse
NoHouse,Building_130
Building_136,NoHouse
NoHouse,Building_136
Building_136,NoHouse
NoHouse,Building_136
Building_136,NoHouse
NoHouse,Building_136
Building_132,NoHouse
Building_131,Building_132
Building_132,Building_131
Building_133,Building_132
TaskBuilding_25,Building_133
TaskBuilding_37,TaskBuilding_25
Building_229,TaskBuilding_37
NoHouse,Building_229
Building_121,NoHouse
NoHouse,Building_121
Building_121,NoHouse
NoHouse,Building_121
Building_132,NoHouse
Building_229,Building_132
NoHouse,Building_229
Building_136,NoHouse
NoHouse,Building_136
Building_229,NoHouse
Building_137,Building_229
Building_230,Building_137
TaskBuilding_37,Building_230
Building_133,TaskBuilding_37
NoHouse,Building_133
Building_137,NoHouse
Building_226,Building_137
NoHouse,Building_226
Building_228,NoHouse
NoHouse,Building_228
Building_136,NoHouse
NoHouse,Building_136
TaskBuilding_32,NoHouse
NoHouse,TaskBuilding_32
TaskBuilding_32,NoHouse
NoHouse,TaskBuilding_32
TaskBuilding_37,NoHouse
NoHouse,TaskBuilding_37
Building_225,NoHouse
NoHouse,Building_225
Building_226,NoHouse
TaskBuilding_32,Building_226
Building_229,TaskBuilding_32
TaskBuilding_32,Building_229
Building_229,TaskBuilding_32
NoHouse,Building_229
TaskBuilding_37,NoHouse
NoHouse,TaskBuilding_37
Building_233,NoHouse
NoHouse,Building_233
Building_225,NoHouse
NoHouse,Building_225
Garage_224,NoHouse
NoHouse,Garage_224
Garage_224,NoHouse
NoHouse,Garage_224
Building_233,NoHouse
Building_223,Building_233
NoHouse,Building_223
Building_233,NoHouse
Building_232,Building_233
Building_139,Building_232
Building_230,Building_139
TaskBuilding_36,Building_230
NoHouse,TaskBuilding_36
Building_223,NoHouse
NoHouse,Building_223
Garage_235,NoHouse
NoHouse,Garage_235
Building_211,NoHouse
NoHouse,Building_211
Building_154,NoHouse
NoHouse,Building_154
TaskBuilding_44,NoHouse
Building_147,TaskBuilding_44
NoHouse,Building_147
TaskBuilding_44,NoHouse
NoHouse,TaskBuilding_44
Building_139,NoHouse
Building_138,Building_139
NoHouse,Building_138
Building_214,NoHouse
NoHouse,Building_214
Building_214,NoHouse
NoHouse,Building_214
Building_214,NoHouse
NoHouse,Building_214
TaskBuilding_39,NoHouse
NoHouse,TaskBuilding_39
Building_153,NoHouse
Building_166,Building_153
Building_155,Building_166
NoHouse,Building_155
Building_168,NoHouse
NoHouse,Building_168
Building_141,NoHouse
NoHouse,Building_141
Building_141,NoHouse
NoHouse,Building_141
TaskBuilding_39,NoHouse
NoHouse,TaskBuilding_39
crane_1,NoHouse
NoHouse,crane_1
TaskBuilding_33,NoHouse
NoHouse,TaskBuilding_33
TaskBuilding_35,NoHouse
NoHouse,TaskBuilding_35
Building_148,NoHouse
NoHouse,Building_148
Building_150,NoHouse
Building_167,Building_150
Building_168,Building_167
Building_166,Building_168
TaskBuilding_35,Building_166
Building_166,TaskBuilding_35
Building_164,Building_166
TaskBuilding_42,Building_164
Building_168,TaskBuilding_42
NoHouse,Building_168
TaskBuilding_42,NoHouse
NoHouse,TaskBuilding_42
TaskBuilding_35,NoHouse
TaskBuilding_30,TaskBuilding_35
Building_99,TaskBuilding_30
TaskBuilding_30,Building_99
Building_97,TaskBuilding_30
NoHouse,Building_97
TaskBuilding_35,NoHouse
Building_162,TaskBuilding_35
TaskBuilding_35,Building_162
Building_161,TaskBuilding_35
NoHouse,Building_161
TaskBuilding_40,NoHouse
NoHouse,TaskBuilding_40
Building_100,NoHouse
NoHouse,Building_100
TaskBuilding_35,NoHouse
Building_166,TaskBuilding_35
TaskBuilding_40,Building_166
NoHouse,TaskBuilding_40
TaskBuilding_5,NoHouse
Building_147,TaskBuilding_5
Building_158,Building_147
Building_162,Building_158
NoHouse,Building_162
Building_170,NoHouse
TaskBuilding_41,Building_170
Building_164,TaskBuilding_41
NoHouse,Building_164
TaskBuilding_40,NoHouse
Building_161,TaskBuilding_40
NoHouse,Building_161
Building_163,NoHouse
Building_170,Building_163
NoHouse,Building_170
Building_165,NoHouse
Building_164,Building_165
NoHouse,Building_164
House_49,NoHouse
NoHouse,House_49
TaskBuilding_40,NoHouse
NoHouse,TaskBuilding_40
TaskBuilding_40,NoHouse
NoHouse,TaskBuilding_40
Building_214,NoHouse
Building_171,Building_214
Building_170,Building_171
NoHouse,Building_170
Building_214,NoHouse
NoHouse,Building_214
Building_214,NoHouse
NoHouse,Building_214
Building_183,NoHouse
NoHouse,Building_183
TaskBuilding_6,NoHouse
Building_178,TaskBuilding_6
TaskBuilding_6,Building_178
NoHouse,TaskBuilding_6
Building_178,NoHouse
NoHouse,Building_178
TaskBuilding_6,NoHouse
Building_183,TaskBuilding_6
NoHouse,Building_183
TaskBuilding_46,NoHouse
NoHouse,TaskBuilding_46
TaskBuilding_46,NoHouse
NoHouse,TaskBuilding_46
Building_196,NoHouse
NoHouse,Building_196
TaskBuilding_50,NoHouse
NoHouse,TaskBuilding_50
TaskBuilding_50,NoHouse
NoHouse,TaskBuilding_50
TaskBuilding_52,NoHouse
TaskBuilding_50,TaskBuilding_52
Building_212,TaskBuilding_50
NoHouse,Building_212
Building_212,NoHouse
NoHouse,Building_212
Building_198,NoHouse
NoHouse,Building_198
Building_213,NoHouse
Building_212,Building_213
NoHouse,Building_212
Building_236,NoHouse
NoHouse,Building_236
Building_214,NoHouse
NoHouse,Building_214
TaskBuilding_47,NoHouse
NoHouse,TaskBuilding_47
Building_171,NoHouse
NoHouse,Building_171
Building_171,NoHouse
TaskBuilding_47,Building_171
NoHouse,TaskBuilding_47
TaskBuilding_47,NoHouse
NoHouse,TaskBuilding_47
Building_214,NoHouse
NoHouse,Building_214
Building_139,NoHouse
Building_154,Building_139
NoHouse,Building_154
Building_139,NoHouse
NoHouse,Building_139
Building_139,NoHouse
NoHit,Building_139
Building_139,NoHit
Building_236,Building_139
NoHouse,Building_236
Building_236,NoHouse
NoHouse,Building_236
Building_211,NoHouse
NoHouse,Building_211
TaskBuilding_53,NoHouse
NoHouse,TaskBuilding_53
Building_215,NoHouse
NoHouse,Building_215
Building_215,NoHouse
NoHouse,Building_215
Building_220,NoHouse
NoHouse,Building_220
crane_2,NoHouse
NoHouse,crane_2
Building_219,NoHouse
NoHouse,Building_219
Building_219,NoHouse
TaskBuilding_53,Building_219
Building_217,TaskBuilding_53
TaskBuilding_53,Building_217
NoHouse,TaskBuilding_53
NoHit,NoHouse
NoHouse,NoHit
NoHit,NoHouse
Building_219,NoHit
NoHouse,Building_219
Building_220,NoHouse
Building_214,Building_220
Building_215,Building_214
NoHouse,Building_215
Garage_224,NoHouse
Building_225,Garage_224
NoHouse,Building_225
Building_140,NoHouse
TaskBuilding_44,Building_140
Building_234,TaskBuilding_44
NoHit,Building_234
Building_235,NoHit
NoHit,Building_235
NoHouse,NoHit
Garage_235,NoHouse
NoHouse,Garage_235
TaskBuilding_44,NoHouse
TaskBuilding_48,TaskBuilding_44
NoHouse,TaskBuilding_48
Building_234,NoHouse
NoHouse,Building_234
Building_232,NoHouse
TaskBuilding_44,Building_232
NoHouse,TaskBuilding_44
Building_139,NoHouse
Building_137,Building_139
Building_228,Building_137
NoHouse,Building_228
Building_154,NoHouse
Building_214,Building_154
NoHouse,Building_214
TaskBuilding_39,NoHouse
NoHouse,TaskBuilding_39
TaskBuilding_39,NoHouse
Building_147,TaskBuilding_39
NoHouse,Building_147
Building_155,NoHouse
Building_152,Building_155
NoHouse,Building_152
Building_152,NoHouse
Building_141,Building_152
NoHouse,Building_141
Building_142,NoHouse
NoHouse,Building_142
Building_147,NoHouse
Building_152,Building_147
