ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z
Building_236,9,0.1666560173034668,25961,-208.6440277099609,3.718972206115722,-42.573822021484375
NoHouse,115,1.6437444686889648,25962,-208.82081604003903,3.6840224266052246,-44.42619323730469
Building_236,19,0.2772641181945801,25963,-208.9881134033203,3.646507740020752,-47.04876708984375
NoHouse,10,0.1666560173034668,25964,-209.0258026123047,3.6444878578186035,-47.529380798339844
Building_235,1,0.011408090591430664,25965,-209.0849151611328,3.645011425018311,-47.6932373046875
Building_236,32,0.4999680519104004,25966,-209.15518188476562,3.6452248096466064,-48.39879608154297
Building_235,1,0.021823883056640625,25967,-208.99790954589844,3.6267714500427246,-49.01600646972656
Building_138,1,0.02232050895690918,25968,-208.9789581298828,3.625035285949707,-49.06942749023438
NoHouse,1,0.01091146469116211,25969,-208.96131896972656,3.62324857711792,-49.1234130859375
Building_154,7,0.11110377311706543,25970,-208.8871917724609,3.619854927062988,-49.30769348144531
Building_139,1,0.011408329010009766,25971,-208.8188018798828,3.617644309997559,-49.46328735351562
Building_154,1,0.010911703109741211,25972,-208.7949066162109,3.6168980598449703,-49.51516723632813
Building_139,3,0.03323245048522949,25973,-208.75791931152344,3.615855216979981,-49.59294128417969
Building_154,2,0.033231496810913086,25974,-208.7138214111328,3.6145405769348145,-49.6820068359375
Building_139,1,0.02281641960144043,25975,-208.6945037841797,3.613884449005127,-49.72053527832031
Building_154,1,0.021823883056640625,25976,-208.6817779541016,3.6134624481201167,-49.74513244628906
Building_139,1,0.022319316864013672,25977,-208.65550231933597,3.612691402435303,-49.79533386230469
Building_154,1,0.022321224212646484,25978,-208.6286773681641,3.6118922233581534,-49.84550476074219
Building_139,4,0.05555152893066406,25979,-208.5634307861328,3.6095540523529053,-49.969825744628906
NoHouse,1,0.010911941528320312,25980,-208.5158233642578,3.6079115867614746,-50.07025146484375
Building_139,2,0.022320032119750977,25981,-208.4974822998047,3.60736083984375,-50.10890197753906
Building_154,47,0.7216801643371582,25982,-207.98704528808597,3.584555625915528,-51.03865051269531
Building_139,1,0.010911941528320312,25983,-207.73487854003903,3.5741524696350098,-51.36375427246094
NoHouse,1,0.010911941528320312,25984,-207.7252349853516,3.573682308197021,-51.37387084960938
Building_228,8,0.1334238052368164,25985,-207.67532348632812,3.571814060211182,-51.42083740234375
Building_136,1,0.02232050895690918,25986,-207.5839080810547,3.568406105041504,-51.49765014648438
Building_228,6,0.11110448837280273,25987,-207.53350830078125,3.5668060779571533,-51.539039611816406
NoHouse,1,0.011407613754272461,25988,-207.4651031494141,3.564709186553955,-51.59751892089844
Building_228,1,0.010911703109741211,25989,-207.4314422607422,3.563762664794922,-51.62826538085938
NoHouse,51,0.8441920280456543,25990,-206.73545837402344,3.5422682762146,-52.26571655273438
Building_154,45,0.6443045139312744,25991,-205.23448181152344,3.5087294578552246,-53.31298828125
NoHouse,10,0.13292789459228516,25992,-204.4007568359375,3.4894652366638184,-53.88899230957031
Building_154,10,0.1666557788848877,25993,-203.9920654296875,3.484776496887207,-54.173683166503906
Building_139,1,0.011408329010009766,25994,-203.7181854248047,3.4811735153198238,-54.36447143554688
NoHit,2,0.03323197364807129,25995,-203.63258361816406,3.479753017425537,-54.42394256591797
NoHouse,3,0.055552005767822266,25996,-203.5473480224609,3.477952480316162,-54.48306274414063
NoHit,9,0.11060786247253418,25999,-203.2328948974609,3.470036029815674,-54.70095825195313
Building_139,7,0.11110424995422363,26000,-202.9764862060547,3.4624781608581543,-54.88005065917969
Building_136,1,0.022319316864013672,26001,-202.83433532714844,3.457481861114502,-54.98161315917969
Building_229,27,0.45532917976379395,26002,-202.3211212158203,3.4402289390563965,-55.3502197265625
Building_234,1,0.012399435043334961,26003,-201.8121490478516,3.423412799835205,-55.71852111816406
Building_235,30,0.4126720428466797,26004,-201.26443481445312,3.405935525894165,-56.11730194091797
NoHouse,19,0.3179359436035156,26005,-200.3090667724609,3.373979091644287,-56.7978515625
Building_154,1,0.022320032119750977,26006,-199.9111175537109,3.360562801361084,-57.07533264160156
NoHouse,2,0.021824121475219727,26007,-199.86834716796875,3.359144449234009,-57.10546875
Building_154,15,0.16715240478515625,26008,-199.4577178955078,3.345734119415283,-57.39712524414063
NoHouse,23,0.33678388595581055,26009,-198.71827697753903,3.3237414360046387,-57.91546630859375
TaskBuilding_43,2,0.021824121475219727,26010,-198.26364135742188,3.31545352935791,-58.23077392578125
Building_156,13,0.18897557258605957,26011,-197.9207305908203,3.3119750022888184,-58.46365356445313
Building_155,1,0.021823883056640625,26012,-197.7114715576172,3.31011962890625,-58.59870910644531
crane_1,1,0.022320032119750977,26013,-197.7009429931641,3.310086727142334,-58.60682678222656
Building_156,6,0.0872964859008789,26014,-197.68780517578125,3.310450315475464,-58.61485290527344
NoHouse,26,0.35464000701904297,26015,-197.6859588623047,3.310800552368164,-58.60887145996094
TaskBuilding_43,2,0.02232074737548828,26016,-197.42308044433594,3.3035337924957275,-58.715660095214844
NoHouse,12,0.1666553020477295,26017,-197.17294311523438,3.297078847885132,-58.801116943359375
TaskBuilding_43,1,0.02232050895690918,26018,-196.8658905029297,3.2894716262817383,-58.90058898925781
NoHouse,21,0.3665437698364258,26019,-196.41075134277344,3.279248714447021,-59.04588317871094
TaskBuilding_43,7,0.14383912086486816,26020,-195.75294494628903,3.2650036811828613,-59.252685546875
Building_156,2,0.03372907638549805,26021,-195.5013885498047,3.2599477767944336,-59.33277893066406
crane_1,7,0.08878397941589355,26022,-195.2154998779297,3.25508451461792,-59.42695617675781
NoHouse,2,0.022320032119750977,26023,-194.91461181640625,3.251047134399414,-59.53272247314453
crane_1,1,0.010911703109741211,26024,-194.86122131347656,3.2504920959472656,-59.55216979980469
NoHouse,3,0.04464077949523926,26025,-194.7569732666016,3.249803066253662,-59.59066772460938
crane_1,4,0.06695890426635742,26026,-194.5458984375,3.246952772140503,-59.67100524902344
Building_156,4,0.0773766040802002,26027,-194.35403442382812,3.2440154552459717,-59.74571228027344
NoHouse,1,0.01140737533569336,26028,-194.26649475097656,3.242504596710205,-59.78036499023438
Building_156,1,0.011408329010009766,26029,-194.1969451904297,3.2411346435546875,-59.80809020996094
NoHouse,1,0.011414289474487305,26030,-194.1271209716797,3.239698886871338,-59.835693359375
Building_156,1,0.011402368545532227,26031,-194.0574188232422,3.2381176948547363,-59.86386108398438
NoHouse,1,0.022319555282592773,26032,-194.02247619628903,3.237330913543701,-59.87811279296875
Building_156,1,0.022319793701171875,26033,-193.9528961181641,3.235767364501953,-59.9066162109375
NoHouse,6,0.06696057319641113,26034,-193.70877075195312,3.2302544116973877,-60.00712585449219
Building_156,14,0.1676476001739502,26035,-193.34324645996094,3.2207064628601074,-60.162506103515625
crane_1,2,0.022319793701171875,26036,-192.84356689453125,3.2078323364257812,-60.38306427001953
Building_156,1,0.022320032119750977,26037,-192.7750396728516,3.2060451507568364,-60.414306640625
crane_1,3,0.06646442413330078,26038,-192.6369781494141,3.202470302581787,-60.47749328613281
Building_156,3,0.03323197364807129,26039,-192.4311370849609,3.1969285011291504,-60.57369995117188
crane_1,3,0.03323173522949219,26040,-192.2590484619141,3.192176342010498,-60.65518188476562
NoHouse,9,0.134415864944458,26041,-191.9160614013672,3.1820282936096187,-60.82106018066406
Building_154,18,0.3214082717895508,26042,-191.18191528320312,3.160295248031616,-61.18425750732422
NoHouse,21,0.35563206672668457,26043,-190.2147979736328,3.129896640777588,-61.67909240722656
Building_154,1,0.010415315628051758,26044,-189.6468963623047,3.1122221946716313,-61.98963928222656
Building_139,1,0.011409282684326172,26045,-189.61338806152344,3.111247062683105,-62.00865173339844
Building_138,1,0.022319555282592773,26046,-189.54771423339844,3.109282970428467,-62.04653930664063
Building_228,3,0.055551767349243164,26047,-189.4489898681641,3.1067104339599614,-62.10397338867188
Building_138,2,0.02232074737548828,26048,-189.33424377441406,3.1038691997528076,-62.17182159423828
Building_228,1,0.01091146469116211,26049,-189.28468322753903,3.102504253387451,-62.20159912109375
Building_138,1,0.010911941528320312,26050,-189.2525177001953,3.1016087532043457,-62.22108459472656
Building_228,2,0.021824359893798828,26051,-189.1548614501953,3.098848819732666,-62.281097412109375
Building_138,1,0.010911941528320312,26052,-189.0577850341797,3.0960965156555176,-62.34165954589844
Building_228,5,0.07787156105041504,26053,-188.9294586181641,3.092362403869629,-62.42393493652344
Building_229,1,0.022320270538330078,26054,-188.77052307128903,3.0878376960754395,-62.52940368652344
Building_234,1,0.021824359893798828,26055,-188.7068023681641,3.086143970489502,-62.572998046875
Building_235,20,0.33182406425476074,26056,-188.26499938964844,3.073463201522827,-62.90153503417969
Building_236,25,0.42110395431518555,26057,-187.6001739501953,3.0507311820983887,-63.55593872070313
TaskBuilding_45,3,0.04464006423950195,26058,-187.6015167236328,3.050471782684326,-63.55891418457031
NoHouse,3,0.055055856704711914,26059,-187.58567810058597,3.049574375152588,-63.5921630859375
TaskBuilding_45,1,0.011407136917114258,26060,-187.55860900878903,3.0484347343444824,-63.63406372070313
NoHouse,1,0.010912895202636719,26061,-187.5391998291016,3.047715663909912,-63.66053771972656
TaskBuilding_45,2,0.03323197364807129,26062,-187.52146911621094,3.0470371246337895,-63.68296813964844
NoHit,5,0.11110377311706543,26063,-187.47569274902344,3.0453581809997563,-63.73973083496094
Building_236,33,0.533200740814209,26064,-187.42076110839844,3.04343843460083,-63.80876159667969
TaskBuilding_45,1,0.022319793701171875,26067,-186.6270294189453,3.015685558319092,-64.71087646484375
Building_236,31,0.46623969078063965,26068,-186.0366668701172,2.996613025665283,-65.15992736816406
NoHouse,15,0.22220849990844727,26071,-185.1459503173828,2.9674654006958012,-65.77157592773439
Building_236,16,0.2668478488922119,26072,-184.55630493164062,2.9523253440856934,-66.1892318725586
Building_235,21,0.32190394401550293,26073,-184.0937042236328,2.937597751617432,-66.6055908203125
NoHit,2,0.0441441535949707,26074,-183.83775329589844,2.9277291297912598,-66.82369995117188
NoHouse,10,0.1775679588317871,26075,-183.61822509765625,2.9205899238586426,-66.95872497558594
Building_154,22,0.28867197036743164,26076,-182.9623565673828,2.9026505947113037,-67.1756591796875
Building_139,3,0.0441441535949707,26077,-182.32054138183597,2.8870186805725098,-67.30325317382811
Building_154,1,0.011408329010009766,26078,-182.2570037841797,2.8855795860290527,-67.31257629394531
Building_139,3,0.06646347045898438,26079,-182.1597442626953,2.8832712173461914,-67.32575988769531
Building_154,1,0.011408567428588867,26080,-182.0956573486328,2.8815827369689937,-67.33421325683594
Building_139,9,0.11159944534301758,26081,-181.87391662597656,2.8760280609130864,-67.37287902832031
Building_154,14,0.20038437843322754,26082,-181.4309844970703,2.8650336265563965,-67.48541259765625
NoHouse,11,0.1676483154296875,26083,-180.8960418701172,2.85211181640625,-67.61947631835939
TaskBuilding_43,25,0.3774571418762207,26084,-180.1669769287109,2.83589506149292,-67.79833984375
Building_144,1,0.010910749435424805,26085,-179.5456085205078,2.8197951316833496,-67.96966552734375
NoHouse,134,2.153136730194092,26086,-177.55337524414062,2.7385873794555664,-68.80230712890625
Building_154,5,0.08878397941589355,26087,-176.1053924560547,2.708909511566162,-69.54586791992189
NoHouse,1,0.011407852172851562,26088,-175.9327850341797,2.706986904144287,-69.59623718261719
Building_154,4,0.06646418571472168,26089,-175.79432678222656,2.705556631088257,-69.63441467285156
NoHouse,2,0.022320032119750977,26090,-175.6026611328125,2.703432083129883,-69.68415832519531
Building_154,3,0.06646370887756348,26091,-175.4444122314453,2.7018451690673833,-69.72216796875
NoHouse,2,0.044640302658081055,26092,-175.28524780273438,2.7002575397491455,-69.75716400146484
Building_154,1,0.011408090591430664,26093,-175.23204040527344,2.6996493339538574,-69.76809692382811
NoHouse,3,0.0441439151763916,26094,-175.1615447998047,2.698753833770752,-69.78218078613281
TaskBuilding_39,1,0.010912179946899414,26095,-175.0901336669922,2.6978111267089844,-69.79539489746094
NoHouse,10,0.1334238052368164,26096,-174.73388671875,2.6953649520874023,-69.85116577148438
Building_155,4,0.06696033477783203,26097,-174.3532257080078,2.6895689964294434,-69.90067291259766
Building_156,7,0.13292789459228516,26098,-174.30323791503906,2.6886882781982417,-69.91511535644531
TaskBuilding_43,78,1.232560157775879,26099,-173.5513458251953,2.669696092605591,-70.02278900146484
Building_101,1,0.010911941528320312,26100,-172.20069885253906,2.635060787200928,-70.71736145019531
Building_157,1,0.011408090591430664,26101,-172.1561737060547,2.634047508239746,-70.7396240234375
NoHouse,12,0.22171282768249512,26102,-171.92774963378906,2.628366231918335,-70.85263061523438
Building_167,2,0.033727169036865234,26103,-171.85946655273438,2.6266582012176514,-70.8816909790039
Building_166,1,0.010911941528320312,26104,-171.86024475097656,2.626682758331299,-70.88009643554688
Building_167,3,0.03323221206665039,26105,-171.86109924316406,2.6267008781433105,-70.87849426269531
NoHouse,2,0.033231496810913086,26106,-171.8621063232422,2.6267831325531006,-70.87651062011719
Building_166,5,0.08928060531616211,26107,-171.86402893066406,2.627202033996582,-70.87297058105469
Building_167,1,0.022319793701171875,26108,-171.8657989501953,2.6274895668029785,-70.86984252929688
Building_166,1,0.010911703109741211,26109,-171.8665008544922,2.6275219917297363,-70.86837768554688
Building_167,3,0.0441439151763916,26110,-171.8671112060547,2.627630710601806,-70.86627197265625
NoHit,1,0.02232050895690918,26111,-171.86756896972656,2.627657413482666,-70.86439514160156
Building_166,3,0.05604743957519531,26112,-171.86769104003906,2.6277456283569336,-70.86277770996094
TaskBuilding_35,1,0.02182459831237793,26113,-171.86729431152344,2.6278443336486816,-70.86149597167969
crane_1,12,0.19988799095153809,26114,-171.85092163085938,2.628124237060547,-70.867431640625
NoHit,1,0.010912179946899414,26117,-171.76438903808594,2.626575469970703,-70.90971374511719
Building_155,2,0.03323197364807129,26118,-171.75160217285156,2.6267354488372803,-70.916259765625
crane_1,23,0.33380794525146484,26119,-171.60630798339844,2.626506328582764,-70.95758056640625
Building_102,1,0.021823883056640625,26120,-171.1730499267578,2.624145984649658,-70.74162292480469
Building_166,4,0.06696009635925293,26121,-171.0687255859375,2.623735189437866,-70.64019012451172
Building_167,1,0.011408090591430664,26122,-170.9379425048828,2.624567031860352,-70.50244140625
NoHouse,1,0.021824121475219727,26123,-170.91200256347656,2.624755382537842,-70.47409057617188
Building_167,8,0.1334238052368164,26124,-170.67929077148438,2.626286268234253,-70.21885681152344
NoHouse,1,0.010911941528320312,26125,-170.48133850097656,2.6280741691589355,-69.99588012695311
Building_167,3,0.04464006423950195,26126,-170.4062957763672,2.62903356552124,-69.91036987304689
Building_166,1,0.010911941528320312,26127,-170.30723571777344,2.6303277015686035,-69.79718017578125
NoHouse,1,0.011408090591430664,26128,-170.25709533691406,2.630871295928955,-69.74015808105469
Building_166,3,0.03323197364807129,26129,-170.15382385253906,2.6321749687194824,-69.62297058105469
NoHouse,1,0.021824121475219727,26130,-170.0501251220703,2.633646011352539,-69.50579833984375
Building_166,1,0.022319793701171875,26131,-169.9984893798828,2.634169101715088,-69.44720458984375
NoHouse,98,1.5212326049804688,26132,-168.1934051513672,2.651486396789551,-67.362548828125
Building_174,16,0.2668478488922119,26133,-167.11709594726562,2.6747548580169678,-65.76707458496094
NoHouse,186,2.943264961242676,26134,-164.8785858154297,2.6905195713043213,-62.052734375
Building_168,1,0.02232050895690918,26135,-163.78199768066406,2.745703220367432,-59.11508178710938
