ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z
NoHouse,69,1.1437733173370361,329,-106.53929138183594,3.881317615509033,110.65897369384766
Building_176,1,0.011407613754272461,330,-104.29417419433594,3.8677239418029785,111.82893371582031
NoHouse,1,0.022319555282592773,331,-104.29603576660156,3.8679599761962886,111.83029174804688
TaskBuilding_38,1,0.021824121475219727,332,-104.2980499267578,3.8681273460388175,111.83196258544922
NoHouse,3,0.055551767349243164,333,-104.30119323730469,3.868434429168701,111.83453369140624
TaskBuilding_38,1,0.011408567428588867,334,-104.30345153808594,3.868633270263672,111.83616638183594
NoHouse,5,0.10068702697753906,335,-104.30885314941406,3.869053840637207,111.83992767333984
TaskBuilding_38,1,0.011408090591430664,336,-104.3135223388672,3.869330406188965,111.84281158447266
NoHouse,3,0.044144392013549805,337,-104.31819152832031,3.8694429397583012,111.8454132080078
TaskBuilding_40,195,3.021131753921509,338,-104.35353088378906,3.8746128082275386,111.85628509521484
NoHit,2,0.033727169036865234,339,-104.35856628417969,3.874967575073242,111.85149383544922
NoHouse,70,1.1879186630249023,340,-104.35655212402344,3.874807596206665,111.84940719604492
Building_176,4,0.08878374099731445,341,-104.31675720214844,3.8734543323516846,111.83650970458984
NoHouse,66,1.1765105724334717,342,-104.23759460449219,3.8695359230041504,111.88226699829102
Building_176,10,0.14433550834655762,343,-102.4072265625,3.836620330810547,113.73811340332031
NoHouse,3,0.03372812271118164,344,-102.0820770263672,3.834661960601807,114.0694580078125
Building_176,10,0.14433526992797852,345,-101.6784210205078,3.832217216491699,114.47135543823242
NoHouse,105,1.6551499366760254,346,-98.9528350830078,3.7885565757751465,117.1036148071289
Building_176,12,0.15574359893798828,347,-95.70001220703125,3.7293925285339355,119.587158203125
Building_92,35,0.5897433757781982,348,-94.01710510253906,3.708093643188477,120.76532745361328
Building_102,1,0.02182316780090332,349,-92.92124938964844,3.6954283714294434,121.52593994140624
Building_160,123,1.8441259860992432,350,-89.02412414550781,3.6336989402771,124.17214965820312
Building_159,1,0.022319555282592773,351,-85.53254699707031,3.5572075843811035,126.54527282714844
NoHouse,1,0.021824359893798828,352,-85.44105529785156,3.555785655975342,126.60842895507812
Building_92,1,0.011408805847167969,353,-85.34977722167969,3.554389476776123,126.67170715332031
Building_176,28,0.4548304080963135,354,-84.66255187988281,3.5430541038513184,127.14757919311523
NoHouse,9,0.14433574676513672,355,-83.34107971191406,3.494256496429444,128.06959533691406
Building_176,5,0.07787156105041504,356,-82.93074035644531,3.4904351234436035,128.3546142578125
NoHouse,33,0.5431206226348877,357,-82.10633850097656,3.4822893142700195,128.91763305664062
Building_159,21,0.3109900951385498,358,-80.48268127441406,3.4592294692993164,130.09744262695312
NoHouse,63,1.054494857788086,359,-77.75743103027344,3.4089789390563965,132.10453796386722
Building_159,60,0.9433915615081787,360,-74.17445373535156,3.333552360534668,134.30915069580078
TaskBuilding_34,1,0.022320032119750977,361,-72.75544738769531,3.3048548698425293,134.83078002929688
Building_159,1,0.021823883056640625,362,-72.75566101074219,3.3048787117004395,134.83096313476562
TaskBuilding_34,63,0.9448785781860352,363,-70.97380065917969,3.2647767066955566,135.71751403808594
Building_159,1,0.021823406219482422,364,-68.88587951660156,3.2191643714904785,136.63430786132812
TaskBuilding_34,2,0.04464006423950195,365,-68.80885314941406,3.2169859409332275,136.66522979736328
Building_159,10,0.18897557258605957,366,-68.42135620117188,3.2066855430603027,136.8153305053711
TaskBuilding_34,6,0.08878517150878906,367,-67.68905639648438,3.19035267829895,137.07740783691406
Building_159,37,0.6328928470611572,368,-66.51814270019531,3.1627955436706543,137.376708984375
NoHouse,1,0.022321462631225586,369,-66.48338317871094,3.1624817848205566,137.36857604980472
Building_159,1,0.010910749435424805,370,-66.47459411621094,3.162285327911377,137.36431884765622
NoHouse,3,0.056047916412353516,371,-66.45527648925781,3.1618247032165527,137.35246276855472
Building_159,1,0.010913372039794922,372,-66.43003845214844,3.1611132621765137,137.33305358886722
NoHouse,1,0.01140737533569336,373,-66.41517639160156,3.1608238220214844,137.32064819335938
Building_159,3,0.05505537986755371,374,-66.37776184082031,3.1600561141967773,137.28709411621094
NoHouse,1,0.022319555282592773,375,-66.33616638183594,3.1592321395874023,137.24723815917972
Building_159,1,0.011408329010009766,376,-66.31462097167969,3.158764362335205,137.22607421875
NoHouse,35,0.6105754375457764,377,-65.76228332519531,3.1509242057800293,136.539306640625
Building_161,26,0.4215989112854004,378,-65.07334899902344,3.156160354614258,135.75562286376953
Building_160,1,0.022320032119750977,379,-64.98637390136719,3.15746545791626,135.6944580078125
Building_161,22,0.344224214553833,380,-64.36521911621094,3.1409335136413574,135.31619262695312
TaskBuilding_5,29,0.47715067863464355,381,-63.75224304199219,3.1581506729125977,134.931640625
NoHouse,21,0.35563206672668457,382,-63.36421203613281,3.1664943695068364,134.68524169921878
Building_157,1,0.010910987854003906,383,-62.83872985839844,3.1661925315856934,134.35319519042972
NoHouse,2,0.022320032119750977,384,-62.79054260253906,3.166125774383545,134.3226318359375
Building_161,60,0.9885270595550537,385,-62.54255676269531,3.166513442993164,134.1385726928711
NoHit,2,0.03372931480407715,386,-61.62132263183594,3.19242262840271,132.59758758544925
Building_157,2,0.03323054313659668,387,-61.558074951171875,3.1945412158966064,132.49495697021484
Building_158,25,0.41019201278686523,388,-61.13871765136719,3.2101082801818848,131.82789611816406
Building_157,12,0.20038294792175293,389,-61.13600158691406,3.2100019454956055,131.82814025878906
Building_149,2,0.044142961502075195,390,-61.13677978515625,3.210050344467163,131.8281021118164
Building_157,5,0.11110424995422363,391,-61.13737487792969,3.2100205421447754,131.82797241210938
Building_149,15,0.26734375953674316,392,-61.13768005371094,3.2099289894104004,131.82759094238278
Building_161,1,0.021823406219482422,393,-61.13645935058594,3.2093291282653813,131.82786560058594
NoHouse,3,0.055551767349243164,394,-61.13661193847656,3.209214210510254,131.82759094238278
Building_161,2,0.044640302658081055,395,-61.13694763183594,3.2091176509857178,131.82717895507812
NoHouse,56,0.899742603302002,396,-61.408447265625,3.187364339828491,132.6010818481445
Building_159,83,1.4215333461761475,397,-63.20726013183594,3.1297507286071777,136.02871704101562
TaskBuilding_34,2,0.03323221206665039,398,-64.65486145019531,3.1194896697998047,137.84329986572266
NoHouse,124,1.9547333717346191,399,-63.96868896484375,3.1008687019348145,140.86685943603516
Building_102,5,0.09969592094421387,400,-60.84593200683594,3.02400541305542,142.26568603515625
NoHouse,8,0.11060738563537598,401,-60.438751220703125,3.0094661712646484,142.5004119873047
TaskBuilding_34,1,0.011407852172851562,402,-60.22425842285156,3.0017571449279785,142.62815856933594
NoHouse,2,0.033232927322387695,403,-60.12939453125,2.9983253479003906,142.68448638916016
TaskBuilding_34,43,0.655709981918335,404,-58.83055114746094,2.963200092315674,143.43092346191406
NoHouse,7,0.12251162528991699,405,-56.93840026855469,2.9350008964538574,144.35325622558594
TaskBuilding_34,337,5.408377408981323,406,-53.33100891113281,2.871191024780273,145.39566040039062
NoHouse,11,0.1666553020477295,407,-51.24006652832031,2.812992572784424,147.3574676513672
TaskBuilding_34,13,0.2108006477355957,408,-51.24244689941406,2.8133678436279297,147.358154296875
Building_159,4,0.05555105209350586,409,-51.24458312988281,2.813615560531616,147.3581085205078
TaskBuilding_34,1,0.010910987854003906,410,-51.24516296386719,2.813671588897705,147.3580322265625
Building_159,2,0.03372907638549805,411,-51.24554443359375,2.8137800693511963,147.35791778564453
TaskBuilding_34,4,0.05505561828613281,412,-51.246002197265625,2.813875198364258,147.3575439453125
Building_159,1,0.011408329010009766,413,-51.24635314941406,2.813814640045166,147.35716247558594
TaskBuilding_34,31,0.3774559497833252,414,-51.24674987792969,2.8136706352233887,147.351318359375
NoHouse,9,0.12251067161560059,415,-51.24412536621094,2.8169465065002437,147.34214782714844
TaskBuilding_34,579,8.840194463729858,416,-52.63645935058594,2.8458156585693364,148.9172821044922
NoHouse,43,0.7330865859985352,417,-52.62239074707031,2.841399669647217,148.92727661132812
Building_102,1,0.010912179946899414,418,-52.61457824707031,2.838752269744873,148.93862915039062
NoHouse,4,0.06695961952209473,419,-52.61381530761719,2.839124917984009,148.9395523071289
TaskBuilding_19,1,0.010912179946899414,420,-52.61289978027344,2.839654922485352,148.941162109375
NoHouse,23,0.41118335723876953,421,-52.60682678222656,2.8398752212524414,148.95193481445312
Building_176,21,0.3219034671783447,422,-52.36360168457031,2.8331503868103027,149.1220703125
NoHouse,1,0.022319793701171875,423,-51.87431335449219,2.794057846069336,149.48721313476562
Building_176,2,0.044144392013549805,424,-51.78875732421875,2.794053792953491,149.5567855834961
NoHouse,1,0.01140737533569336,425,-51.70268249511719,2.7940468788146973,149.62759399414062
Building_176,1,0.021824359893798828,426,-51.61927795410156,2.7956948280334477,149.69790649414062
NoHouse,1,0.011408567428588867,427,-51.53456115722656,2.8003458976745605,149.77078247070312
Building_176,1,0.02231884002685547,428,-51.45307922363281,2.804903984069824,149.8415985107422
NoHouse,308,4.986776828765869,429,-45.94956970214844,2.6865732669830322,152.30338287353516
Building_102,1,0.021824121475219727,430,-38.93791198730469,2.518711566925049,154.77310180664062
NoHouse,2,0.04463911056518555,431,-38.85762023925781,2.51735258102417,154.7540512084961
Building_102,1,0.01091313362121582,432,-38.72355651855469,2.515022754669189,154.7183837890625
NoHouse,18,0.3333108425140381,433,-38.02001953125,2.502166271209717,154.49172973632812
Building_102,1,0.02232050895690918,434,-37.39820861816406,2.4895806312561035,154.35678100585938
NoHouse,48,0.8218715190887451,435,-35.702606201171875,2.457218289375305,154.59813690185547
Building_92,8,0.12300658226013184,436,-34.89347839355468,2.4417290687561035,154.75061798095703
NoHouse,1,0.02232074737548828,437,-34.650070190429695,2.4361660480499268,154.80532836914062
Building_92,13,0.1775672435760498,438,-34.054702758789055,2.4223430156707764,154.94003295898438
NoHouse,77,1.355069875717163,439,-30.775650024414066,2.3594298362731934,155.67161560058594
Building_102,36,0.5882561206817627,440,-26.783752441406246,2.2928916215896606,156.3899383544922
NoHouse,1,0.01091146469116211,441,-26.29502868652344,2.283062696456909,156.40512084960938
Building_102,1,0.011408567428588867,442,-26.295181274414066,2.28301739692688,156.40484619140625
Building_101,1,0.022320985794067383,443,-26.29530334472656,2.282979965209961,156.40447998046875
Building_102,4,0.0441436767578125,444,-26.295745849609375,2.282992720603943,156.40333557128906
NoHouse,3,0.04463768005371094,445,-26.29606628417969,2.282593011856079,156.40171813964844
Building_102,1,0.010912179946899414,446,-26.25251770019531,2.2815992832183842,156.39141845703125
NoHouse,2,0.02232050895690918,447,-26.165664672851566,2.2798043489456177,156.37642669677734
Building_102,6,0.0783684253692627,448,-25.96043395996094,2.275685667991638,156.34445190429688
NoHouse,2,0.04463839530944824,449,-25.74153137207031,2.2712924480438232,156.30582427978516
Building_102,1,0.021825551986694336,450,-25.60542297363281,2.268890619277954,156.2787322998047
NoHouse,11,0.20038318634033203,451,-25.16612243652344,2.2606589794158936,156.17298889160156
Building_102,2,0.0441441535949707,452,-24.86669921875,2.254974365234375,156.07679748535156
NoHouse,1,0.022319793701171875,453,-24.80122375488281,2.253825187683105,156.04823303222656
Building_102,1,0.022320032119750977,454,-24.776626586914066,2.253451347351074,156.03390502929688
NoHouse,1,0.022319793701171875,455,-24.76533508300781,2.2533366680145264,156.02590942382812
Building_102,12,0.1988964080810547,456,-24.76486206054687,2.2532196044921875,156.02167510986328
NoHouse,1,0.010911226272583008,457,-24.764907836914066,2.2532143592834477,156.01690673828125
Building_102,1,0.01140737533569336,458,-24.76518249511719,2.2530746459960938,156.01585388183594
Building_100,2,0.021825551986694336,459,-24.76536560058594,2.2529724836349487,156.0149688720703
Building_98,3,0.03323245048522949,460,-24.76570129394531,2.2529242038726807,156.0135040283203
TaskBuilding_28,1,0.011407136917114258,461,-24.76625061035156,2.252890110015869,156.01173400878906
NoHouse,1,0.022318124771118164,462,-24.76649475097656,2.252845287322998,156.01065063476562
Building_98,14,0.18848085403442383,463,-24.564315795898434,2.248482584953308,155.88912963867188
NoHouse,1,0.01140904426574707,464,-24.07264709472656,2.238495349884033,155.5958251953125
Building_98,6,0.0882866382598877,465,-23.857498168945316,2.2330223321914673,155.45543670654297
NoHouse,1,0.02182316780090332,466,-23.71528625488281,2.231020927429199,155.3538055419922
Building_98,1,0.011408805847167969,467,-23.68833923339844,2.230830192565918,155.33270263671875
NoHouse,3,0.055551767349243164,468,-23.66539001464844,2.230552673339844,155.31076049804688
Building_148,2,0.03323221206665039,469,-23.66561889648438,2.230407476425171,155.30960845947266
NoHouse,4,0.055551767349243164,470,-23.666046142578125,2.230248808860779,155.30841827392578
Building_148,5,0.10019254684448242,471,-23.666976928710934,2.2299609184265137,155.30665588378906
NoHouse,22,0.3109912872314453,472,-23.66796875,2.229859232902527,155.30343627929688
Building_148,1,0.011903762817382812,473,-23.35026550292969,2.228872060775757,155.08058166503906
NoHouse,1,0.021327495574951172,474,-23.29869079589844,2.2287240028381348,155.04571533203125
Building_157,1,0.011408329010009766,475,-23.25187683105469,2.22864317893982,155.01414489746094
Building_158,1,0.022321224212646484,476,-23.15763854980469,2.228549003601074,154.94952392578125
Building_157,1,0.02182173728942871,477,-23.06184387207031,2.22859001159668,154.8829803466797
Building_158,1,0.011410713195800781,478,-23.00642395019531,2.2286064624786377,154.8437042236328
Building_157,1,0.010910987854003906,479,-22.95927429199219,2.2285757064819336,154.81002807617188
Building_158,2,0.022320032119750977,480,-22.88441467285156,2.228584408760071,154.75641632080078
NoHouse,1,0.01091146469116211,481,-22.814712524414066,2.22859001159668,154.70599365234375
Building_158,2,0.02231907844543457,482,-22.726776123046875,2.228607416152954,154.642333984375
NoHouse,3,0.06696224212646484,483,-22.61805725097656,2.2286300659179688,154.5637664794922
Building_157,1,0.02182292938232422,484,-22.57261657714844,2.228670835494995,154.5274658203125
NoHouse,1,0.022319793701171875,485,-22.54826354980469,2.2288074493408203,154.50436401367188
Building_157,1,0.022320032119750977,486,-22.541519165039066,2.2288689613342285,154.49729919433594
NoHouse,2,0.033231258392333984,487,-22.54176330566406,2.228873133659363,154.49683380126953
Building_157,3,0.055551767349243164,488,-22.54219055175781,2.228940010070801,154.49659729003906
NoHouse,2,0.04463982582092285,489,-22.542648315429688,2.2290093898773193,154.49658203125
Building_157,3,0.0332334041595459,490,-22.54328918457031,2.229039669036865,154.49679565429688
NoHouse,1,0.022318601608276367,491,-22.54362487792969,2.2289979457855225,154.49725341796875
Building_157,1,0.01091456413269043,492,-22.54377746582031,2.2290363311767583,154.49740600585938
NoHouse,1,0.010908842086791992,493,-22.54380798339844,2.2291035652160645,154.49752807617188
Building_157,19,0.2777595520019531,494,-22.544937133789066,2.229567050933838,154.50018310546875
NoHouse,41,0.6110718250274658,495,-22.54212951660156,2.230219602584839,154.50564575195312
Building_158,57,0.876927375793457,496,-22.53437805175781,2.229717254638672,154.50228881835938
