ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z
Building_170,2,0.03323197364807129,333,-67.60713195800781,2.248178601264954,25.76974868774414
NoHouse,1,0.021823883056640625,334,-67.60658264160156,2.2482056617736816,25.77037811279297
Building_170,4,0.05555272102355957,335,-67.6058349609375,2.248061776161194,25.77130889892578
Building_164,16,0.2668473720550537,336,-67.6026611328125,2.248174786567688,25.773700714111328
NoHouse,1,0.010911226272583008,337,-67.60044860839844,2.2487413883209233,25.77655029296875
Building_163,20,0.3471987247467041,338,-67.53872680664062,2.2471399307250977,25.79317855834961
TaskBuilding_35,154,2.464124917984009,339,-66.26277160644531,2.268676519393921,25.54914093017578
NoHouse,10,0.12251114845275879,340,-65.93829345703125,2.3288819789886475,24.977840423583984
NoHit,1,0.022320270538330078,341,-66.29402160644531,2.309023380279541,25.04897308349609
Building_163,14,0.18897604942321777,342,-66.40434265136719,2.302788496017456,25.071502685546875
NoHouse,5,0.0902719497680664,345,-67.56733703613281,2.2609779834747314,25.46674346923828
Building_164,1,0.009423017501831055,346,-67.82740783691406,2.259262084960937,25.571548461914066
NoHouse,1,0.0116119384765625,347,-67.88035583496094,2.262510061264038,25.59138488769531
Building_178,1,0.021620750427246094,348,-67.88093566894531,2.262500286102295,25.59096527099609
Building_164,13,0.18897557258605957,349,-68.51853942871094,2.261177062988281,25.77678680419922
NoHouse,1,0.011408090591430664,350,-68.88008117675781,2.271216869354248,25.83705139160156
HighSilo-TaskBuilding_49,14,0.19988775253295898,351,-68.88798522949219,2.2768759727478027,25.843276977539066
Building_164,1,0.022319793701171875,354,-68.88633728027344,2.2775583267211914,25.836265563964844
NoHouse,1,0.021824121475219727,355,-68.91725158691406,2.2713053226470947,25.80232238769531
Building_166,1055,17.046006679534912,356,-81.55317687988281,2.478834629058838,18.40404510498047
NoHouse,4,0.05555224418640137,357,-81.27290344238281,2.466658592224121,14.700431823730469
Building_166,175,3.0206339359283447,358,-79.80699157714844,2.663925647735596,11.675643920898438
NoHouse,5,0.07787203788757324,359,-81.60289001464844,2.704822063446045,11.316848754882812
Building_169,1,0.010912179946899414,360,-81.82749938964844,2.706407070159912,11.314178466796875
NoHouse,1,0.011408090591430664,361,-81.93986511230469,2.7072339057922363,11.311553955078125
Building_169,3,0.03372764587402344,362,-82.10768127441406,2.707622528076172,11.302825927734375
NoHouse,3,0.044640302658081055,363,-82.38514709472656,2.702375888824463,11.266021728515625
Building_169,2,0.0441441535949707,364,-82.57319641113281,2.6986100673675537,11.21392822265625
NoHouse,1,0.022319555282592773,365,-82.65333557128906,2.697277069091797,11.185089111328123
Building_167,1,0.021823883056640625,366,-82.75675964355469,2.695740222930908,11.1448974609375
NoHouse,2,0.03372788429260254,367,-82.8603515625,2.69425892829895,11.103225708007812
Building_167,7,0.12151956558227539,368,-83.15971374511719,2.6728196144104004,10.997787475585938
Building_169,1,0.011408567428588867,369,-83.16688537597656,2.672365665435791,10.998687744140623
NoHouse,1,0.011407613754272461,370,-83.16694641113281,2.672324657440185,10.999221801757812
Building_166,299,4.719928503036499,371,-86.32081604003906,2.649296760559082,16.639923095703125
NoHouse,19,0.31148791313171387,372,-89.11140441894531,2.4860148429870605,16.630950927734375
Building_169,7,0.08878397941589355,373,-89.11817932128906,2.4874234199523926,16.615753173828125
Building_167,42,0.7435023784637451,374,-89.1195068359375,2.487725257873535,16.585533142089844
Building_168,19,0.31148743629455566,375,-89.10853576660156,2.489843368530273,16.557601928710938
TaskBuilding_42,1,0.016368389129638672,376,-89.10655212402344,2.490081787109375,16.551284790039062
Building_173,16,0.2718074321746826,377,-89.10556030273438,2.4889817237854004,16.54584503173828
NoHouse,17,0.322399377822876,378,-89.10343933105469,2.4902358055114746,16.538375854492188
Building_156,6,0.08878445625305176,379,-89.305419921875,2.534614086151123,15.998733520507812
TaskBuilding_43,1,0.022319793701171875,380,-89.37791442871094,2.592567443847656,15.728897094726562
Building_156,1,0.010912179946899414,381,-89.39213562011719,2.591907501220703,15.674285888671875
TaskBuilding_43,2,0.03323173522949219,382,-89.41262817382812,2.5908627510070796,15.59515380859375
Building_156,1,0.022320032119750977,383,-89.43302917480469,2.5895800590515137,15.51336669921875
Building_155,1,0.022319793701171875,384,-89.45970153808594,2.587857246398926,15.404144287109375
crane_1,66,1.0217597484588623,385,-89.79469299316406,2.544893741607666,12.808670043945312
Building_155,1,0.02232074737548828,386,-89.79164123535156,2.545403003692627,12.753265380859375
NoHit,26,0.3774540424346924,387,-89.78511047363281,2.548330068588257,12.75201416015625
Building_154,10,0.1334245204925537,388,-89.59742736816406,2.5303854942321777,11.742195129394531
crane_1,1,0.021823406219482422,389,-89.44877624511719,2.5137386322021484,11.256607055664062
NoHouse,2,0.022320985794067383,390,-89.41363525390625,2.5108509063720703,11.150787353515625
Building_153,1,0.010909557342529297,391,-89.37748718261719,2.5079636573791504,11.044235229492188
NoHouse,2,0.03372931480407715,392,-89.33087158203125,2.5042481422424316,10.910972595214844
Building_153,5,0.09969687461853027,393,-89.26445007324219,2.499275684356689,10.72662353515625
crane_1,8,0.1334233283996582,394,-89.03401184082031,2.482792615890503,10.10809326171875
Building_153,2,0.03323030471801758,395,-88.96598815917969,2.4770560264587402,9.868545532226562
NoHouse,32,0.4999687671661377,396,-89.01763916015625,2.4728751182556152,9.6153564453125
Building_154,2,0.022815704345703125,397,-89.63629150390625,2.4701855182647705,8.678390502929688
NoHouse,1,0.010416507720947266,398,-89.71537780761719,2.469822406768799,8.56329345703125
Building_154,2,0.02132725715637207,399,-89.81040954589844,2.462493896484375,8.4263916015625
NoHouse,4,0.0451357364654541,400,-89.93966674804688,2.4646029472351074,8.243278503417969
Building_154,4,0.04463982582092285,401,-90.18557739257812,2.461772918701172,7.9047393798828125
Building_155,17,0.2108006477355957,402,-90.68992614746094,2.450825929641724,7.256759643554687
TaskBuilding_43,1,0.0109100341796875,403,-90.80812072753906,2.4492745399475098,7.115325927734375
NoHouse,2,0.0342254638671875,404,-90.8081512451172,2.4495160579681396,7.115776062011719
TaskBuilding_43,1,0.010912656784057617,405,-90.80809020996094,2.449775218963623,7.1163482666015625
NoHouse,1,0.010911941528320312,406,-90.8081512451172,2.4499669075012207,7.1166534423828125
TaskBuilding_43,10,0.12251091003417969,407,-90.7662353515625,2.446017861366272,6.969963073730469
Building_156,1,0.010910987854003906,408,-90.7116241455078,2.4358816146850586,6.5153656005859375
TaskBuilding_43,11,0.15624046325683594,409,-90.70027160644531,2.4244418144226074,6.0716400146484375
NoHouse,1,0.021823406219482422,410,-90.69407653808594,2.405752658843994,5.573272705078125
Building_215,2,0.0332334041595459,411,-90.69338989257812,2.4022611379623413,5.463630676269531
NoHouse,27,0.41167783737182617,412,-90.72621154785156,2.37178373336792,4.48101806640625
Building_175,1,0.021825790405273438,413,-90.81629943847656,2.3657684326171875,4.23046875
NoHouse,1,0.011407613754272461,414,-90.81730651855469,2.3657634258270264,4.231613159179688
Building_173,8,0.12201619148254395,415,-90.82066345214844,2.3654322624206543,4.235450744628906
NoHouse,4,0.0441431999206543,416,-90.80290222167969,2.3643563985824585,4.239723205566406
Building_173,2,0.022815227508544922,417,-90.67379760742188,2.361413359642029,4.237068176269531
NoHouse,3,0.044640541076660156,418,-90.5486297607422,2.358623504638672,4.2294464111328125
Building_175,1,0.010913372039794922,419,-90.4401397705078,2.3563456535339355,4.2209320068359375
NoHouse,10,0.14433526992797852,420,-90.18788146972656,2.3455827236175537,4.1960906982421875
Building_173,1,0.0109100341796875,421,-89.93803405761719,2.33256459236145,4.1613311767578125
TaskBuilding_42,15,0.19988751411437988,422,-89.75715637207031,2.3223857879638667,4.144866943359375
Building_173,49,0.6760480403900146,423,-90.37562561035156,2.3014683723449707,2.5799102783203125
TaskBuilding_42,24,0.43300843238830566,424,-90.17442321777344,2.2695876359939575,1.8382720947265625
Building_173,7,0.10019111633300781,425,-90.77464294433594,2.2553482055664062,1.4146575927734375
TaskBuilding_42,50,0.8218705654144287,426,-92.7852783203125,2.283597707748413,0.02100372314453125
Building_168,141,2.144700288772583,427,-95.69221496582031,2.424890518188477,-2.3584747314453125
NoHouse,1,0.010912179946899414,428,-96.9927215576172,2.4679980278015137,-3.017440795898437
TaskBuilding_42,16,0.26535868644714355,429,-97.37484741210938,2.489961624145508,-3.2211532592773438
NoHouse,4,0.0773763656616211,430,-97.96430969238281,2.512470245361328,-3.54962158203125
TaskBuilding_42,14,0.2127845287322998,431,-98.39207458496094,2.5233166217803955,-3.7374114990234375
NoHouse,10,0.15524864196777344,432,-98.52581787109375,2.528129816055298,-3.7080459594726562
TaskBuilding_42,16,0.24452638626098633,433,-98.90606689453125,2.527104139328003,-3.6587905883789062
NoHouse,2,0.022320270538330078,434,-99.48316955566406,2.5411713123321533,-3.5562896728515625
TaskBuilding_42,1,0.021823883056640625,435,-99.61546325683594,2.5384669303894043,-3.534637451171875
NoHouse,3,0.05505633354187012,436,-99.75218200683594,2.535778522491455,-3.5118560791015625
TaskBuilding_42,24,0.321408748626709,437,-100.58847045898438,2.5441458225250244,-3.3597030639648438
NoHouse,2,0.04414248466491699,438,-101.30657958984375,2.5537610054016113,-3.2162017822265625
Building_168,51,0.8665103912353516,439,-103.25660705566406,2.6455202102661133,-2.7996826171875
TaskBuilding_50,4,0.04463911056518555,440,-104.82084655761719,2.8062167167663574,-2.46343994140625
NoHouse,24,0.35563135147094727,441,-105.80833435058594,2.8217875957489014,-2.2667999267578125
TaskBuilding_50,3,0.06646418571472168,442,-106.52113342285156,2.820395469665528,-2.1298370361328125
NoHouse,27,0.38886356353759766,443,-107.4104461669922,2.808968067169189,-1.957550048828125
TaskBuilding_50,1,0.011407852172851562,444,-107.81935119628906,2.794907093048096,-1.8920745849609373
Building_168,197,3.242842674255371,445,-109.4860382080078,2.804779529571533,-2.413070678710937
Building_172,1,0.021824359893798828,446,-110.0512237548828,2.810844898223877,-2.622802734375
TaskBuilding_42,40,0.7003509998321533,447,-110.78282165527344,2.8145267963409424,-3.15765380859375
NoHouse,1,0.021823406219482422,448,-111.44068908691406,2.8185548782348637,-3.809524536132813
TaskBuilding_42,144,2.2989561557769775,449,-113.35696411132812,2.828343629837036,-6.141914367675781
NoHouse,1,0.01140904426574707,450,-114.0659637451172,2.863267421722412,-6.9266204833984375
Building_172,7,0.14383959770202637,451,-114.06431579589844,2.86354398727417,-6.9163360595703125
NoHouse,1,0.021823644638061523,452,-114.01316833496094,2.8503327369689937,-6.6170806884765625
Building_172,11,0.1666562557220459,453,-114.01203918457031,2.84932279586792,-6.611373901367188
NoHouse,16,0.2117912769317627,454,-114.00874328613281,2.847533702850342,-6.5990142822265625
Building_169,1,0.021824121475219727,455,-114.0094757080078,2.847156524658203,-6.5955810546875
Building_168,3,0.05555224418640137,456,-114.00990295410156,2.846980571746826,-6.5949249267578125
Building_169,1,0.011408090591430664,457,-114.01039123535156,2.846540927886963,-6.594390869140625
Building_168,1,0.021823406219482422,458,-114.01051330566406,2.8464279174804688,-6.59417724609375
Building_169,74,1.2895987033843994,459,-114.01341247558594,2.8456101417541504,-6.58489990234375
Building_168,6,0.08878397941589355,460,-114.89825439453125,2.8369295597076416,-5.909553527832031
Building_169,115,1.9547317028045654,461,-118.9893035888672,2.877819061279297,-3.8946685791015625
NoHouse,2,0.04414677619934082,462,-122.58377075195312,2.969754457473755,-2.7262191772460938
Building_169,4,0.04414224624633789,463,-122.82281494140625,2.9774208068847656,-2.6585617065429688
NoHouse,4,0.05555295944213867,464,-123.0349578857422,2.98539400100708,-2.5980682373046875
Building_169,3,0.033229827880859375,465,-123.2218780517578,2.992475986480713,-2.5443115234375
NoHouse,2,0.03372812271118164,466,-123.40821838378906,2.999559164047241,-2.4902496337890625
Building_169,1,0.010912179946899414,467,-123.4885711669922,3.0025424957275386,-2.4670867919921875
NoHouse,2,0.02232050895690918,468,-123.59402465820312,3.006556749343872,-2.4363174438476562
Building_169,125,1.9765567779541016,469,-127.32688903808594,3.1932077407836914,-0.52557373046875
NoHouse,3,0.055551767349243164,470,-128.43748474121094,3.2224583625793457,1.2105255126953125
Building_169,3,0.055551767349243164,471,-128.48420715332028,3.2218637466430664,1.29290771484375
NoHouse,3,0.04464006423950195,472,-128.52104187011722,3.2215309143066406,1.3556671142578125
Building_169,2,0.021823406219482422,473,-128.56703186035156,3.221543312072754,1.4289779663085938
NoHouse,2,0.033728599548339844,474,-128.60189819335938,3.2216691970825195,1.4811172485351562
Building_169,63,0.9329750537872314,475,-128.99494934082028,3.2305312156677246,1.7590789794921875
Building_171,21,0.29958295822143555,476,-131.41130065917972,3.231451988220215,2.7189483642578125
NoHouse,1,0.011407613754272461,477,-131.56517028808594,3.23325777053833,2.73968505859375
Building_169,186,2.8763012886047363,478,-131.9934844970703,3.2331595420837407,3.4844589233398438
NoHouse,1,0.021822690963745117,479,-134.14976501464844,3.2748055458068848,5.530776977539063
Building_164,1,0.022320270538330078,480,-134.15922546386722,3.2751374244689937,5.5441436767578125
TaskBuilding_35,40,0.698864221572876,481,-134.42507934570312,3.2759833335876465,6.193504333496094
NoHouse,64,0.9101579189300537,482,-134.29310607910153,3.269291639328003,7.3487091064453125
TaskBuilding_35,1,0.010912418365478516,483,-134.17521667480472,3.275942325592041,8.24920654296875
Building_166,14,0.18947052955627441,484,-134.07852172851562,3.275712728500366,8.380813598632812
NoHouse,1,0.021825790405273438,485,-133.91877746582028,3.279427528381348,8.633697509765625
Building_166,7,0.10068583488464355,486,-133.81654357910156,3.2818102836608887,8.791305541992188
NoHouse,2,0.0332331657409668,487,-133.7211456298828,3.2839443683624268,8.933723449707031
Building_166,7,0.10019111633300781,488,-133.63560485839844,3.2853264808654785,9.0570068359375
NoHouse,2,0.032735586166381836,489,-133.5607452392578,3.285832405090332,9.160354614257812
Building_166,1,0.011408329010009766,490,-133.54136657714844,3.285912036895752,9.186553955078123
NoHouse,1,0.022320985794067383,491,-133.52900695800778,3.2859978675842285,9.203094482421877
Building_166,1,0.02182316780090332,492,-133.50523376464844,3.286293029785156,9.235031127929688
NoHouse,1,0.02231907844543457,493,-133.49317932128906,3.286381721496582,9.250808715820312
Building_166,9,0.1775684356689453,494,-133.43290710449222,3.2869372367858887,9.328887939453123
Building_167,14,0.2217121124267578,495,-133.27774047851562,3.288970708847046,9.520721435546875
Building_168,14,0.18897557258605957,496,-132.94064331054688,3.289694309234619,9.916427612304688
Building_167,2,0.022319793701171875,497,-132.74501037597653,3.287652015686035,10.135345458984375
Building_166,12,0.18897533416748047,498,-132.56451416015625,3.288522720336914,10.339851379394531
NoHouse,3,0.04464125633239746,499,-132.39830017089844,3.2902936935424805,10.53851318359375
Building_166,18,0.24502253532409668,500,-132.12591552734375,3.29082989692688,10.88433837890625
NoHouse,2,0.03323173522949219,501,-131.89151000976562,3.291114330291748,11.208442687988281
Building_166,7,0.12300920486450195,502,-131.78932189941406,3.29144287109375,11.35565185546875
NoHouse,138,2.2310025691986084,503,-130.34971618652347,3.2987821102142334,13.17218017578125
Building_164,2,0.03372788429260254,504,-128.45413208007812,3.298705816268921,14.437004089355469
NoHouse,1,0.010912179946899414,505,-128.38410949707028,3.298388957977295,14.4818115234375
