hitObjectColliderName,ordinalOfHit,hitObjectColliderBoundsCenter.x,hitObjectColliderBoundsCenter.y,hitObjectColliderBoundsCenter.z,participantId,session_type
Male_074_NoHands,2,267.65985107421875,-0.41548824310302734,-32.889347076416016,1058,dyadic_follower
Male_074_NoHands,2,267.685791015625,-0.41492974758148193,-32.86613464355469,1058,dyadic_follower
Male_074_NoHands,2,267.7377014160156,-0.41381311416625977,-32.81970977783203,1058,dyadic_follower
Male_074_NoHands,2,267.7688293457031,-0.41330814361572266,-32.795654296875,1058,dyadic_follower
Male_074_NoHands,2,267.7999572753906,-0.41280269622802734,-32.77159881591797,1058,dyadic_follower
Male_074_NoHands,2,267.8155212402344,-0.41254913806915283,-32.75957107543945,1058,dyadic_follower
Male_074_NoHands,2,267.8310852050781,-0.41229724884033203,-32.74754333496094,1058,dyadic_follower
Male_074_NoHands,2,267.8622131347656,-0.41179120540618896,-32.723480224609375,1058,dyadic_follower
Male_074_NoHands,2,267.8777770996094,-0.41153931617736816,-32.71144485473633,1058,dyadic_follower
pavement_Ha.002,2,281.0106201171875,-1.2424771785736084,59.62023162841797,1058,dyadic_follower
Male_074_NoHands,2,268.2955322265625,-0.4065967798233032,-32.50529479980469,1058,dyadic_follower
Male_074_NoHands,2,268.3292541503906,-0.40625667572021484,-32.49100875854492,1058,dyadic_follower
Male_074_NoHands,2,268.4156799316406,-0.40573394298553467,-32.4685173034668,1058,dyadic_follower
Male_074_NoHands,2,268.4683837890625,-0.405551552772522,-32.46031188964844,1058,dyadic_follower
Male_074_NoHands,2,268.57379150390625,-0.4051859378814697,-32.44390106201172,1058,dyadic_follower
Male_074_NoHands,2,268.67919921875,-0.40482020378112793,-32.427490234375,1058,dyadic_follower
Male_074_NoHands,2,268.78460693359375,-0.4044545888900757,-32.41107940673828,1058,dyadic_follower
Male_074_NoHands,2,268.8373107910156,-0.4042717218399048,-32.40287780761719,1058,dyadic_follower
Male_074_NoHands,2,268.8899230957031,-0.4040888547897339,-32.394683837890625,1058,dyadic_follower
Male_074_NoHands,2,268.9899597167969,-0.4036935567855835,-32.37963104248047,1058,dyadic_follower
Male_074_NoHands,2,269.03997802734375,-0.4034954309463501,-32.37210464477539,1058,dyadic_follower
Male_074_NoHands,2,269.0899963378906,-0.4032984972000122,-32.36457824707031,1058,dyadic_follower
TaskBuilding_1,2,255.19680786132812,4.129489898681641,-19.178939819335938,1058,dyadic_follower
Male_074_NoHands,2,269.447021484375,-0.40186989307403564,-32.29820251464844,1058,dyadic_follower
Male_074_NoHands,2,269.553955078125,-0.4014298915863037,-32.26946258544922,1058,dyadic_follower
Male_074_NoHands,2,269.660888671875,-0.40099048614501953,-32.240726470947266,1058,dyadic_follower
Male_074_NoHands,2,269.767822265625,-0.40055108070373535,-32.21198654174805,1058,dyadic_follower
Male_074_NoHands,2,269.8270568847656,-0.40028631687164307,-32.194156646728516,1058,dyadic_follower
Male_074_NoHands,2,269.88629150390625,-0.4000208377838135,-32.176326751708984,1058,dyadic_follower
Male_074_NoHands,2,270.0047607421875,-0.39949119091033936,-32.14066696166992,1058,dyadic_follower
Male_074_NoHands,2,270.0639953613281,-0.3992258310317993,-32.12283706665039,1058,dyadic_follower
Male_074_NoHands,2,270.12322998046875,-0.3989607095718384,-32.10500717163086,1058,dyadic_follower
Male_074_NoHands,2,270.1824645996094,-0.39869511127471924,-32.08717346191406,1058,dyadic_follower
Male_074_NoHands,2,270.24169921875,-0.39842915534973145,-32.069339752197266,1058,dyadic_follower
Male_074_NoHands,2,270.3981628417969,-0.39756011962890625,-32.015357971191406,1058,dyadic_follower
Male_074_NoHands,2,270.4953918457031,-0.39695680141448975,-31.979206085205078,1058,dyadic_follower
Male_074_NoHands,2,270.54400634765625,-0.3966543674468994,-31.961132049560547,1058,dyadic_follower
Building_83,1,289.29876708984375,6.042788028717041,10.889179229736328,1058,dyadic_follower
Wall_1,2,292.88763427734375,-0.3016362190246582,22.718833923339844,1058,dyadic_follower
Male_074_NoHands,1,271.90753173828125,-0.3854473829269409,-31.32796859741211,1058,dyadic_follower
Male_074_NoHands,1,272.00921630859375,-0.3845466375350952,-31.277568817138672,1058,dyadic_follower
SmallWall_13,1,275.8504943847656,-0.9276606440544128,-13.581460952758789,1058,dyadic_follower
pavement_Ha.003,2,296.2143249511719,-1.17388117313385,1.865274429321289,1058,dyadic_follower
Body,2,290.6499938964844,-0.30425354838371277,-4.451000213623047,1058,dyadic_follower
Wheel01,2,290.43194580078125,-1.0447683334350586,-2.6748428344726562,1058,dyadic_follower
Wheel02,2,292.1371154785156,-1.0447683334350586,-5.216007232666016,1058,dyadic_follower
terrain_H.001,2,280.9847717285156,-1.6675201654434204,59.273353576660156,1058,dyadic_follower
SmallWall_5,2,313.1050720214844,-0.7998525500297546,13.936810493469238,1058,dyadic_follower
pileOfClay_LOD0,2,449.86395263671875,-4.110838890075684,118.72186279296875,1058,dyadic_follower
Male_074_NoHands,1,278.0397644042969,-0.343536376953125,-28.32139015197754,1058,dyadic_follower
Male_074_NoHands,1,278.1459045410156,-0.34320640563964844,-28.26825714111328,1058,dyadic_follower
Male_074_NoHands,1,278.198974609375,-0.34304189682006836,-28.24169158935547,1058,dyadic_follower
Male_074_NoHands,1,278.2520446777344,-0.3428771495819092,-28.215126037597656,1058,dyadic_follower
Male_074_NoHands,1,278.30511474609375,-0.3427119255065918,-28.188562393188477,1058,dyadic_follower
Male_074_NoHands,1,278.3581848144531,-0.34254658222198486,-28.161998748779297,1058,dyadic_follower
Male_074_NoHands,1,278.4131164550781,-0.34186017513275146,-28.134414672851562,1058,dyadic_follower
Male_074_NoHands,1,278.4680480957031,-0.3411736488342285,-28.106830596923828,1058,dyadic_follower
Male_074_NoHands,1,278.5229797363281,-0.34048759937286377,-28.079246520996094,1058,dyadic_follower
Male_074_NoHands,1,278.5779113769531,-0.33980095386505127,-28.051664352416992,1058,dyadic_follower
Male_074_NoHands,1,278.6328430175781,-0.339113712310791,-28.02408218383789,1058,dyadic_follower
Male_074_NoHands,1,278.6877746582031,-0.33842766284942627,-27.99650001525879,1058,dyadic_follower
Male_074_NoHands,1,278.7427062988281,-0.3377408981323242,-27.96891975402832,1058,dyadic_follower
Male_074_NoHands,1,278.7976379394531,-0.3370547294616699,-27.941341400146484,1058,dyadic_follower
Male_074_NoHands,1,278.9033203125,-0.33531200885772705,-27.890127182006836,1058,dyadic_follower
Male_074_NoHands,1,279.00482177734375,-0.33320069313049316,-27.84285545349121,1058,dyadic_follower
Male_074_NoHands,1,279.0555725097656,-0.33214497566223145,-27.8192195892334,1058,dyadic_follower
Male_074_NoHands,1,279.1063232421875,-0.3310891389846802,-27.795583724975586,1058,dyadic_follower
Male_074_NoHands,1,279.1570739746094,-0.3300342559814453,-27.771949768066406,1058,dyadic_follower
Male_074_NoHands,1,279.20782470703125,-0.32897722721099854,-27.748315811157227,1058,dyadic_follower
Male_074_NoHands,1,279.309326171875,-0.32686543464660645,-27.701053619384766,1058,dyadic_follower
Male_074_NoHands,1,279.3600769042969,-0.32581067085266113,-27.67742919921875,1058,dyadic_follower
Male_074_NoHands,1,279.4549255371094,-0.325070858001709,-27.641870498657227,1058,dyadic_follower
Male_074_NoHands,1,279.5497741699219,-0.3243309259414673,-27.60630989074707,1058,dyadic_follower
Male_074_NoHands,1,279.6446228027344,-0.32359111309051514,-27.570749282836914,1058,dyadic_follower
Male_074_NoHands,1,279.6920471191406,-0.32322120666503906,-27.552968978881836,1058,dyadic_follower
Male_074_NoHands,1,279.7868957519531,-0.322481632232666,-27.51740837097168,1058,dyadic_follower
Male_074_NoHands,1,279.83428955078125,-0.3221118450164795,-27.499635696411133,1058,dyadic_follower
Male_074_NoHands,1,279.93035888671875,-0.32145464420318604,-27.47078514099121,1058,dyadic_follower
Male_074_NoHands,1,280.02642822265625,-0.3207976818084717,-27.441938400268555,1058,dyadic_follower
Male_074_NoHands,1,280.074462890625,-0.3204690217971802,-27.427515029907227,1058,dyadic_follower
Male_074_NoHands,1,280.12249755859375,-0.3201404809951782,-27.4130916595459,1058,dyadic_follower
Male_074_NoHands,1,280.21856689453125,-0.31948280334472656,-27.384248733520508,1058,dyadic_follower
Male_074_NoHands,1,280.2755432128906,-0.3187861442565918,-27.36707305908203,1058,dyadic_follower
Male_074_NoHands,1,280.33251953125,-0.31808900833129883,-27.349899291992188,1058,dyadic_follower
Male_074_NoHands,1,280.3894958496094,-0.31739115715026855,-27.332725524902344,1058,dyadic_follower
Male_074_NoHands,1,280.44647216796875,-0.3166940212249756,-27.3155517578125,1058,dyadic_follower
Male_074_NoHands,1,280.5604248046875,-0.3152991533279419,-27.281206130981445,1058,dyadic_follower
Male_074_NoHands,1,280.67437744140625,-0.31390440464019775,-27.246864318847656,1058,dyadic_follower
Male_074_NoHands,1,280.73114013671875,-0.31370389461517334,-27.22902488708496,1058,dyadic_follower
Male_074_NoHands,1,280.78790283203125,-0.313503623008728,-27.211185455322266,1058,dyadic_follower
Male_074_NoHands,1,280.84466552734375,-0.31330347061157227,-27.19334602355957,1058,dyadic_follower
Male_074_NoHands,1,280.90142822265625,-0.31310343742370605,-27.175506591796875,1058,dyadic_follower
Male_074_NoHands,1,280.95819091796875,-0.31290316581726074,-27.157669067382812,1058,dyadic_follower
Male_074_NoHands,1,281.01495361328125,-0.3127032518386841,-27.13983154296875,1058,dyadic_follower
Male_074_NoHands,1,281.12847900390625,-0.31230294704437256,-27.10416030883789,1058,dyadic_follower
Male_074_NoHands,1,281.8548583984375,-0.31307291984558105,-26.85087776184082,1058,dyadic_follower
Body,2,332.2300109863281,-0.7391993999481201,4.219999313354492,1058,dyadic_follower
Male_074_NoHands,1,281.9490966796875,-0.3132122755050659,-26.814733505249023,1058,dyadic_follower
Male_074_NoHands,1,282.0433349609375,-0.31335127353668213,-26.77858543395996,1058,dyadic_follower
Male_074_NoHands,1,282.14349365234375,-0.31341445446014404,-26.7337646484375,1058,dyadic_follower
Male_074_NoHands,1,282.24957275390625,-0.31340253353118896,-26.680274963378906,1058,dyadic_follower
Male_074_NoHands,1,282.35565185546875,-0.31339049339294434,-26.626785278320312,1058,dyadic_follower
Male_074_NoHands,1,282.46173095703125,-0.3133789300918579,-26.57329750061035,1058,dyadic_follower
Male_074_NoHands,1,282.5147705078125,-0.31337296962738037,-26.546554565429688,1058,dyadic_follower
Male_074_NoHands,1,282.56781005859375,-0.3133666515350342,-26.519813537597656,1058,dyadic_follower
Male_074_NoHands,1,282.6622619628906,-0.3132563829421997,-26.463380813598633,1058,dyadic_follower
Male_074_NoHands,1,282.7450866699219,-0.31304872035980225,-26.403993606567383,1058,dyadic_follower
Male_074_NoHands,1,282.7864990234375,-0.3129446506500244,-26.374300003051758,1058,dyadic_follower
Male_074_NoHands,1,282.8279113769531,-0.3128408193588257,-26.344608306884766,1058,dyadic_follower
OldCityWall_13,2,352.8800048828125,-0.42890453338623047,-0.6371078491210938,1058,dyadic_follower
Male_074_NoHands,1,282.86932373046875,-0.3127366304397583,-26.314916610717773,1058,dyadic_follower
Male_074_NoHands,1,282.9521484375,-0.3125283718109131,-26.255538940429688,1058,dyadic_follower
Male_074_NoHands,1,282.9990539550781,-0.3123828172683716,-26.21902847290039,1058,dyadic_follower
Male_074_NoHands,1,283.04595947265625,-0.3122371435165405,-26.182518005371094,1058,dyadic_follower
Male_074_NoHands,1,283.1397705078125,-0.3119446039199829,-26.109493255615234,1058,dyadic_follower
Male_074_NoHands,1,283.2335510253906,-0.3116520643234253,-26.03646469116211,1058,dyadic_follower
Male_074_NoHands,1,283.32733154296875,-0.31135809421539307,-25.96343421936035,1058,dyadic_follower
Male_074_NoHands,1,283.42108154296875,-0.31106507778167725,-25.89043617248535,1058,dyadic_follower
Male_074_NoHands,1,283.4613952636719,-0.3109785318374634,-25.861282348632812,1058,dyadic_follower
Male_074_NoHands,1,283.5420227050781,-0.3108053207397461,-25.802974700927734,1058,dyadic_follower
Male_074_NoHands,1,283.58233642578125,-0.31071770191192627,-25.773822784423828,1058,dyadic_follower
Male_074_NoHands,1,283.6226501464844,-0.31063127517700195,-25.744670867919922,1058,dyadic_follower
Male_074_NoHands,1,283.7032775878906,-0.31045711040496826,-25.68636703491211,1058,dyadic_follower
Male_074_NoHands,1,283.7920837402344,-0.3103163242340088,-25.627201080322266,1058,dyadic_follower
Male_074_NoHands,1,283.840576171875,-0.31026220321655273,-25.597187042236328,1058,dyadic_follower
Male_074_NoHands,1,283.8890686035156,-0.3102074861526489,-25.56717300415039,1058,dyadic_follower
Male_074_NoHands,1,283.93756103515625,-0.310153603553772,-25.537160873413086,1058,dyadic_follower
Male_074_NoHands,1,283.9860534667969,-0.310099720954895,-25.50714874267578,1058,dyadic_follower
Male_074_NoHands,1,284.0830383300781,-0.309991717338562,-25.447126388549805,1058,dyadic_follower
Male_074_NoHands,1,284.13153076171875,-0.30993735790252686,-25.417118072509766,1058,dyadic_follower
Male_074_NoHands,1,284.1800231933594,-0.3098832368850708,-25.387113571166992,1058,dyadic_follower
Male_074_NoHands,1,284.2285461425781,-0.30982935428619385,-25.357114791870117,1058,dyadic_follower
Male_074_NoHands,1,284.2679443359375,-0.30975520610809326,-25.33066749572754,1058,dyadic_follower
Male_074_NoHands,1,284.3073425292969,-0.3096812963485718,-25.30422019958496,1058,dyadic_follower
Male_074_NoHands,1,284.34674072265625,-0.3096081018447876,-25.27777099609375,1058,dyadic_follower
Male_074_NoHands,1,284.3861389160156,-0.30953431129455566,-25.25132179260254,1058,dyadic_follower
Male_074_NoHands,1,284.46490478515625,-0.30938637256622314,-25.198421478271484,1058,dyadic_follower
Male_074_NoHands,1,284.5436706542969,-0.30923891067504883,-25.145519256591797,1058,dyadic_follower
Male_074_NoHands,1,284.6236267089844,-0.30902981758117676,-25.086688995361328,1058,dyadic_follower
Male_074_NoHands,1,284.7047424316406,-0.30875909328460693,-25.021926879882812,1058,dyadic_follower
Male_074_NoHands,1,284.74530029296875,-0.30862390995025635,-24.989543914794922,1058,dyadic_follower
Male_074_NoHands,1,284.7858581542969,-0.30848872661590576,-24.95716094970703,1058,dyadic_follower
Male_074_NoHands,1,284.826416015625,-0.3083533048629761,-24.924776077270508,1058,dyadic_follower
Male_074_NoHands,1,284.8669738769531,-0.30821871757507324,-24.892391204833984,1058,dyadic_follower
Male_074_NoHands,1,284.90753173828125,-0.3080836534500122,-24.860002517700195,1058,dyadic_follower
Male_074_NoHands,1,284.94970703125,-0.3078751564025879,-24.82038116455078,1058,dyadic_follower
Male_074_NoHands,1,284.99188232421875,-0.3076663017272949,-24.780759811401367,1058,dyadic_follower
Male_074_NoHands,1,285.07623291015625,-0.30724895000457764,-24.701513290405273,1058,dyadic_follower
Body,2,337.599609375,-0.4601745307445526,8.179691314697266,1058,dyadic_follower
pileOfClay_LOD0,1,456.59820556640625,-2.361009120941162,89.88804626464844,1058,dyadic_follower
pileOfSand_LOD0,2,488.1761169433594,-0.5933761596679688,113.2789306640625,1058,dyadic_follower
terrain_G.001,2,658.50146484375,8.83128547668457,479.0947265625,1058,dyadic_follower
OldCityWall_0,1,428.8428955078125,-1.2329962253570557,68.64448547363281,1058,dyadic_follower
Graffity_11,1,345.4091796875,1.7518672943115234,31.420631408691406,1058,dyadic_follower
TaskBuilding_11,2,341.0544128417969,4.603509902954102,35.36420440673828,1058,dyadic_follower
Building_64,2,375.1610107421875,3.7990119457244873,73.83766174316406,1058,dyadic_follower
pileOfClay_LOD0,1,486.19091796875,-1.3955111503601074,139.0186767578125,1058,dyadic_follower
Male_074_NoHands,1,287.21087646484375,-0.26278626918792725,-21.632204055786133,1058,dyadic_follower
Male_074_NoHands,1,287.22918701171875,-0.26184022426605225,-21.58220863342285,1058,dyadic_follower
Male_074_NoHands,1,287.24749755859375,-0.260894775390625,-21.53221321105957,1058,dyadic_follower
Male_074_NoHands,1,287.26580810546875,-0.25994861125946045,-21.48221778869629,1058,dyadic_follower
Male_074_NoHands,1,287.28411865234375,-0.25900352001190186,-21.432222366333008,1058,dyadic_follower
Male_074_NoHands,1,287.3207092285156,-0.25711119174957275,-21.332229614257812,1058,dyadic_follower
Male_074_NoHands,1,287.3389892578125,-0.25616490840911865,-21.2822322845459,1058,dyadic_follower
Male_074_NoHands,1,287.38543701171875,-0.25411343574523926,-21.175912857055664,1058,dyadic_follower
Male_074_NoHands,1,287.4086608886719,-0.25308775901794434,-21.122753143310547,1058,dyadic_follower
Male_074_NoHands,1,287.45513916015625,-0.25103724002838135,-21.016435623168945,1058,dyadic_follower
Male_074_NoHands,1,287.4783935546875,-0.2500119209289551,-20.96327781677246,1058,dyadic_follower
Male_074_NoHands,1,287.5248718261719,-0.24796009063720703,-20.85696029663086,1058,dyadic_follower
Male_074_NoHands,1,287.548095703125,-0.2469348907470703,-20.803800582885742,1058,dyadic_follower
Male_074_NoHands,1,287.600341796875,-0.24510324001312256,-20.708812713623047,1058,dyadic_follower
Building_62,2,364.9214782714844,3.7930407524108887,131.4228973388672,1058,dyadic_follower
Body,2,298.818359375,-0.5191082954406738,4.130929946899414,1058,dyadic_follower
body,2,292.6813659667969,-0.5473213195800781,-2.6763572692871094,1058,dyadic_follower
Building_67,2,332.99884033203125,3.0261034965515137,34.34879684448242,1058,dyadic_follower
Male_074_NoHands,1,289.24761962890625,-0.1929030418395996,-17.967361450195312,1058,dyadic_follower
Male_074_NoHands,1,289.3177490234375,-0.1915583610534668,-17.88719940185547,1058,dyadic_follower
Male_074_NoHands,1,289.3963623046875,-0.19044983386993408,-17.813556671142578,1058,dyadic_follower
Male_074_NoHands,1,289.4749755859375,-0.18934082984924316,-17.739913940429688,1058,dyadic_follower
Male_074_NoHands,1,289.5535888671875,-0.1882309913635254,-17.666271209716797,1058,dyadic_follower
Male_074_NoHands,1,289.5928955078125,-0.18767595291137695,-17.629451751708984,1058,dyadic_follower
Male_074_NoHands,1,289.6322021484375,-0.18712079524993896,-17.592632293701172,1058,dyadic_follower
Male_074_NoHands,1,289.72406005859375,-0.18662309646606445,-17.535018920898438,1058,dyadic_follower
